-110.15570068359375	(8, 12, 2)	[0.5029906985183261, -0.6381725713929445, 0.38310755049199163, -0.20461332012522293, -0.4686688730632427, -0.3292735073763906, 0.8421454591581179, -0.6436509955729692, 0.87180634325679, 0.601024670768747, 0.47553319141849015, 0.0010115915411978982, 0.8826427173477118, 0.07484953849998921, 0.7473516020748086, -0.675401859206999, -0.6259351953218419, -0.535853198579165, 0.7481367007565114, 0.3131901198651319, 0.7336797650196882, -0.4618858805506798, 0.15218568199973004, 0.061372961000094595, 0.8653300317134087, -0.3026109494340594, 0.5538542314187167, 0.9292711511035034, 0.9742446681967203, 0.3466587317924916, 0.7048080548253668, 0.5181741546869782, -0.07677810947369945, 0.27874485160427676, -0.13813716803116272, 0.610127211260181, -0.46752850223972997, 0.9849365055105535, -0.5928109729622006, 0.9935113293646647, 0.16757451137764523, 0.39650802778497707, 0.30606140984754693, 0.09868002044331559, -0.7056559742478647, -0.6738463040770108, -0.48023392511630636, -0.35478928411138955, 0.3424618035280349, 0.3081914936417871, -0.12882230965863672, 0.3983171443783857, -0.13726168305588637, -0.07985453498005235, -0.5793814265954598, -0.7256264175025695, 0.9661712742333581, 0.8647070892215003, -0.03167253805151948, 0.3675975373873932, 0.6424583172641054, 0.07837748292967817, 0.3563980199027139, 0.6050305632949817, 0.37743329305800444, 0.5933785364423572, 0.8403852917959305, -0.13464155496130625, -0.027727422609863828, -0.11842402492209225, 0.9978079299416611, 0.4889914424017636, -0.8020205981239945, -0.3515380828538863, 0.047338045328993106, 0.29807653353029995, -0.10966841370823799, 0.7989633906411315, -0.08323741713044974, 0.6327405673531119, 0.8996494084667219, 0.8390454453252258, -0.8241095620740826, -0.6008747357284876, 0.5987884911815082, 0.6264001298002446, -0.9628079818245112, -0.7377238645907489, 0.6426621193034534, -0.6689830501368144, -0.7438756607867392, 0.7998855143175139, -0.5321879905561431, -0.7097071447313661, 0.7214914440529643, -0.8481291262073283, 0.6292406325067419, -0.038560422104811476, 0.07042874364118967, 0.11328543843393102, 0.7760508066325489, 0.8308290997529304, -0.4839599293286414, -0.9046902487789128, 0.052315030860669465, 0.8289585707985117, -0.8373442105267002, -0.32516559355518715, -0.24303187315986796, -0.011511868768858902, -0.9623361861230524, -0.4292414957124513, -0.6160881485204386, 0.7294379141664895, -0.8061660477687151, 0.6275802090102263, -0.09459051882632519, -0.15001275258484448, -0.4744406703532895, 0.614854966433763]
-64.45120239257812	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.33900330724895844, 0.061933034989081426, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.669029888218273, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9388743899815188, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9721870688327412, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.3100527194810907, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-58.922698974609375	(8, 12, 2)	[0.7057503046966751, -0.31860345705318394, 0.7707625872024026, 0.6224386230942596, 0.4853159517445065, -0.1159443788185579, -0.7579488047450416, -0.4880779187931099, 0.7237769164273591, 0.6221884189362366, -0.2104434955877037, 0.09729567854854237, 0.3964721915773528, 0.5703959148141236, -0.3041130925713096, 0.02268190025711614, 0.8598803261162298, 0.1195537300359375, 0.8088697828045315, -0.7755397296450783, -0.834301906771358, 0.5101635188099984, 0.3709553524105105, 0.15881267164207213, -0.8495799758710434, -0.7862419785534587, 0.7335228289425406, 0.34850725159823503, 0.5659743918151414, -0.9411303953723185, -0.32976955197529834, -0.5341213992147058, 0.4155080259199486, 0.8629749112317286, -0.08200528260441797, 0.812108259348725, 0.08536224766267586, 0.3113419434655449, 0.3488235740207024, 0.761567075426389, 0.10420680858839715, -0.4294405639229464, 0.6616346708332335, -0.2241398874870204, 0.6160346749252925, -0.44670216071098934, 0.9112755759622297, -0.8987648707024747, 0.6406617582837681, 0.50781253589783, -0.7164259561404966, -0.35581049143978594, 0.0438730649360104, -0.5685275452576581, -0.6856946241741866, 0.6669541485631563, -0.2139447833623993, 0.15553447239092066, 0.4719174273000539, 0.4858188402639485, -0.6258720410575231, 0.060182005363421, -0.7986244602377162, 0.2167614497534922, -0.5582820839477016, 0.8286443662279575, 0.09682885652119011, 0.5209669101336261, 0.04480755065485198, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.7748975650353898, 0.6133165427846359, -0.1752857504415275, 0.6331602097730391, -0.7686013747481093, 0.298687801985722, -0.05126560929490931, 0.11765581011395465, 0.8743926161729584, -0.24743689911176703, -0.21482074241831373, -0.770019518813027, -0.1920684675537081, 0.358833299868194, -0.7899149001476609, 0.8619490100410154, -0.8282798795916206, 0.4185354313278866, 0.32275749721896396, -0.28796209793094674, -0.9150383670737194, -0.426124982519809, -0.6007779851602861, -0.6669677171389548, -0.814527999063301, -0.57220879446482, 0.3220254747636082, -0.5326763162721917, 0.25910064067557803, -0.6534152124756809, -0.7231234469704435, 0.24577907026670487, 0.26761382812144796, 0.516730660655488, -0.9483326504305531, 0.7956422332383055, 0.38913118739615915, -0.849266438885891, 0.5952804619350691, 0.29548874683469784, -0.24286430109180585, 0.3167365261252011, 0.371013885075107, -0.3126852153932558, -0.8995038026726943, 0.25051933851714736, 0.2110860320736423, -0.16805425228380466]
-53.924949645996094	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.33900330724895844, 0.061933034989081426, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.669029888218273, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.5142386205131231, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.7073514058399348, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9388743899815188, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9721870688327412, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.3100527194810907, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-60.59834289550781	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.16777611512337703, 0.061933034989081426, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.6111527152249875, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9388743899815188, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9033526266000015, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.3100527194810907, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-41.15306091308594	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.33900330724895844, 0.061933034989081426, -0.6692694188502113, 0.37758251365356144, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.669029888218273, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.10657409219029994, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -1.0, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9721870688327412, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.3100527194810907, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-32.44940185546875	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.16777611512337703, 0.061933034989081426, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.19051993016831958, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.6111527152249875, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9388743899815188, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9033526266000015, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.27381026881894344, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-55.13838195800781	(8, 12, 2)	[-0.7274632542282315, -0.15351803983654055, -0.5034909482056238, -0.5022303074118394, -0.8852744420305594, 0.7847978592772364, 0.34677490560979063, -0.4880779187931099, 0.6029837693340052, 0.5872347358379433, 0.5221485878202989, -0.9170689980941005, -0.7784431643860676, 0.49211111765803595, -0.13629787023266865, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, 0.3757728139404881, 0.27719863538243517, 0.1296961998867101, 0.4192493823740697, -0.4752368115744765, -0.8495799758710434, 0.3158529770820735, 0.7335228289425406, 0.34850725159823503, -0.3967631706153849, -0.8950677033546566, -0.2246293715207904, -0.39448720294495376, -0.0577480244822548, 0.1548333004108542, -0.08200528260441797, 0.9577493452359951, -0.2501249019353484, -0.6822961412126851, -0.9930702114012473, -0.45690596988652876, -0.8426712135336258, -0.4294405639229464, -0.5188363563560685, -0.45269387053050125, 0.4141780384458804, -0.8928631279080568, 0.9112755759622297, -0.9311664864516402, 0.44717563019676887, 0.50781253589783, -0.5057747804977419, -0.35581049143978594, 0.016330295306468123, -0.932183329096002, 0.15769564381695367, 0.6669541485631563, -0.520333659435702, 0.10324614313576808, -0.7329164205138834, -0.15991857713298807, -0.6258720410575231, -0.44648841222339275, -0.3467417035023568, 0.15789842561217893, -0.5582820839477016, 0.8286443662279575, 0.179260415325043, 0.18046840872021663, 0.2854262750155605, -0.39188187115027384, 0.7471824860960306, 0.2247786590865346, 0.4216809337736265, -0.9636872811440274, 0.7278764776524715, 0.3116092317847541, 0.3355018583975642, 0.10547682290984195, 0.04027113620089473, 0.11765581011395465, -0.9735622361784309, -0.3814138465488177, -0.21482074241831373, 0.9729162509962512, -0.16376697502445992, -0.42009575453093695, 0.5700142356857516, -0.6222649785305672, 0.5185968205779781, 0.4185354313278866, 0.32275749721896396, 0.16923197332463036, -0.9150383670737194, -0.426124982519809, -0.6399305731889215, -0.6669677171389548, 0.9712733204363271, -0.8925859901116782, 0.8893949362009299, 0.829164776988361, -0.014740460120843402, 0.9283232115941809, -0.8229288201897098, 0.31673357000229396, -0.18145387480918374, -0.7401507961519223, 0.22314739265617978, -0.6366800627149207, 0.3100527194810907, -0.5912724961241709, 0.6501283105637334, 0.29548874683469784, -0.15217683637217294, 0.5296222770293517, 0.371013885075107, 0.2396090936090014, -0.6197981264660516, -0.9903032925728212, 0.8043620337428312, -0.16805425228380466]
-27.572669982910156	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.16777611512337703, 0.061933034989081426, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.20437224858988254, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.6111527152249875, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.43786787905410257, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9590166218052626, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9038130202126735, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.3696674056481799, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.3100527194810907, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
-22.26932144165039	(8, 12, 2)	[-0.12899720676732995, -0.15351803983654055, -0.16777611512337703, 0.07172019628080498, -0.6692694188502113, 0.5760697943475979, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.6249629726698928, 0.5326764370036778, -0.2846289009028189, -0.7784431643860676, -0.8578324830525303, -0.20824050280268946, -0.7599179289589928, -0.6737829118592777, 0.5065756378888189, -0.5789776204478279, -0.8695265040401936, 0.26949350097295754, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, -0.562219595599861, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6428999376322004, -0.45690596988652876, 0.6111527152249875, -0.2908796501057973, -0.8859276060756067, 0.18521529625949507, 0.4141780384458804, 0.37305320247299867, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, -0.5057747804977419, 0.29705060163265307, 0.7351460891782935, -0.10926817092107632, -0.6064403736096431, 0.3312847490282098, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, 0.1669930732281928, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, 0.179260415325043, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, 0.7471824860960306, 0.1084931329437675, 0.4216809337736265, -0.9636872811440274, 0.23986417222183176, -0.8507153235969063, 0.3355018583975642, -0.11287396747390854, 0.04027113620089473, 0.25569864984343615, -0.9388743899815188, 0.09894953935487583, 0.4648287043711763, -0.27632265568582803, 0.9033526266000015, -0.04724957384377282, 0.8017271156784886, -0.786368491418648, 0.5185968205779781, 0.21344893108648222, 0.8955311700472777, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.6399305731889215, -0.3306843399568893, 0.9712733204363271, -0.8925859901116782, -0.48698789003806087, -0.6680610372032747, -0.014740460120843402, 0.9283232115941809, 0.8046744931045864, 0.5594663402125732, 0.27153022473201494, -0.7401507961519223, 0.22314739265617978, 0.7565936587303643, 0.27381026881894344, 0.10791856597465288, 0.6501283105637334, -0.6221728728673399, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.9224716535275912, 0.25059963892733883, -0.9903032925728212, 0.8043620337428312, -0.17439618277968094]
