-183.14768981933594	(8, 12, 2)	[0.8489883687018371, -0.27062796418951307, 0.8053314516749073, 0.3831853685944673, -0.5294773972091646, -0.7185058511718465, -0.7076686930190299, -0.012777565256009593, 0.6893601825471538, -0.7250686137042972, 0.576397667937653, 0.9597647395805557, -0.5902226559952937, 0.597658165979154, 0.005608732854438525, 0.9251048480101784, 0.7657853356847502, 0.10300996108904625, -0.009898711179685993, 0.856643444449241, 0.155499139036247, 0.16178666777198702, -0.22625803421062352, -0.4845751004689418, -0.04014727655761541, 0.6998522038822859, 0.6541690728300456, 0.40017384220539576, 0.574600630636878, 0.9682408219025944, 0.5706235248528031, 0.08686639460112144, -0.4587676333398736, 0.36955260300101633, -0.3012937327818115, 0.6310085824127636, -0.3486655279844417, -0.07071947226200348, 0.8105917414951263, -0.0211074857888367, 0.1945893483637018, 0.01457488074061808, 0.6064566960930109, -0.95523178339934, -0.5601212280047299, 0.9785914317367985, 0.6250251231092494, -0.3161886509288845, -0.6628543321072446, -0.5061152723758575, -0.138975682749098, 0.2195076051887077, -0.26091427524001753, -0.08784555206022526, -0.048428369820813, -0.05768806619565803, -0.47517943273801544, -0.3009787308870773, 0.19869905264693877, -0.12039869618912813, -0.4653913024374059, -0.9800251826207749, -0.5264637556944853, 0.9835132124204813, 0.6444771635802486, 0.6209514579204498, 0.6472479426903832, -0.1672275905984255, 0.9197420311425117, 0.4389462715585277, 0.6984922555245927, -0.3259480270891273, 0.20211017491724204, 0.2581645099894103, 0.2329634904274296, -0.42410379053614156, 0.6240965247753134, 0.028566329940268753, -0.47956430346902623, 0.47324637636800704, -0.011558400830500748, -0.04388133358757407, 0.8791137998588161, -0.4255454177601783, 0.5932871145356702, 0.2393529819800042, -0.9519940504804396, -0.41465204121227095, -0.3241704613966174, -0.022064850418612947, -0.6295576036694273, 0.35403663862590706, 0.008962042016684935, -0.27998028073761105, 0.6071226936294805, -0.2856582248162465, 0.5309229235329833, 0.17821102745859152, -0.11801362900100698, 0.8822984440455608, 0.9437434945588556, -0.5774537394233765, -0.8476780923913034, 0.37415753392083007, -0.21502417532913554, -0.8012901272381114, 0.18057805131525262, -0.907130277204931, -0.4364119900418135, 0.516531585087505, 0.516168548186515, -0.7653395456474565, 0.05739009351073254, 0.06011079040707279, 0.9195237793062845, -0.6702778609725475, 0.5247814826071979, -0.24793508182637436, 0.2646932658564838, 0.631771349028033]
-163.99188232421875	(8, 12, 2)	[-0.6107555647273366, 0.15001897983463452, 0.5374703735384194, 0.8051077033448271, 0.12653660038210734, 0.5397363642489659, 0.9999096443882882, -0.3831445344759188, 0.3893603265259862, 0.020535767577423814, 0.04460889798552925, 0.08989007292807827, -0.018710349893064526, 0.6631296319571687, 0.9448026015608555, -0.5827839744678258, 0.7686048995284385, 0.23995242017729468, -0.8111174550870235, -0.12917801158072773, 0.5247983563223899, 0.7182103075978978, -0.679710836913813, 0.9152542874610663, -0.596561707111039, -0.931997713811382, -0.7595809265833862, -0.7625788073069033, -0.2614861303474305, 0.8061595874235064, 0.3921957697578151, -0.6377165803737463, 0.6168640016075917, -0.6539903244307836, -0.5985664871943754, 0.2606532812643574, -0.621722340355818, 0.6060716729045106, -0.0034376400949018837, -0.7722296429662212, -0.766747817524587, -0.7643775397900925, 0.36760685595665454, 0.06187916103609048, 0.8491999441221936, 0.7585002815610786, -0.40095522886127766, -0.665959318501528, 0.36833967684314395, -0.73560142874345, -0.36757533344989013, -0.002464968098781606, -0.2706135202999782, 0.9529123177999288, 0.9504224555584782, -0.8739866906254175, -0.4147133818608353, 0.8526573560600377, -0.07265828096856275, 0.4257969802074164, 0.32723795391553834, 0.816168353025363, -0.2695324804592947, 0.6520705191463754, 0.4183373339369949, -0.4936053857682794, 0.8967613730078459, -0.5736340246006959, -0.19658676445777745, 0.7606082769234543, 0.9827547760707869, 0.8450279697052479, -0.38472908613900625, 0.04349664665590103, -0.3334702361053996, 0.2212604220108565, -0.007430797801065481, -0.28456981686192795, -0.2812692487079802, -0.24423408286027848, 0.8487414697831304, 0.669444628822343, 0.045353066083288374, -0.013418051814724885, -0.05566899133471481, 0.5047145090029821, -0.2996672652539081, 0.4675620651832668, 0.4674876489555495, -0.7983600533481459, -0.9198453096167429, -0.7318200506329677, 0.32091920912984073, -0.17271204449331323, 0.5077585057381027, -0.5024081378823104, -0.9290080459293335, 0.6407491253058379, 0.6633782759855671, -0.4754939814380734, -0.214369994852329, 0.0335406645705878, -0.6776568878350258, 0.7874067075204185, 0.8846688310481581, 0.9571082453252415, 0.5291487550661842, -0.8995851288671513, 0.1726490160138563, -0.0985875574385866, -0.7550349738835345, 0.3339671870191647, 0.6393561837752553, 0.41165531074014594, 0.34415898401941347, 0.8048368708374574, -0.6779961451962531, -0.9678786847291854, 0.6460707940931254, 0.18413446992409654]
-121.36384582519531	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.6276718853733887, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.31629139929760675, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.31262189738013024, 0.16116355930569148, -0.9239988048077841, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.48056569019125867, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6093957222106895, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.7321899151742299, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.518887748519705, -0.586480774324146, 0.6993013393057939, -0.2172977100054163, -0.6015519490200893, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.06833127544111162, 0.5672062786576018, -0.08677595419667328, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.003823769373787478, -0.21692702342932035, -0.9558554062386444, 0.05830449953505945, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
-117.50704956054688	(8, 12, 2)	[-0.4195551233658559, -0.9661204984870222, -0.4651005531012655, 0.3251055109938201, -0.0028074353123987983, 0.8005778073776741, -0.5111321373868025, 0.7287620185136012, 0.2619814905046234, 0.39769895455675996, 0.4940260529923224, 0.40281152234291073, -0.6249374113337287, -0.870721905469362, 0.8077367127269444, -0.736080742242947, -0.5816427184988977, 0.9476636437792042, 0.08175392985295726, 0.6046280098163013, 0.06762025239370639, 0.9024148975790742, 0.4527964738518262, 0.6468379415659009, 0.008575249255168504, -0.37019365871401866, -0.43886139286485104, 0.6362413284799786, -0.21494780056627416, -0.035501335849910776, 0.8726216632828687, -0.7695411057493546, 0.3151837094478793, -0.20819709933836372, -0.21868839926884087, -0.9761332072158404, 0.2232015374383558, 0.07350271672381714, -0.8066763488839981, 0.13383924990010532, -0.13750754725904057, -0.3933833807250282, 0.14842805588962338, 0.08923091770770619, -0.05568187858851781, -0.3507003417629506, 0.4674980244821858, 0.5969063561931174, -0.25231867542502395, 0.936923238946439, -0.9753745212990212, -0.5911546440614759, 0.6560865373894771, -0.7073852163931509, 0.4239085767595667, -0.9395581842206895, 0.08534244570219163, -0.9752302483022315, 0.23281819826115308, -0.5306401852749731, 0.784661896484917, -0.9399209179075296, -0.6939212347510673, -0.5503381886946281, -0.8042418513464635, 0.24652639243032026, -0.840884829830437, 0.054696802064974515, 0.15045425601573936, 0.25889972180096854, 0.6451531890662234, 0.25489961576322373, 0.0394259888455486, -0.5340998246002155, 0.6034192046233422, 0.875456146114262, -0.18420158649920837, -0.44133857998647064, 0.3365711878311939, -0.4533582925801398, 0.6041805132990943, -0.1538824481092298, 0.2729574879728405, 0.030038177841292812, -0.08618195875436063, 0.6579673789867362, 0.09052854756784967, 0.37076700412897345, -0.6398398861808117, 0.41060461430903805, -0.13973870141325073, -0.07783962061480265, -0.29865068724725186, 0.06635698242500965, 0.8755127472498996, -0.028454376272285975, 0.27043811850050425, 0.3734780169783254, 0.08420282155625913, 0.7378598894501052, 0.938414727569661, -0.5562203617440673, -0.8920822152978864, 0.39479365299520497, -0.42596289854035807, -0.8004530019376672, -0.8347236580593922, -0.4023864200156617, 0.3838134350775402, 0.47977685671556114, 0.2947468912290534, -0.7641373794339199, 0.8646082350512356, -0.7881814254227646, -0.9099649100446634, -0.5409729222541484, -0.29167161831413035, 0.31546013814570273, 0.6478377253895671, 0.1844780688228691]
-95.01806640625	(8, 12, 2)	[0.9557714245612214, -0.9661204984870222, 0.7679285290535585, -0.98679542808974, -0.8811790529980901, -0.555933932350148, 0.9999096443882882, -0.3831445344759188, 0.3969636651136219, 0.7453747656600682, 0.04460889798552925, -0.6765757693004002, -0.6249374113337287, 0.6631296319571687, 0.8160989714051057, -0.8890621449531055, -0.7155529894418884, -0.6588386325343587, -0.5032623417171456, -0.1679762904662736, -0.687172009728356, -0.7797104027963799, 0.16311082294999624, -0.4696426872154891, -0.3682140251886161, 0.6845542022791979, -0.43886139286485104, -0.7625788073069033, -0.2334704275262096, -0.08368945353419655, 0.46868089207744434, 1.0, -0.39272211253088507, -0.20819709933836372, -0.5985664871943754, -0.6664106801964076, -0.6851174439779528, -0.6517047384540695, -0.8066763488839981, 0.13383924990010532, -0.766747817524587, -0.17880279492191886, 0.9046650927783619, -0.9182329604568011, -0.2923184742109377, -0.9223517943544994, -0.0750352814471309, -0.16152538818985285, -0.7307106604165128, -0.07058261326974957, 0.9337142911443346, 0.5146201618321429, -0.9536644077513508, 0.5329714619374881, -0.4361918780487424, 0.8676104854361937, -0.39742524642644517, 0.11459882475868244, -0.5161574937139823, -0.18583072957465951, 0.2818031134261658, -0.06755905921110839, 0.659292223162522, -0.1567611039700303, -0.8859271228690797, 0.24652639243032026, -0.9276998679307507, 0.4443934230846007, -0.19658676445777745, -0.8345707660576825, 0.9827547760707869, 0.32616349523309385, -0.3730588748765924, 0.031513624922444805, -0.6542836614727603, -0.04193374349503243, -0.61024432039813, -0.44133857998647064, -0.2812692487079802, 0.5283902049480911, 0.6049832358804013, 0.0658419329869877, -0.04314569710644167, 0.3633372092224285, -0.08618195875436063, 0.061077786004354095, -0.7287625023920559, -0.980697572017142, 0.7271273117091193, -0.20572678358126484, 0.24924604168814368, -0.7318200506329677, -0.8092923095294915, -0.17271204449331323, 0.5077585057381027, -0.5024081378823104, -0.3916944217375322, 0.5281962764718686, 0.23040327122960802, -0.615228137235478, -0.214369994852329, 0.0335406645705878, -0.6776568878350258, 0.8604129130294005, -0.3417870518677235, -0.8323831792551395, -0.7645707252530589, -0.8010720857462315, 0.422125315236483, -0.9064055055696978, 0.9809619767792932, 0.3627542314050658, 0.8421052371096096, -0.3963624257631755, 0.34415898401941347, -0.6145736353567621, 0.06237594218864384, -0.9678786847291854, 0.7737529631631508, 0.6967974340772678]
-91.99132537841797	(8, 12, 2)	[-0.004191025849941354, 0.4581392738941197, 0.9499470323940453, 0.3720842414822487, -0.15406573714943672, -0.9823740197776942, 0.6276718853733887, 0.5074884862984201, 0.11735931983298686, -0.11981207649058945, -0.683479834954738, 0.14393137830183167, -0.7729516002475163, 0.2340161319728309, -0.9038050069921899, 0.7139129544855216, -0.006271403172317891, -0.03884391339260507, -0.21077764920823963, -0.463054449213264, -0.11214828508783214, -0.05402559131942142, 0.9037518627467223, 0.7141684698510731, -0.3463432592926803, -0.05076861319119241, -0.9871418638212697, 0.22204023768488756, 0.8494272918886927, 0.8341791636363486, -0.2414373694437908, -0.5750201413564492, -0.6183460780045935, 0.7804960355139601, 0.8722565320039786, -0.608017446539564, 0.04230511608223586, 0.9001658992733155, -0.13928234784645022, -0.3633091618025459, 0.005193428452829885, -0.5548798675640321, -0.5537958459985768, -0.5427148545964202, -0.974518621406468, -0.49446770410432195, 0.6718395721889474, -0.5751987187734471, -0.228176036995567, -0.7020317189421037, 0.31757810244392415, 0.5308324053266071, 0.3088996997801414, -0.7244856646170412, -0.8702020523951917, 0.6483965982335098, -0.34656289980057586, -0.0913376786728266, 0.641641776373221, 0.004173847539667097, 0.16895821771728547, -0.4846172985823296, 0.8307500065321161, 0.017755185998620027, -0.12692534185187365, 0.413579062399444, -0.2052209752012104, 0.4126431118124727, 0.5456936633046373, -0.7706418355841398, -0.8056706659222332, -0.8960700736515135, -0.8061358860435806, -0.11426940086311288, 0.042355806978510824, -0.6607054826876677, -0.586480774324146, 0.5494992324716299, -0.3148747246974237, -0.15987445125884325, 0.556819134852591, 0.2605342269256743, 0.19083427568263245, 0.3045266179957802, -0.9649279599629064, 0.9478783699279154, 0.07929593599850082, -0.035078188559016565, -0.9521539200234805, -0.5195153779248165, 0.06157594620682172, -0.5863836684225014, 0.48823695375759746, -0.8429061582733797, -0.23224806712810042, 0.2823183502568638, -0.44023856996353716, 0.08322360583749222, 0.5396714638370748, 0.17786055259090627, 0.061332622469005615, 0.7338227308276499, -0.13280902214303403, -0.1460397796603814, 0.1489329798297929, -0.7096400538558554, 0.6004814331739192, -0.702954533998311, -0.4818010543730247, -0.9060466163517584, -0.2898236248710646, 0.8884228779640484, -0.4263401649881158, -0.6062100888062625, 0.07453632420089962, -0.1688333192319198, -0.6571424715889318, -0.21721353167641455, -0.35587458491723445, 0.28671081002401083]
-93.88128662109375	(8, 12, 2)	[-0.6107555647273366, 0.15001897983463452, 0.13365804779827384, 0.8051077033448271, 0.7671644942730327, 0.5397363642489659, -0.03609319145362022, -0.2425841404690383, 0.2619814905046234, 0.020535767577423814, -0.5626893873703607, -0.13605545069449487, -0.20397155016258828, 0.6631296319571687, 0.8077367127269444, -0.5827839744678258, 0.11821880182257605, 0.2662657770876702, 0.3209598371599114, -0.12917801158072773, 0.5247983563223899, 0.7182103075978978, -0.679710836913813, 0.9152542874610663, 0.008575249255168504, -0.931997713811382, -0.05039252495499036, -0.7625788073069033, -0.9668666275209437, 0.3261855662828219, 0.3269087969340161, -0.6377165803737463, 0.6168640016075917, -0.6539903244307836, -0.5985664871943754, 0.9830336832570126, -0.5945012120806101, 0.6060716729045106, 0.30849327643370894, -0.7722296429662212, 0.1667020098989469, 0.4737490891008995, -0.23366377614330225, 0.06187916103609048, 0.8491999441221936, -0.3507003417629506, -0.9009049108380556, 0.24735165711141027, 0.7012037381905689, 0.49195602959818197, -0.36757533344989013, -0.5911546440614759, -0.2706135202999782, 0.9529123177999288, 0.9504224555584782, -0.9395581842206895, -0.4147133818608353, 0.8526573560600377, -0.07265828096856275, 0.4257969802074164, 0.32723795391553834, -0.9680364858155317, -0.2489442372910169, 0.6520705191463754, -0.8042418513464635, -0.4936053857682794, -0.840884829830437, -0.5736340246006959, -0.19658676445777745, 0.25889972180096854, 0.9827547760707869, 0.8441732200957455, -0.38472908613900625, 0.01945421191045904, -0.3334702361053996, 0.875456146114262, -0.007430797801065481, -0.28456981686192795, -0.2812692487079802, 0.5973208431684789, 0.8487414697831304, -0.1538824481092298, 0.5399656264790431, -0.013418051814724885, -0.05566899133471481, 0.6156871043010275, 0.09052854756784967, 0.4675620651832668, -0.5142359275043298, -0.7983600533481459, -0.9198453096167429, -0.7318200506329677, 0.5698741246608778, -0.17271204449331323, 0.5077585057381027, 0.7695976238094699, 0.9064105797601447, -0.5303560765637094, 0.6633782759855671, 0.9356353494429472, -0.06964817448809632, -0.327928650515944, -0.6776568878350258, 0.41658662596434737, -0.537344637997694, 0.8376594856410113, -0.9808136732388084, -0.4023864200156617, -0.256208854113676, 0.47977685671556114, -0.7550349738835345, -0.7641373794339199, 0.6393561837752553, 0.41165531074014594, 0.6049189978011114, 0.8048368708374574, -0.6779961451962531, 0.31546013814570273, 0.11736951320753741, -0.1586291549057497]
-73.63998413085938	(8, 12, 2)	[0.9557714245612214, -0.9661204984870222, -0.46514979161866554, -0.98679542808974, -0.8811790529980901, 0.8045596996811146, -0.5111321373868025, -0.9375908647775801, 0.3893603265259862, 0.7453747656600682, 0.04460889798552925, 0.5985481894978011, -0.6757717941799801, 0.6631296319571687, 0.41916768056321296, -0.6998387879096617, 0.5827942413366962, 0.9418400775318925, -0.8111174550870235, -0.012630091590773995, 0.5247983563223899, -0.7797104027963799, -0.428346030631217, 0.9152542874610663, 0.1830639053448948, -0.9888947245105668, -0.43886139286485104, 0.32363151486037833, -0.7664942526464149, -0.035501335849910776, 0.46868089207744434, 0.10948801382626083, -0.39272211253088507, -0.20819709933836372, -0.5985664871943754, 0.39326184850930046, 0.9955352947616971, -0.2589104334486516, -0.8066763488839981, -0.5743912335581243, 0.7302664480944445, -0.9677164981232973, -0.5588583405217109, -0.1710687356431737, -0.2923184742109377, -0.5943074132708408, -0.9739386381104234, -0.665959318501528, -0.8556401758689698, -0.07058261326974957, -0.947940005983338, -0.640342003170377, -0.9536644077513508, -0.7073852163931509, 0.8137239386049855, -0.3382290910330028, -0.5754604380836637, -0.9208848787070958, -0.00045760797073524095, -0.5871534088658634, 0.2818031134261658, -0.052796219807113465, 0.0780561541186415, 0.09816147203326397, -0.8061881454458667, -0.4936053857682794, -0.9902308491419285, 0.4443934230846007, -0.19658676445777745, 0.7606082769234543, 0.6451531890662234, 0.32616349523309385, 0.9249681072135123, -0.9319675344233613, -0.3940983885862295, 0.4909007537118757, 0.0729979242938188, -0.38920853508336206, 0.8121905651343824, 0.5283902049480911, 0.698193329754556, 0.0658419329869877, 0.16426969949208714, 0.3045266179957802, -0.05566899133471481, 0.5967193619099991, -0.9397654903490171, -0.980697572017142, -0.9521539200234805, -0.7983600533481459, -0.5047661911322601, -0.55575444026407, 0.32091920912984073, 0.9896730661693394, -0.23224806712810042, -0.08411999598691566, -0.9290080459293335, -0.8465807298742207, 0.748624936093852, -0.0419594983047924, -0.26570110642090894, -0.19765840216673425, -0.8920822152978864, 0.14998301987798324, -0.6825052235799665, -0.5823244150526834, 0.040874180947878536, -0.011768078376398927, -0.13520004524910478, 0.6577461686451178, 0.5278680188289355, 0.8058833362697, -0.14623695612271148, 0.25392051967515433, 0.1390689375158729, -0.6145736353567621, 0.3508359290503209, -0.9678786847291854, 0.6460707940931254, 0.07079150829656022]
-21.327564239501953	(8, 12, 2)	[-0.9350969423069064, -0.7827425648664013, -0.9153129737639396, -0.09723674532890536, 0.4791448072149622, -0.07090100898624252, -0.08345789502375389, -0.7455193370946771, 0.3969636651136219, 0.8546803212183403, -0.8257872816282679, 0.5985481894978011, -0.6757717941799801, -0.05205177815301698, 0.41916768056321296, 0.039308968264426536, -0.1842762357966099, 0.6237852843464591, 0.3209598371599114, 0.6046280098163013, -0.5665966272338419, 0.985039521014214, -0.6018053521154756, 0.8838444923306523, 0.1830639053448948, -0.742508534277482, 0.5970343831793479, 0.32363151486037833, 0.33003646857352265, 0.259039065647942, 0.7106699498797806, 0.0813999448022249, -0.6171952530799667, -0.9361785852600701, 0.557650261208168, 0.39326184850930046, -0.5945012120806101, -0.17443669489772384, 0.674466614505661, 0.4521877926834821, 0.7302664480944445, -0.509031015778532, -0.5588583405217109, 0.65717646727504, -0.9454800790209283, -0.5943074132708408, -0.2529270488440859, 0.8950144442191923, 0.48796926934381313, -0.7445975698142411, -0.9784332741040109, -0.5911546440614759, -0.3611762809800827, 0.7400137887862783, 0.8267945561788654, 0.4212833118005419, -0.866126030503841, 0.6830824040457577, -0.00045760797073524095, 0.32214405828398585, 0.5080223638339456, -0.551323248601661, -0.751147706271104, 0.09816147203326397, 0.2794798631858324, -0.15959025539858085, 0.08371072279374747, -0.07692902217358677, -0.5721756301425893, -0.9522471726425821, -0.496643124846174, -0.8960700736515135, -0.04099472647895652, 0.2020786107197492, 0.5935423142771425, -0.8973753063484327, 0.0729979242938188, -0.38920853508336206, 0.8121905651343824, 0.5283902049480911, 0.698193329754556, 0.5190495744885499, 0.5399656264790431, 0.030038177841292812, 0.011062188968284703, 0.5967193619099991, -0.5890805705175475, 0.40258486643466806, 0.4233644534487784, -0.4402019551192071, -0.22182350627973935, -0.24313645883195312, -0.011913077607980549, 0.5299575544503845, -0.6275802808357804, -0.08411999598691566, 0.6464347922483797, -0.8465807298742207, -0.9111468485647942, 0.9356353494429472, -0.09253797504842298, -0.327928650515944, 0.11038475007600668, 0.8604129130294005, -0.6825052235799665, -0.5823244150526834, -0.9983585085031608, -0.011768078376398927, -0.13520004524910478, 0.4380097554859357, -0.4446379883932836, 0.8058833362697, 0.38507328001258245, -0.6346652939559363, 0.6049189978011114, 0.8026088420918185, -0.03169237723618479, -0.770131287716503, 0.6952243965992979, 0.7008748687939612]
-67.04785919189453	(8, 12, 2)	[0.9557714245612214, -0.9661204984870222, -0.46514979161866554, -0.98679542808974, -0.8811790529980901, 0.8045596996811146, -0.5111321373868025, -0.9375908647775801, 0.3893603265259862, 0.7453747656600682, 0.04460889798552925, 0.5985481894978011, -0.6757717941799801, 0.6631296319571687, 0.41916768056321296, -0.6998387879096617, 0.5827942413366962, 0.9418400775318925, -0.8111174550870235, 0.05668902684881555, 0.5247983563223899, -0.7797104027963799, -0.428346030631217, 0.9152542874610663, 0.1830639053448948, -0.9888947245105668, -0.43886139286485104, 0.32363151486037833, -0.7664942526464149, -0.035501335849910776, 0.46868089207744434, 0.10948801382626083, -0.39272211253088507, -0.20819709933836372, -0.5985664871943754, 0.39326184850930046, 0.9955352947616971, -0.2589104334486516, -0.8066763488839981, -0.5743912335581243, 0.7302664480944445, -0.9677164981232973, -0.5588583405217109, -0.1710687356431737, -0.2923184742109377, -0.5943074132708408, -0.9739386381104234, -0.665959318501528, -0.8556401758689698, -0.07058261326974957, -0.947940005983338, -0.640342003170377, -0.9536644077513508, -0.7073852163931509, 0.8137239386049855, -0.16564734606705517, -0.5754604380836637, -0.9208848787070958, -0.00045760797073524095, -0.5871534088658634, 0.2818031134261658, -0.052796219807113465, 0.0780561541186415, 0.09816147203326397, -0.8061881454458667, -0.4936053857682794, -0.9902308491419285, 0.4443934230846007, -0.19658676445777745, 0.7606082769234543, 0.6451531890662234, 0.32616349523309385, 0.9249681072135123, -0.9319675344233613, -0.3940983885862295, 0.4909007537118757, 0.0729979242938188, -0.38920853508336206, 0.8121905651343824, 0.5283902049480911, 0.698193329754556, 0.0658419329869877, 0.16426969949208714, 0.3045266179957802, -0.05566899133471481, 0.5967193619099991, -0.9397654903490171, -0.980697572017142, -0.9521539200234805, -0.7983600533481459, -0.5047661911322601, -0.55575444026407, 0.32091920912984073, 0.9896730661693394, -0.23224806712810042, -0.08411999598691566, -0.9290080459293335, -0.8465807298742207, 0.748624936093852, -0.0419594983047924, -0.26570110642090894, -0.19765840216673425, -0.8920822152978864, 0.14998301987798324, -0.6825052235799665, -0.5823244150526834, 0.040874180947878536, -0.011768078376398927, -0.13520004524910478, 0.6577461686451178, 0.5278680188289355, 0.8058833362697, -0.14623695612271148, 0.25392051967515433, 0.1390689375158729, -0.6145736353567621, 0.3508359290503209, -0.9678786847291854, 0.6460707940931254, 0.07079150829656022]
