-116.68917846679688	(8, 12, 2)	[0.8114119065427601, -0.4765476622980873, 0.4302908206788334, 0.10573595304429872, -0.7898034048349645, -0.7289137294540362, -0.10713845503771147, 0.8202268208269796, 0.8331629397799347, 0.6824768570336586, -0.3346157517672532, -0.9274788103388634, 0.19419411806963005, -0.13888519190892756, 0.8194786352713266, -0.7266867623985391, 0.4906015191699624, 0.4820326174831928, 0.7358545814472017, -0.9356154234392051, -0.560847458289844, 0.7801246346188522, 0.5948202151784405, -0.5940805078824001, 0.38484490385776216, 0.9263342173261344, 0.6333507706758728, 0.9406482832731153, -0.630008471199923, -0.9100540413343223, -0.08293510826651707, 0.9807064584464034, 0.7445685750938387, -0.21927953140320744, 0.7245211554261806, 0.7559654019681681, -0.9134229861726268, 0.9587262500086104, -0.2984536148424104, -0.7334383211733844, 0.5316169737703433, 0.41865555508704655, -0.010181395067221377, -0.28533127883460563, -0.31757145020916333, -0.30839482694734377, -0.09677341796241024, 0.016160736141353382, 0.3619095626665507, 0.6564136665441624, 0.5018132921549496, 0.11153999367659462, 0.7844826173865078, 0.5214712336167804, 0.9987120109018106, 0.22446250122331457, -0.634908451167395, 0.21100067383794707, 0.9739333196566373, 0.6722741340882261, 0.48377185784048815, -0.14087388097281806, 0.5896067441080488, -0.5217893000210476, -0.8814112860001595, -0.3337662435565427, 0.6863042933971404, -0.955305074685421, -0.4111515847453435, 0.7398232317782687, -0.1239360388854196, 0.43647704006499977, -0.6499461489060723, -0.5415803465055309, 0.9302603376347705, 0.37125459501625735, 0.3002787137531564, -0.6527741966635596, 0.48089471624676294, 0.3000859983928854, -0.4045586356634334, -0.8341252493608877, -0.8639118746151537, 0.03298896512775906, 0.026188417660871544, 0.543470717628775, 0.6391450105605412, -0.8844989102869245, -0.12896987394443826, -0.70775191884936, 0.17511630384656973, 0.9725382557413356, -0.18003520451038235, 0.6926422215785293, -0.14584696013152443, 0.22623244671937548, -0.4762527667713561, 0.8493089410094661, -0.21785598338065482, 0.8940442921910203, -0.5467914633398261, 0.5590330114293354, -0.16634877353983746, 0.4452146007816693, -0.49625582354538245, -0.06732225174224915, 0.7574910204767951, 0.5778072244894328, 0.19609484400540889, -0.8087742403326781, 0.5462329264178207, -0.7986457676891863, 0.9968971896907577, 0.29372518833587424, -0.5864735131693515, 0.8275808442273906, 0.01542711192085533, 0.5442486264247572, -0.9335647106592664, -0.7788689391871502]
-98.12428283691406	(8, 12, 2)	[0.38613271185495046, -0.968654943727119, -0.745564303463869, -0.7068480488124316, 0.8047659090770782, 0.906058515961979, 0.5786783650033704, -0.6399810095310658, 0.8073061202903673, 0.6119886137552586, -0.6891392337212052, 0.6353147861634805, -0.48762392969260926, -0.9717715458315639, 0.6712166107130866, -0.7254660200351575, 0.16690587116229771, 0.4759486967020725, -0.7623993636220052, 0.4631528739642259, -0.6010660694969094, 0.7430722473611142, -0.6997201557459642, -0.8219942265799363, -0.5818157865048301, 0.6111411073657178, 0.5419642084431142, -0.03903800782255629, 0.5213866347913256, -0.7863263370920068, 0.06791699168668841, 0.8634026222291262, -0.7047536629399958, -0.5682901874227833, -0.24128141895702693, 0.41684696289581313, 0.2879433855638738, -0.382069975037167, 0.9486780809700344, -0.8205594713827731, 0.55207705212584, 0.9919366338833295, -0.5207881654145365, -0.9577397501520004, 0.6669115252032505, 0.7827166158639633, 0.3150659055742673, 0.2661068976565888, 0.8119049610790348, 0.4060889060256976, 0.33030366728252725, -0.6643862812255983, 0.9718100724529237, 0.7387678799251418, -0.37034311961301136, -0.016038314113782315, 0.8790649559649677, 0.39454878391520376, 0.18973691586900188, 0.6411744953753571, -0.9873084837618062, -0.9256170977173772, -0.7275128280246153, -0.3445467770839812, 0.9633216065083325, -0.30067716483717044, -0.7241485236292402, -0.09174250437136267, -0.40863700891672483, 0.7372669190390915, 0.6660017126692408, -0.3907295477719437, 0.35206632299154417, -0.4139007689554366, -0.8345983772122609, 0.5344114780878928, -0.8369078779403694, 0.2549648522181729, 0.9136068132026902, -0.11023891925662754, 0.4675050589882739, -0.006784487365667058, 0.9630717152829413, -0.46477105738436086, -0.5259537431996171, -0.9990628858760724, -0.3058648250855167, 0.357658584150357, 0.44551923718730535, -0.9826310633690181, 0.6469898912136751, 0.9655926553119343, -0.22660801001477338, 0.9491264665186223, -0.14778035345424767, -0.07507659126369903, 0.4374426901295754, 0.3338499615731927, 0.8819928193210833, 0.3770872268267673, 0.6615283114806154, 0.5812827371368186, -0.806297405747125, 0.33165193032854035, 0.29259243229746423, 0.7323170550180824, 0.17225654102049748, 0.5823542500841452, 0.38790353729525195, 0.09957581660479331, -0.3218279067310703, -0.7565093723492047, 0.37123917571085796, 0.7602887079637157, -0.7536194192551917, -0.23028385894155323, -0.5212990769852899, 0.4399160804860278, 0.33087382224774986, -0.6418443048312792]
-170.25814819335938	(8, 12, 2)	[-0.9155720897720505, -0.28396981094571716, -0.9690987541663778, 0.264544203418273, -0.6692694188502113, 0.5760697943475979, -0.7287279801575632, -0.6755511154557501, 0.6029837693340052, -0.41097104875048873, 0.617104795810405, 0.8214044971889611, -0.20105284296929726, -0.3529916243463247, 0.02525566160489623, -0.7599179289589928, -0.5229584978062902, -0.19048446566101807, 0.7339356728281305, -0.8695265040401936, -0.06065151369405308, 0.6569520125026533, -0.9116587938092333, -0.6379325897410062, -0.885807393764731, 0.3158529770820735, -0.562219595599861, -0.3440150390622252, -0.6705203247563762, -0.9287231120193564, 0.4164871120632856, -0.2668295374773757, 0.4034720329592938, 0.7490137486442063, 0.34151974474630076, 0.35131163147750555, -0.2501249019353484, 0.26735261049931314, -0.9930702114012473, -0.45690596988652876, -0.21552901317021167, -0.029555479221692993, -0.09635170415526773, -0.6551477199768811, -0.798463592665984, -0.8928631279080568, 0.5551237022799382, 0.5315187588607062, 0.8658056554147187, -0.1301300166323789, -0.6174444815176627, 0.29705060163265307, 0.7351460891782935, -0.02826252346037328, -0.9800101235238781, 0.3312847490282098, -0.520333659435702, 0.8623515861000914, 0.9768519213733227, 0.7545786236486014, 0.4283867410982536, -0.2486859604879228, -0.7998945959809911, -0.5950998425282503, 0.4303250347025307, -0.8203934365106966, -0.45899783983423115, 0.18984673890891957, -0.5834661939995065, 0.14261839061321369, 0.892631564641482, -0.6111018319708221, -0.8847537724099007, -0.9636872811440274, 0.6559829717522672, 0.7632516316884437, 0.8024982930023941, 0.8324844512973716, -0.8338170244874359, 0.25569864984343615, -0.9735622361784309, -0.4016355714031201, 0.6023655798107872, 0.9729162509962512, -0.6753314066434695, 0.4918719464079939, 0.5031866640259377, 0.17993553227591463, 0.5185968205779781, 0.676026217514919, -0.2663255465938039, -0.3934140791681855, -0.6851384861206427, -0.477801861130837, 0.2403685974457126, -0.7889183948802851, -0.12881856475455855, -0.49572943558746485, 0.8893949362009299, -0.06939906240869265, -0.20939478274437984, 0.7844678064722572, -0.8229288201897098, -0.8960003316745626, 0.3696674056481799, 0.5132646988643876, 0.22314739265617978, -0.7402727327177545, -0.9202784340803065, 0.30397481506244994, 0.4605831817906012, 0.2937800889306319, 0.4051167033422651, 0.08053145184555843, 0.5596013883305564, -0.43129479211352595, 0.6680363110954926, -0.8228189827049479, 0.2137673992861271, 0.7212005523025891]
-81.86166381835938	(8, 12, 2)	[-0.9155720897720505, 0.5250013604870398, 0.2351654005366819, 0.06308364509227427, -0.6287273140476939, -0.8347568009065791, -0.6504334970081789, -0.529374372887194, 0.6029837693340052, -0.7224630089195441, 0.36854395377641347, 0.8214044971889611, -0.20105284296929726, -0.3529916243463247, 0.02525566160489623, -0.7599179289589928, 0.9610160194007613, 0.2607100805650772, -0.5333851179648581, -0.63614206839731, -0.5010254995051251, 0.4195738288562778, -0.8053887624872549, -0.025257734850122615, -0.6047083190213627, 0.3158529770820735, -0.562219595599861, -0.3440150390622252, -0.6705203247563762, 0.3577433870332729, 0.4164871120632856, 0.32793499946356675, -0.5053438739982623, -0.31496609678014376, 0.34151974474630076, -0.8197462463221625, 0.4204237046745303, 0.26735261049931314, 0.5346242017036882, -0.45690596988652876, -0.21552901317021167, -0.029555479221692993, 0.32279530278278745, -0.264884590788834, -0.27206470175999975, -0.8928631279080568, 0.5551237022799382, -0.44430982546224795, -0.21146508540160402, -0.33467934551617184, 0.9608077688447558, 0.29705060163265307, 0.7351460891782935, -0.6353812893982955, -0.22897749239151466, 0.3312847490282098, -0.520333659435702, -0.06845717902974724, -0.1637480492564185, 0.036720590418536814, 0.22331013640553876, -0.25266192763046913, -0.010360053706529593, -0.5950998425282503, 0.4303250347025307, 0.690111416645731, 0.3752810664675823, 0.18984673890891957, -0.3086171558187649, 0.14261839061321369, 0.892631564641482, -0.5403214898439508, -0.8847537724099007, 0.6711711683355721, 0.651022958924053, 0.7632516316884437, -0.966776904127381, 0.46655730531275275, 0.43375367275036014, 0.49599281679459706, -0.9735622361784309, -0.4016355714031201, 0.7010188653511944, -0.5578541285910645, -0.6753314066434695, 0.9792973655162733, -0.9207969497385702, 0.17993553227591463, 0.5185968205779781, 0.676026217514919, -0.2663255465938039, -0.3934140791681855, -0.6851384861206427, -0.477801861130837, 0.2403685974457126, -0.34897046604493265, -0.12881856475455855, -0.49572943558746485, 0.8893949362009299, -0.06939906240869265, 0.9229254902787558, 0.7844678064722572, -0.8229288201897098, 0.7130635849059219, 0.3696674056481799, 0.5132646988643876, 0.22314739265617978, -0.7402727327177545, -0.9202784340803065, 0.30397481506244994, 0.4605831817906012, 0.8530220814990463, 0.4051167033422651, 0.8376491665733008, -0.570670559157989, -0.43129479211352595, 0.6680363110954926, -0.8228189827049479, 0.3739649624642394, 0.6104369794585092]
946.1469116210938	(8, 12, 2)	[0.6828959468234312, -0.8200074607375645, 0.25491930730009993, 0.8343562042659507, -0.4982433837506961, -0.7125238619214995, 0.08734644623812149, 0.017440414095095447, -0.6188329952615679, 0.2654910319677466, 0.04178503775890663, 0.5483302192500581, 0.5630316432328728, 0.2762603097173575, 0.34552073085630064, 0.621263049454641, -0.9181739520194923, 0.28444762640024734, 0.5696548785654558, -0.9105220175135833, -0.6003030991498837, -0.6175859066267528, -0.059054294268359175, 0.08169280526158484, -0.7575991375811975, -0.7415959252633517, -0.6728515029680999, -0.9797284066749656, 0.9831602843616674, -0.06020120692994757, 0.24755691789124423, -0.11948013254266932, 0.12524184010174877, 0.5398904312864643, 0.35502228764855004, 0.4224307735876289, 0.21830351871339748, -0.19489472314297962, 0.8173932589921293, 0.216555262828811, 0.1799144818533993, 0.2645207164305705, -0.4485697079501443, -0.13542399233441493, 0.7263272711860589, 0.6103134071228327, 0.5746659845768061, -0.12063111500755808, 0.26207538344846015, -0.3961612962907215, 0.29469616502813434, -0.10595493220685981, 0.46826367100871047, 0.03606779597839771, 0.1299412252406167, 0.3127181638426684, -0.43171457580304495, -0.8871400314315301, 0.9768519213733227, 0.044325559927805847, 0.20350352035418195, -0.18167953722673813, -0.3467417035023568, 0.21111012808331897, 0.8993644754256449, 0.04136693623844101, -0.9106837824760801, -0.7348320899077658, -0.8862176646483939, -0.6371971670623733, 0.4601860942979954, -0.2995869143343439, -0.36641242317071043, 0.5149275004423084, -0.3214593719510972, 0.2759386499891776, 0.4373153521517783, -0.38806540798468614, 0.9309994574573177, 0.2028197820904203, 0.2225110734680038, 0.08049088693659656, 0.8075436127162456, 0.48390804996157133, -0.7510582193765853, -0.43226372107943867, -0.14076673293229613, 0.7653125438989075, 0.7604640195266783, 0.46194287842985005, -0.9809217232388427, 0.5414838842576799, -0.35096470035495453, 0.731407361288285, -0.2732088253743712, 0.03123418319802629, 0.4425949128256961, 0.6628257385559144, 0.4147260258726442, -0.6547962977938102, -0.9319815665225828, -0.07725957941242712, 0.056762026740460714, 0.36439061609809564, 0.6710481705212636, -0.35438418664827065, 0.7364278959689614, -0.6366800627149207, 0.0040706090948445794, -0.5633783207208383, 0.13484532394377924, -0.046447078867474456, -0.020079193517599014, 0.03733552576762178, -0.7119488914534122, 0.17946702313977636, -0.09837956378993007, 0.6429460767880668, 0.5752592296083237, 0.8718086371494109]
-63.06422424316406	(8, 12, 2)	[-0.331415030166168, -0.8200074607375645, 0.25491930730009993, 0.8343562042659507, 0.19328363972189644, -0.7125238619214995, 0.6072988597348472, 0.017440414095095447, 0.6029837693340052, -0.41097104875048873, -0.24658833314705841, 0.878587590535429, 0.5630316432328728, 0.7606425868340949, 0.02525566160489623, 0.374943405108789, -0.9181739520194923, 0.28444762640024734, 0.5696548785654558, -0.8695265040401936, -0.6003030991498837, -0.6175859066267528, -0.9116587938092333, -0.829989008361528, -0.44836924833146563, -0.7415959252633517, 0.9405619543269392, -0.9797284066749656, -0.6705203247563762, -0.06020120692994757, 0.9773358354818704, -0.11948013254266932, 0.12524184010174877, 0.7490137486442063, -0.04828039401706086, 0.35131163147750555, 0.21830351871339748, -0.19489472314297962, 0.17121785206181328, 0.216555262828811, 0.1799144818533993, 0.2645207164305705, -0.09635170415526773, -0.13542399233441493, 0.321924307081636, 0.3279287867371772, 0.5746659845768061, 0.5315187588607062, 0.26207538344846015, -0.3961612962907215, 0.29469616502813434, -0.10595493220685981, 0.46826367100871047, 0.03606779597839771, -0.3525536659861839, 0.3127181638426684, -0.43171457580304495, -0.8871400314315301, 0.8164101390957468, 0.044325559927805847, -0.9741237382911814, -0.2486859604879228, 0.2145104741215944, -0.5950998425282503, 0.4303250347025307, -0.8203934365106966, 0.15780112664509827, 0.18984673890891957, -0.8862176646483939, -0.6371971670623733, 0.07016411317888815, -0.2995869143343439, -0.36641242317071043, 0.0026218807900983965, -0.3214593719510972, 0.2759386499891776, 0.8024982930023941, -0.38806540798468614, -0.5828133483084856, 0.02528549620997378, -0.9735622361784309, 0.08049088693659656, 0.32525813484755983, 0.9729162509962512, -0.7533067419015265, -0.43226372107943867, -0.14076673293229613, 0.17993553227591463, 0.7604640195266783, 0.46194287842985005, -0.9809217232388427, 0.5414838842576799, -0.6851384861206427, -0.6436233568108272, 0.5421100921251447, -0.7889183948802851, 0.4636064608582067, 0.6628257385559144, -0.8180291503178245, -0.46968677045211105, -0.9319815665225828, -0.07725957941242712, 0.056762026740460714, 0.36439061609809564, -0.06657396733515819, -0.35438418664827065, -0.18287993121125323, -0.9384961713178661, 0.0040706090948445794, 0.30397481506244994, 0.13484532394377924, -0.046447078867474456, -0.3106556546067023, -0.7950139144448838, 0.5596013883305564, -0.20276561790877778, 0.6680363110954926, -0.19851377627659228, 0.3739649624642394, 0.6104369794585092]
-65.81190490722656	(8, 12, 2)	[-0.331415030166168, -0.8200074607375645, 0.25491930730009993, 0.8343562042659507, 0.19328363972189644, -0.7125238619214995, 0.6072988597348472, 0.017440414095095447, 0.6029837693340052, -0.41097104875048873, -0.24658833314705841, 0.878587590535429, 0.5630316432328728, 0.7606425868340949, 0.02525566160489623, 0.374943405108789, -0.9181739520194923, 0.28444762640024734, 0.5696548785654558, -0.8695265040401936, -0.6003030991498837, -0.6175859066267528, -0.9116587938092333, -0.829989008361528, -0.44836924833146563, -0.7415959252633517, 0.9405619543269392, -0.9797284066749656, -0.6705203247563762, -0.06020120692994757, 0.9773358354818704, -0.11948013254266932, 0.12524184010174877, 0.7490137486442063, -0.04828039401706086, 0.35131163147750555, 0.21830351871339748, -0.19489472314297962, 0.17121785206181328, 0.216555262828811, 0.1799144818533993, 0.2645207164305705, -0.09635170415526773, -0.13542399233441493, 0.321924307081636, 0.3279287867371772, 0.5746659845768061, 0.5315187588607062, 0.26207538344846015, -0.3961612962907215, 0.29469616502813434, -0.10595493220685981, 0.46826367100871047, 0.03606779597839771, -0.3525536659861839, 0.3127181638426684, -0.43171457580304495, -0.8871400314315301, 0.8164101390957468, 0.044325559927805847, -0.9741237382911814, -0.2486859604879228, 0.2145104741215944, -0.5950998425282503, 0.4303250347025307, -0.8203934365106966, 0.15780112664509827, 0.18984673890891957, -0.8862176646483939, -0.6371971670623733, 0.07016411317888815, -0.2995869143343439, -0.36641242317071043, 0.0026218807900983965, -0.3214593719510972, 0.2759386499891776, 0.8024982930023941, -0.38806540798468614, -0.5828133483084856, 0.02528549620997378, -0.9735622361784309, 0.08049088693659656, 0.32525813484755983, 0.9729162509962512, -0.7533067419015265, -0.43226372107943867, -0.14076673293229613, 0.17993553227591463, 0.7604640195266783, 0.46194287842985005, -0.9809217232388427, 0.5414838842576799, -0.6851384861206427, -0.6436233568108272, 0.5421100921251447, -0.7889183948802851, 0.4636064608582067, 0.6628257385559144, -0.8180291503178245, -0.46968677045211105, -0.9319815665225828, -0.07725957941242712, 0.056762026740460714, 0.36439061609809564, -0.06657396733515819, -0.35438418664827065, -0.18287993121125323, -0.9384961713178661, 0.0040706090948445794, 0.30397481506244994, 0.13484532394377924, -0.046447078867474456, -0.3106556546067023, -0.7950139144448838, 0.5596013883305564, -0.20276561790877778, 0.6680363110954926, -0.19851377627659228, 0.3739649624642394, 0.6104369794585092]
-94.73560333251953	(8, 12, 2)	[-0.19934450297358253, -0.8200074607375645, 0.25491930730009993, 0.8343562042659507, 0.19328363972189644, -0.7125238619214995, 0.6072988597348472, 0.017440414095095447, -0.6188329952615679, 0.2654910319677466, -0.24658833314705841, 0.5483302192500581, -0.11734047410088122, 0.7606425868340949, 0.994737200083113, 0.374943405108789, -0.9181739520194923, 0.28444762640024734, 0.5696548785654558, -0.9105220175135833, -0.673687348481514, 0.9971654881924419, -0.059054294268359175, 0.08169280526158484, -0.7575991375811975, -0.5640571171130704, -0.861329573900266, -0.9797284066749656, 0.8285582781469745, -0.06020120692994757, 0.9318784428891178, -0.11948013254266932, -0.9587781836757696, 0.5398904312864643, 0.789411389187032, -0.45485598470092103, 0.21830351871339748, -0.04679427148385362, -0.07707592042042921, 0.216555262828811, 0.1799144818533993, 0.2645207164305705, -0.4485697079501443, -0.13542399233441493, 0.321924307081636, -0.5373903212539357, -0.977718860507178, -0.12063111500755808, 0.26207538344846015, -0.3961612962907215, 0.29469616502813434, -0.10595493220685981, 0.46826367100871047, 0.03606779597839771, -0.3525536659861839, 0.3127181638426684, 0.6677052503307885, -0.8871400314315301, 0.6964486942306121, 0.044325559927805847, 0.20350352035418195, 0.8868572242011068, 0.2145104741215944, 0.21111012808331897, 0.500217809168146, 0.9553251396535769, 0.15780112664509827, -0.7348320899077658, -0.8862176646483939, -0.6371971670623733, -0.5389098412465951, -0.2995869143343439, -0.2698473623848612, 0.5149275004423084, -0.3214593719510972, 0.2895062807524087, -0.557620507412506, -0.9605780524400842, 0.16433026815763352, 0.2028197820904203, 0.09713824071451263, -0.1729889361343735, 0.32525813484755983, 0.40153054970159396, 0.1828065681090829, -0.43226372107943867, -0.14076673293229613, 0.7653125438989075, 0.7604640195266783, 0.46194287842985005, -0.9809217232388427, 0.5414838842576799, -0.350019892319702, 0.39813251051759657, 0.299983174244165, 0.03123418319802629, 0.4425949128256961, 0.6628257385559144, -0.8180291503178245, 0.7007842081668805, -0.9319815665225828, -0.07725957941242712, -0.6008556905378344, 0.36439061609809564, 0.6710481705212636, -0.35438418664827065, 0.7364278959689614, -0.5112308540611215, 0.0040706090948445794, 0.39787244433150004, 0.13484532394377924, -0.046447078867474456, 0.9763175931732202, 0.03733552576762178, -0.7119488914534122, 0.17946702313977636, -0.09837956378993007, 0.6429460767880668, 0.5752592296083237, 0.8718086371494109]
-94.99951171875	(8, 12, 2)	[-0.19934450297358253, -0.8200074607375645, 0.7626436892556232, 0.8343562042659507, 0.19328363972189644, -0.7125238619214995, 0.6072988597348472, 0.7238086748778387, -0.4727576960095661, 0.2654910319677466, 0.04178503775890663, 0.5483302192500581, -0.11734047410088122, -0.8397565899974722, 0.02525566160489623, -0.19237620703673763, -0.9181739520194923, 0.4489638130403304, 0.900179057966332, -0.9105220175135833, -0.673687348481514, 0.9971654881924419, -0.00814730814371778, 0.08169280526158484, -0.6047083190213627, -0.5640571171130704, -0.6728515029680999, -0.3440150390622252, 1.0, -0.24718730887465235, 0.9318784428891178, 0.03169858876549636, -0.9587781836757696, 0.995152559493975, 0.789411389187032, 0.35131163147750555, 0.21830351871339748, -0.8695596306167321, 0.5346242017036882, -0.45690596988652876, 0.1799144818533993, 0.2645207164305705, -0.4485697079501443, -0.13542399233441493, 0.321924307081636, 0.6103134071228327, -0.977718860507178, -0.44430982546224795, 0.26207538344846015, -0.33467934551617184, 0.29469616502813434, -0.10595493220685981, 0.7351460891782935, 0.03606779597839771, 0.1299412252406167, 0.9360695798219161, 0.5944289263308022, -0.8871400314315301, 0.6964486942306121, 0.044325559927805847, 0.22331013640553876, 0.23183294270484822, -0.010360053706529593, 0.21111012808331897, 0.500217809168146, 0.6970256115070297, 0.15780112664509827, -0.7348320899077658, -0.8862176646483939, -0.6371971670623733, -0.5389098412465951, -0.2995869143343439, -0.2698473623848612, 0.5149275004423084, -0.3214593719510972, 0.2895062807524087, 0.5919427524002623, -0.38806540798468614, 0.16433026815763352, 0.2028197820904203, 0.09713824071451263, -0.43124894738139197, -0.08628133296109246, 0.40153054970159396, 0.1828065681090829, -0.43226372107943867, 0.5031866640259377, 0.7653125438989075, 0.7604640195266783, 0.46194287842985005, -0.9809217232388427, 0.5414838842576799, -0.350019892319702, -0.477801861130837, 0.299983174244165, 0.03123418319802629, 0.4425949128256961, 0.6628257385559144, -0.8180291503178245, -0.06939906240869265, 0.9229254902787558, -0.07725957941242712, 0.7688251686378854, 0.36439061609809564, -0.8739455573523314, -0.35438418664827065, 0.20429953397639666, -0.5112308540611215, 0.0040706090948445794, 0.39787244433150004, 0.13484532394377924, -0.046447078867474456, 0.9763175931732202, 0.03733552576762178, -0.7119488914534122, 0.17946702313977636, -0.744648311877605, -0.9818375150418397, 0.5752592296083237, 0.8718086371494109]
-45.07360076904297	(8, 12, 2)	[-0.331415030166168, -0.8200074607375645, 0.7626436892556232, 0.8343562042659507, -0.08802825682680226, -0.8347568009065791, 0.6072988597348472, 0.017440414095095447, -0.4727576960095661, 0.2654910319677466, 0.04178503775890663, 0.5483302192500581, -0.11734047410088122, -0.8397565899974722, 0.02525566160489623, -0.19237620703673763, -0.9181739520194923, 0.4489638130403304, 0.900179057966332, -0.9105220175135833, -0.673687348481514, 0.9971654881924419, -0.5470549016626447, 0.08169280526158484, -0.7575991375811975, -0.5640571171130704, -0.6728515029680999, -0.3440150390622252, 0.618198140511032, -0.24718730887465235, 0.9318784428891178, 0.28629694621750823, -0.9587781836757696, 0.995152559493975, 0.7086221238365997, 0.35131163147750555, -0.1909797321664528, -0.8695596306167321, 0.5346242017036882, -0.45690596988652876, 0.1799144818533993, 0.31950498525949533, 0.8458275150153096, 0.9023143736841253, 0.321924307081636, 0.6103134071228327, 0.5551237022799382, 0.5315187588607062, 0.3733604289757868, -0.33467934551617184, 0.29469616502813434, -0.10595493220685981, -0.6583964612697424, -0.6353812893982955, 0.1299412252406167, 0.9360695798219161, -0.09399559557437209, -0.8690551011951597, 0.6964486942306121, 0.044325559927805847, 0.20350352035418195, -0.2486859604879228, -0.010360053706529593, -0.5950998425282503, 0.4303250347025307, -0.8203934365106966, 0.15780112664509827, -0.49606215894484174, -0.4739822832636733, -0.6371971670623733, -0.5389098412465951, -0.2995869143343439, -0.2698473623848612, 0.0026218807900983965, -0.3214593719510972, 0.7632516316884437, 0.5919427524002623, -0.38806540798468614, -0.6042258379405685, 0.02528549620997378, -0.9735622361784309, -0.4491979278460203, -0.08628133296109246, 0.9729162509962512, 0.1828065681090829, -0.43226372107943867, -0.5719417894749439, 0.7653125438989075, 0.7604640195266783, -0.23222793816847043, -0.9809217232388427, 0.5414838842576799, -0.5211293636429362, -0.477801861130837, 0.299983174244165, 0.03123418319802629, 0.4425949128256961, 0.9827863092372031, -0.8180291503178245, -0.06939906240869265, 0.03403048937710995, -0.07725957941242712, 0.7688251686378854, 0.27425639678717495, -0.06657396733515819, -0.35438418664827065, 0.20429953397639666, -0.5112308540611215, -0.16521712998310223, 0.39787244433150004, 0.13484532394377924, -0.046447078867474456, -0.3106556546067023, -0.7950139144448838, -0.12294236446261997, -0.20276561790877778, -0.744648311877605, -0.9818375150418397, 0.3739649624642394, 0.8718086371494109]
