-44.19160842895508	(8, 12, 2)	[-0.08427219944185516, -0.5875899490818857, 0.3980959479254198, -0.2709972880725582, 0.5373839324252547, 0.3487778748627641, -0.42963404802399197, 0.7281208565039368, -0.2813540268446808, -0.5591576365937379, -0.08206732236978231, 0.537155913048722, 0.9991433562085368, 0.16333167994630604, -0.6250104522681816, -0.17865419139346717, -0.6857302218982584, -0.8864238012478467, 0.30946409068821, -0.460300878235663, -0.8161799802613812, -0.29217743160362564, 0.3786121847337329, 0.17712874584576022, -0.19362534628380534, 0.7226777306411403, 0.9441912952992861, -0.8931684831059694, 0.4800113975096689, 0.15512134326133054, 0.9478298887146377, 0.07984576352751183, -0.7904969852157544, -0.7273837498552287, -0.7386934035621617, 0.6899589009169471, 0.5676029231613453, -0.5737480690451859, 0.06634188885410186, -0.07585742643456195, -0.1931609223339832, -0.5400546851287638, 0.7430469086106719, 0.04860498774593447, -0.007868212719372103, -0.5902407093017248, 0.1289562368485293, 0.3645943459614489, 0.007644014007561317, 0.1409351442557052, -0.1302711364434419, 0.21080935668449596, 0.9015812950371467, -0.46928964172880505, 0.013541014726254463, 0.35614461799430175, 0.6640213212812252, 0.6872402372748598, -0.5148028797445672, -0.3088584515336581, 0.050086214271109375, -0.18807931018698065, 0.6985961958337747, -0.9602949265986394, -0.34134987923123483, -0.860541641468556, -0.9792043979130327, 0.3866643747231868, -0.3287013312124656, 0.008934138208114284, -0.7353482230337263, 0.5985671277661067, -0.24553019209858928, 0.2336941589662116, -0.6560339100282808, 0.3378711882224359, -0.7522648447838043, 0.3307123478887286, 0.6794876337064413, -0.24377519242897594, 0.6357740378164969, -0.1330802024357629, 0.2942025363733414, 0.8047661776025437, -0.3012500837154344, 0.7366301007885192, 0.0968532436187135, 0.3323424762449698, -0.8026431321976055, -0.12605618223071313, 0.3560576421745416, -0.06236561811943875, -0.9817516721820803, 0.643209307268253, 0.9724580644811047, 0.5641371368988732, -0.07602308996758733, 0.03426020957245157, 0.6772432218436031, 0.8774843028725765, -0.5141926992852353, 0.3069694702370296, -0.03017775328261396, 0.7024099496681062, -0.7847826290775042, 0.4569310333723635, 0.5701137929363953, 0.29405995565387566, 0.3885735622763631, 0.1305320560660197, 0.45253846554989297, -0.46328855240756317, 0.3379728255635024, -0.47977043576105527, -0.11460729339507547, -0.019099256637658213, 0.7317849861600167, -0.12348003985247757, 0.9208269646735037, -0.005815239645860171]
-51.43218231201172	(8, 12, 2)	[0.6828959468234312, -0.1698327147133567, 0.25491930730009993, 0.614795578601721, 0.19328363972189644, -0.7125238619214995, 0.6072988597348472, 0.8884052351975749, 0.9608101047394124, -0.037577286901501195, -0.12047419164103124, 0.11561652974013614, -0.31307530193515976, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.23281248139419608, 0.28444762640024734, 0.7173072426585061, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, -0.059054294268359175, -0.06250414866893483, 0.11451403899361257, -0.7415959252633517, -0.6728515029680999, -0.9797284066749656, 0.4355383218860991, -0.3790856136501919, 0.9318784428891178, -0.11948013254266932, -0.1784070683232737, 0.5398904312864643, -0.0899171217284973, -0.27530539578297564, 0.18011622497813096, -0.19812411117170492, 0.470842515080951, -0.8808532822387685, 0.1799144818533993, 0.2645207164305705, -0.7614384866013972, -0.13542399233441493, 0.321924307081636, 0.6009565942619983, -0.0018941050298197926, 0.7547827973419914, -0.7383096996557112, 0.8910853202664717, 0.24065884287715633, -0.10595493220685981, 0.46826367100871047, -0.22388600184402563, -0.5552371446337523, 0.04563993780087339, 0.5944289263308022, -0.14307173903361758, -0.9627366636963024, 0.2722843571204798, 0.44329612889087566, -0.18167953722673813, -0.7164955645992956, 0.2559226722465837, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.7348320899077658, 0.627529774816685, 0.05969228780393854, 0.7770756777548695, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.3214593719510972, -0.3472920000887876, 0.09280952715237278, -0.38806540798468614, 0.4187864327543791, -0.10953672956505733, 0.8233962633204226, -0.42811696504093, -0.511232577973951, -0.17154548261710478, -0.8784502122536868, -0.43226372107943867, -0.8824737554804702, 0.33002852875209254, 0.7604640195266783, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, 0.016270019288540327, -0.5332226030351381, 0.6381033121340889, 0.03123418319802629, -0.5888248259327546, -0.6405658468950421, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.4760634554703751, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.6655132398049426, 0.0040706090948445794, 0.39787244433150004, -0.46431887766541946, -0.046447078867474456, -0.020079193517599014, 0.03733552576762178, -0.7969267872494821, 0.17946702313977636, -0.744648311877605, -0.792930523126343, 0.5752592296083237, 0.8718086371494109]
-133.70718383789062	(8, 12, 2)	[0.08629058769012055, 0.49328751555263173, -0.7161148775276245, -0.3182644838656745, 0.3139713966085249, -0.8709086371078509, -0.5101487014545709, -0.7936032688199306, 0.5170566505331988, -0.5141161785220716, -0.08492634604963656, -0.8746796284560938, 0.1486521789934525, 0.48210535401869015, 0.3856872694465596, -0.7959457986820146, 0.08695518263486579, 0.5056541507588086, -0.22933502966243657, 0.7765069036847743, -0.16314881443166063, -0.2533359733123872, -0.11657506116050698, -0.6362880427481135, 0.5308041710427605, -0.3497138636900734, 0.7650984957138356, 0.9639747976691793, -0.004775519838722042, -0.5980550487458418, 0.7933158563591209, 0.7399693155939988, -0.7160313037178874, -0.23968032613739876, 0.9717475128255451, -0.4994055603589498, -0.8651699822993646, 0.948781479082516, -0.8372430336673606, 0.7123933847404222, -0.11306163091004828, 0.2367155474120275, 0.424487320947984, 0.17114977933414988, 0.07068539097818993, 0.3000179374991774, -0.18758419434691675, 0.7235868561433578, 0.5795868717559318, 0.5847028883639314, -0.6389185859753348, 0.9440368929584899, -0.6108972513060804, 0.14826533772253403, 0.9031949662890417, 0.2277387045439061, 0.46104509770507174, -0.48854278022016295, -0.5749152642697424, 0.5277648994628157, -0.5488691976890305, -0.717181205840687, 0.3912233639430944, -0.9417381944952203, -0.9855075909533129, -0.8215219673131113, -0.19967987266876563, 0.11596264485894614, 0.5305501311530725, -0.6960477194650148, 0.9393195793171651, -0.8046794650461637, -0.045044917807050666, -0.6793314495627576, -0.3428035318507685, -0.22170749181120342, 0.699095725447564, 0.0850758391668105, -0.6678464490143647, -0.3469725569449871, -0.4452852302490622, 0.8785913046612914, 0.5280019709871899, 0.4407984866499328, 0.043613686273400676, 0.4449516134850977, 0.6635173030766104, 0.0502222034046611, 0.2706273587563337, 0.538190811163239, 0.8808755995031035, -0.010564995072593453, -0.8609583489274761, -0.9962321245482868, -0.31178362474494126, 0.6760623002013855, 0.3082962172057504, -0.5708136367936909, -0.8969991527676522, -0.296893523889024, -0.0925403921681005, 0.6213368579115643, 0.1614001660954738, -0.5684907643391744, -0.1321512593593983, -0.15659880824936923, 0.3406911739593763, -0.9203612247662052, 0.9331587170905213, 0.1353517498027197, 0.45498628414460285, 0.03423065506670264, 0.034155818459319365, 0.3046026362833034, -0.8360163214821588, -0.3613363857388552, -0.4465368291855343, -0.16045672995600357, -0.2683361532210198, -0.561138706492025]
-23.48370361328125	(8, 12, 2)	[-0.5740501894193266, 0.32705507731138406, -0.3158421787862642, 0.781752365646994, 0.11197200886613135, -0.1772988648725713, 0.6628740740904957, 0.20168871464002525, -0.33971052504993215, 0.6221884189362366, -0.6959400231161075, -0.7750669048790726, 0.1589063400576174, -0.12998910885349368, -0.4193343789896675, -0.9070212584355215, 0.5707130722850897, 0.08009517361011564, -0.06039414540251298, 0.6739925340945514, 0.26912953148352803, 0.23718787434644972, -0.37424964892288104, 0.15881267164207213, -0.5129138829714985, -0.2341577249825726, -0.2607331338344554, 0.09336407450270023, 0.006456585719051278, 0.2918700883269536, -0.32976955197529834, 0.7789748436588213, -0.9177025310661178, -0.0015192662967074, 0.49986340189612766, -0.6281694748571043, 0.8234820453878726, -0.6082777898323333, 0.3488235740207024, 0.26638003144197064, 0.6611601016649724, -0.7434771231293329, 0.7888656591658689, 0.2898060040128516, 0.43448768631418333, -0.36229589008683993, 0.3956707671967994, -0.3266786181176424, -0.5777258287569889, -0.8599826051615131, -0.8903042515154229, -0.9303936193799163, -0.24211221120847526, 0.1355472646315894, 0.7396306232530983, -0.4789304238185308, -0.17906803124164572, 0.15553447239092066, 0.03349719463367995, 0.4858188402639485, -0.7095962073877418, 0.6920256525949144, 0.5924563309694133, 0.2628541536260802, -0.5582820839477016, -0.2991322644824195, -0.7807058757339385, 0.9240289116366667, -0.894960572093574, -0.4001361370209304, 0.2091220933698834, -0.7530629124861061, -0.7748975650353898, -0.44065055389601193, -0.9965596391967848, -0.0067275804970874375, -0.6252138163685348, -0.8818237462335714, -0.05126560929490931, -0.6310508483633395, 0.9104974374098755, 0.22252482930365103, -0.5558808951767173, -0.28165171420836677, -0.1920684675537081, -0.3828691153572683, 0.6859830032495382, -0.3610264413378679, -0.8282798795916206, 0.3109474797193805, -0.07026932188617474, -0.04493757045464575, -0.9150383670737194, -0.426124982519809, -0.22501670021951736, 0.6761118150100274, -0.5164972519098128, 0.9434527347681954, 0.5094346369347882, -0.2075463868092413, -0.8791402605082128, -0.20560244262638872, -0.35148487647273785, 0.23845017959853143, 0.06553979742974957, 0.516730660655488, -0.3554996935682262, -0.30301720829763634, -0.630160780935298, 0.9538505486494879, -0.4190017879698802, 0.6536781052504603, 0.9880704040033828, 0.9353819504484797, 0.371013885075107, 0.4935745093759205, -0.2013502387520092, 0.20031460394994594, -0.9806186926253646, 0.36978261606393326]
-74.2163314819336	(8, 12, 2)	[0.08629058769012055, 0.10146907375508807, -0.6898555422729453, 0.06308364509227427, 0.4478250763898235, -0.8347568009065791, -0.5101487014545709, 0.8288247079381919, 0.5020870361508458, -0.8533473694888609, 0.138518660220597, 0.6218125033414246, -0.43919622017992466, 0.5929872965227827, 0.48407016167992456, 0.7105118523339056, 0.08695518263486579, 0.5056541507588086, -0.22933502966243657, -0.63614206839731, 0.777588704614528, 0.1296961998867101, -0.11657506116050698, 0.20609987762102677, -0.24711457001825954, 0.9702767937698156, 0.7650984957138356, -0.2884705140449886, -0.2241732303587589, -0.5980550487458418, 0.5934002402969216, -0.4997593566435754, -0.4969870043833944, -0.5227233851752395, 0.35939708136676085, -0.3132507216812537, 0.3458041820255775, 0.0030758155598074044, 0.36395805213442745, -0.7059800933317844, -0.11306163091004828, -0.5058822310413864, -0.37751567203281944, -0.6587049875337452, -0.4412645701405147, 0.8378024587891937, -0.45936840028532067, -0.39175109512672013, 0.8672096040568702, -0.038870338189290976, -0.6202187639863699, -0.5162443276062263, -0.75806894255478, -0.4370801669104274, 0.7765352786532174, -0.9708251404200121, 0.753677483725399, -0.898019834066945, -0.1637480492564185, 0.46019925084537205, -0.9026580816202481, -0.717181205840687, -0.6707279120239436, -0.03452774037961914, -0.9855075909533129, -0.8215219673131113, 0.3752810664675823, 0.11596264485894614, -0.3894270666675188, -0.4277804305860078, 0.3676130690100914, -0.8581301274983069, -0.045044917807050666, -0.17057434647614378, 0.22217142526342037, -0.5474493774603912, 0.3355018583975642, -0.7762296783256173, -0.004231400353100323, -0.3469725569449871, -0.271284995929407, -0.43770487897101384, 0.4905105428609102, 0.004883514613901019, 0.4637211542689179, 0.63739146434141, -0.26214199393142, 0.0502222034046611, -0.31180260600783516, -0.18805200238345932, -0.0749845507361433, -0.3476891905276198, 0.5970605712679569, -0.9660049349642712, -0.7329619245236536, -0.94716914421738, 0.06790396122447007, -0.5708136367936909, -0.11716138411213106, 0.823798211340482, 0.7551649141152363, -0.27954405958544726, 0.21241303907728204, -0.8823148613379626, 0.6041498407504959, -0.15659880824936923, 0.5383745163119402, -0.17651161864615617, -0.434083007262567, -0.7791967416102182, 0.24152371856428734, -0.06222125207138984, 0.41507281516680794, -0.09008401710502256, 0.4147397563813522, -0.3613363857388552, -0.7412118514756223, -0.16045672995600357, -0.33771239057190905, -0.561138706492025]
-86.67731475830078	(8, 12, 2)	[-0.28797336612049884, 0.49328751555263173, 0.760169757629906, -0.3182644838656745, -0.6287273140476939, -0.44288987503009675, -0.46109494736857326, -0.3843917529536136, 0.5076664264080843, -0.5141161785220716, -0.08492634604963656, -0.3374544910862962, -0.7887597977719591, 0.9339395524811298, -0.8841101248622223, -0.7959457986820146, -0.8316848379879804, 0.5056541507588086, -0.20645421103976513, -0.4414039041433804, -0.16314881443166063, -0.2533359733123872, 0.34395641010843336, -0.6362880427481135, -0.43781179833898354, -0.3497138636900734, 0.09542348731702588, 0.7358230280313451, 0.33845350310062083, 0.989532417875927, -0.3687580852887269, -0.5984674924824851, -0.7160313037178874, -0.23968032613739876, -0.5591400582775645, -0.4994055603589498, -0.53741749003047, -0.4094413932000409, 0.3127422716357744, -0.20785394960461168, 0.23783682992457522, 0.2367155474120275, 0.389300184031937, -0.4783924367428041, 0.6844778616700344, 0.20303631214039375, -0.18758419434691675, -0.8114878882846392, -0.13528044712997134, 0.6617085845475394, -0.6389185859753348, 0.6801572001319278, -0.8372638460426292, 0.14826533772253403, 0.6228745973889305, 0.2277387045439061, 0.26512846147996516, 0.8877158214230347, -0.5749152642697424, -0.31440462990365226, -0.07065236756265936, 0.8048374584457862, 0.7457854733634752, 0.381298203569465, -0.10340897878192679, -0.8215219673131113, 0.3752810664675823, -0.1827912835546106, 0.6194455226899924, -0.7009302258394758, 0.3676130690100914, 0.1604131732217009, -0.7548652707092232, -0.20804497850230375, 0.10949849133484335, 0.5344114780878928, 0.699095725447564, -0.12053570581126549, 0.20081763085654147, -0.11023891925662754, -0.271284995929407, -0.006784487365667058, -0.8402548984836318, 0.13527124680627467, 0.722329281702982, -0.6502228659029803, -0.9207969497385702, 0.9637025826858885, 0.2706273587563337, -0.7963216325069548, 0.9642515996350667, 0.19299161468626647, -0.8609583489274761, 0.6976280460707929, -0.31178362474494126, 0.6760623002013855, -0.36612241705508164, 0.9921248141546499, 0.4147260258726442, 0.2321962947427607, -0.4889197859072947, 0.6213368579115643, 0.31639513227046634, -0.7978359794570471, -0.043135010378461125, 0.7323170550180824, 0.5624893941800124, -0.9203612247662052, -0.06376647905124777, 0.1353517498027197, 0.8794368256510423, 0.03423065506670264, -0.9667853182766204, -0.3721635371404479, -0.8360163214821588, -0.4959276414976166, 0.861670891850219, 0.40234195518173754, 0.8625735451540717, 0.8282547751233109]
-101.760986328125	(8, 12, 2)	[0.5029906985183261, -0.7083819060245411, 0.4376710170288629, -0.24440608811218656, 0.8047659090770782, -0.7348365720513188, -0.5101487014545709, -0.6399810095310658, -0.25954993202717724, 0.7689781875885009, -0.9318174500887662, 0.6484001651350884, -0.43919622017992466, -0.06619738663645802, 0.48407016167992456, 0.6851741470106225, 0.3046732769969134, -0.535853198579165, -0.7615784123349674, -0.63614206839731, 0.09984960944778276, 0.1296961998867101, -0.836653327144973, 0.2931470473056723, -0.5818157865048301, 0.48400575055661554, 0.5538542314187167, 0.25747021617129673, 0.9742446681967203, -0.3790856136501919, 0.8153384940461594, -0.4997593566435754, -0.33731989009895336, 0.16811200983761632, 0.9278543477652847, 0.35131163147750555, 0.8629279872710571, 0.82939808094509, 0.5931884430332663, 0.9935113293646647, 0.3694745760869751, 0.029408656836246383, 0.7193174029958045, 0.4804771674393853, 0.321924307081636, -0.12826982040389923, -0.7843933390328932, -0.8154791948934415, 0.3424618035280349, 0.6617085845475394, 0.24065884287715633, -0.05106725763641551, -0.7505476000164024, 0.14144356106397105, 0.8991779883993825, -0.9708251404200121, 0.26512846147996516, 0.14638084098249515, -0.9627366636963024, 0.036213281588894475, -0.5488691976890305, -0.44648841222339275, -0.6707279120239436, 0.2628541536260802, 0.37743329305800444, 0.8902578623168234, 0.3752810664675823, -0.09174250437136267, -0.7147841580076695, -0.11842402492209225, 0.7770756777548695, 0.4889914424017636, 0.5825478064247425, -0.14795273128619635, -0.3398901057069501, -0.5474493774603912, 0.3355018583975642, 0.050626160750929294, 0.20081763085654147, -0.3469725569449871, 0.39134722807106836, -0.3095651491312854, 0.4905105428609102, -0.17154548261710478, -0.6373277833820485, 0.6264001298002446, -0.963265664215736, -0.7377238645907489, 0.8288045440280649, -0.7382938500214928, -0.12053201920952546, -0.6284773706277527, -0.6851384861206427, -0.16263551540998855, -0.9713626388561907, 0.03123418319802629, 0.28688156274213994, 0.42917118067436116, -0.6791101292972324, -0.9794042490498429, -0.3591761591278728, -0.27954405958544726, 0.6996144867548357, -0.7978359794570471, 0.6041498407504959, 0.5653896597870334, -0.9076785918917285, 0.9142635329239, -0.24303187315986796, -0.061663550267262224, 0.24152371856428734, 0.4367534020276449, -0.3782869273847427, -0.7707286985472039, 0.44271507307171065, -0.07212077340707923, -0.2013502387520092, 0.6315034506023103, 0.6252285521323613, 0.18311139702581025]
-103.32987976074219	(8, 12, 2)	[-0.28797336612049884, 0.5250013604870398, -0.5798183634895926, -0.024682141612613062, 0.3139713966085249, 0.18151224774099717, -0.2356085917164943, 0.7238086748778387, 0.5020870361508458, 0.5068495736214342, 0.34304376505608936, 0.4260756300635621, -0.43358810201047915, 0.6620653650519264, -0.009705633958584148, 0.2446582015756813, 0.07234899553296548, 0.26681858874943787, -0.06039414540251298, 0.7765069036847743, -0.6010660694969094, 0.23718787434644972, -0.6997201557459642, 0.2931470473056723, -0.43781179833898354, 0.03735164419948278, -0.0031786477529516244, -0.2884705140449886, -0.5711629874063546, 0.3577433870332729, -0.3687580852887269, -0.5984674924824851, 0.5806519869831144, 0.21865448309044178, 0.35939708136676085, -0.6281694748571043, -0.046072452690365306, -0.3865921811626023, -0.6101355778569095, -0.8866573777508566, -0.24367985751831345, -0.6734953750794754, -0.22225617954783877, 0.15690251837212488, 0.07068539097818993, -0.10388089261414413, -0.7843933390328932, 0.7235868561433578, 0.4421476468163883, 0.6617085845475394, -0.12882230965863672, -0.9303936193799163, -0.8372638460426292, 0.41777355040545294, -0.9911829876020237, 0.7960135175339234, 0.26512846147996516, 0.2541806818756587, -0.6469971842424378, -0.7143290367138639, -0.9026580816202481, 0.8048374584457862, -0.7059531345562218, -0.34734424376486306, -0.7430323773363443, -0.591010962494827, 0.20447546268510863, -0.6587160294414689, -0.6709176962335144, -0.4277804305860078, 0.3676130690100914, -0.8046794650461637, -0.6174943312964194, -0.6793314495627576, 0.047338045328993106, -0.22170749181120342, -0.015856393116598477, -0.12053570581126549, 0.20081763085654147, 0.5996827458450233, 0.672750822140727, -0.006784487365667058, 0.4905105428609102, 0.5480308132585745, -0.4488804887037525, -0.3828691153572683, -0.9207969497385702, -0.45037351309793405, 0.9430828896817833, -0.43690979031916966, -0.5188762429458711, 0.35768598047718037, -0.043684078347588695, 0.9231858482809039, -0.30834753246748225, 0.344163529632864, 0.6292406325067419, 0.9921248141546499, 0.8788645359627563, 0.2321962947427607, -0.519442859146829, -0.20560244262638872, -0.6905413064392205, -1.0, 0.29259243229746423, 0.8960165800190321, 0.5383745163119402, -0.8315496348098315, -0.35329039808499796, -0.3032044025466676, -0.4087756144043144, 0.802039612507196, -0.9718562953600572, 0.23199967832649482, 0.12925629096877245, -0.07212077340707923, -0.008859475459263022, 0.6315034506023103, -0.9806186926253646, -0.17439618277968094]
-13.881385803222656	(8, 12, 2)	[0.3481043767915195, 0.44962647677652146, -0.745564303463869, 0.443113535764323, 0.8710091483667253, -0.7288772274816382, -0.6569672020292849, 0.7238086748778387, -0.33971052504993215, -0.8220535421945852, 0.138518660220597, -0.5219287895837104, 0.7836044018318706, 0.7258227665611838, 0.6712166107130866, 0.702863094876953, 0.4438455338962486, 0.08009517361011564, -0.6701691535326559, 0.044057291792406694, -0.834301906771358, -0.2533359733123872, -0.37424964892288104, -0.6362880427481135, -0.43781179833898354, -0.3497138636900734, 0.7650984957138356, 0.25747021617129673, -0.004775519838722042, 0.3577433870332729, 0.8153384940461594, 0.7789748436588213, 0.06992508103786221, -0.43193360219390153, 0.8912595781188581, 0.41684696289581313, -0.8651699822993646, -0.4084481598834453, 0.3488235740207024, 0.26638003144197064, 0.06710411153077356, 0.10755998434635505, 0.41647863564697407, 0.32877164520531155, 0.321924307081636, -0.8928631279080568, -0.45936840028532067, -0.1310845609184783, 0.44717563019676887, -0.15928050661963566, -0.6174444815176627, -0.17421412857738616, 0.31232883117987753, -0.4370801669104274, 0.8991779883993825, 0.7518428189460518, 0.5944289263308022, 0.851236264331633, 0.000831111439632215, 0.036213281588894475, -0.9026580816202481, -0.38739360487478236, -0.7275128280246153, -0.1548694506804269, 0.9633216065083325, -0.5634483817218809, 0.3752810664675823, -0.09174250437136267, -0.23441560684401708, -0.6960477194650148, 0.3676130690100914, -0.28706715960126816, -0.7748975650353898, -0.14795273128619635, 0.5543218020043907, 0.6553092040481113, -0.3035898443629061, 0.6094364956988063, 0.43375367275036014, -0.6310508483633395, 0.893213382556183, -0.6835018965095481, 0.5280019709871899, -0.17154548261710478, -0.5259537431996171, 0.4449516134850977, -0.8094774507495487, -0.45037351309793405, -0.8282798795916206, 0.7572729297262608, -0.12053201920952546, -0.010564995072593453, -0.3554501466118376, -0.16263551540998855, -0.22501670021951736, -0.8340326309290511, 0.06790396122447007, -0.5708136367936909, 0.8600948397704244, -0.9794042490498429, -0.0925403921681005, 0.32042419975767, 0.31639513227046634, -0.7978359794570471, -0.28956761541577225, -0.480386646490202, -0.7173224091439425, 0.3211032851492883, -0.06376647905124777, -0.011330309326752719, -0.6593428811606095, 0.6071576609797467, -0.9667853182766204, -0.14524114064456106, -0.9943314812041537, 0.8542320140794923, 0.11266945723700328, 0.4399160804860278, 0.14042777357987268, 0.8718086371494109]
-25.513031005859375	(8, 12, 2)	[-0.28797336612049884, 0.49328751555263173, -0.5798183634895926, 0.443113535764323, 0.8710091483667253, 0.18151224774099717, -0.46109494736857326, 0.8202268208269796, -0.33971052504993215, -0.8220535421945852, 0.01941755668047107, -0.5219287895837104, 0.3694042055217124, -0.06619738663645802, 0.20808505275506461, -0.7620525892245518, 0.07234899553296548, 0.5056541507588086, -0.20645421103976513, -0.4414039041433804, -0.5552508683041129, -0.2533359733123872, -0.6997201557459642, -0.6362880427481135, -0.43781179833898354, 0.2518366848741964, 0.03448449816929178, 0.7358230280313451, 0.006456585719051278, 0.3577433870332729, -0.3687580852887269, -0.5984674924824851, 0.06992508103786221, -0.0015192662967074, 0.8912595781188581, -0.6281694748571043, 0.30340625407263677, 0.3511836096070755, 0.12445711992217201, 0.26638003144197064, 0.733474723702306, 0.10755998434635505, 0.41647863564697407, 0.32877164520531155, 0.6844778616700344, -0.9465495365533771, -0.18758419434691675, 0.7235868561433578, -0.13528044712997134, 0.6617085845475394, -0.7037994155950457, -0.05106725763641551, -0.8372638460426292, -0.4370801669104274, 0.8991779883993825, 0.2277387045439061, 0.6640213212812252, 0.2541806818756587, -0.5749152642697424, -0.31440462990365226, -0.07065236756265936, -0.38739360487478236, 0.3563980199027139, -0.34734424376486306, -0.8433656651717867, 0.37959836232916744, 0.3752810664675823, -0.068230240342255, -0.6709176962335144, -0.6960477194650148, 0.26079920379573895, -0.9286950500546307, -0.7548652707092232, -0.14795273128619635, 0.047338045328993106, 0.2069485425286095, -0.015856393116598477, 0.6094364956988063, 0.2685412151528046, -0.6310508483633395, -0.17138357053266187, -0.006784487365667058, 0.5280019709871899, -0.17154548261710478, 0.722329281702982, 0.4449516134850977, -0.9207969497385702, 0.9637025826858885, 0.9430828896817833, -0.43690979031916966, 0.9642515996350667, -0.010564995072593453, -0.8609583489274761, -0.9660049349642712, -0.22501670021951736, 0.6760623002013855, -0.16713606862431507, 0.9921248141546499, 0.8600948397704244, -0.296893523889024, -0.4889197859072947, 0.32042419975767, -0.4225074618691289, -0.7978359794570471, 0.29259243229746423, -0.480386646490202, -0.7173224091439425, -0.17651161864615617, 0.6008696188079967, -0.18196127743790202, -0.6593428811606095, 0.6071576609797467, -0.9667853182766204, -0.14524114064456106, -0.8360163214821588, -0.1970719842827171, 0.11266945723700328, 0.4399160804860278, -0.9806186926253646, -0.8124650819479984]
