-90.71209716796875	(8, 12, 2)	[0.22497764169789614, -0.6402497243364058, -0.5670913545501792, 0.21284412816732035, -0.1168942051745252, 0.8528012069224225, -0.9109758776756787, -0.08660940338945289, 0.5260853862707222, 0.13436003494039084, 0.7091823981387599, 0.4265652442705923, 0.3347055466697362, -0.7037107112350316, -0.05707015456025255, -0.3599984136762906, 0.858018523981146, -0.527788009394921, 0.936090606189012, -0.5769046089131795, -0.838491621984363, 0.17436694910754968, 0.790151927755776, 0.6135227759886173, 0.9149247345026572, -0.9674884118538567, 0.030732073623237044, -0.8582097983676598, 0.8650226384639959, -0.7527679099887155, 0.8301865950759029, 0.7142889093531946, -0.08864026891934684, 0.3697626516846273, 0.15587026415812355, 0.69493990493366, -0.3241016753900754, 0.9291045424332454, -0.6790740393574002, 0.26631623096198687, -0.4813965083310001, -0.6412373327971763, -0.3303459661410473, -0.4990428825153215, 0.9843320400969253, 0.9835024284789464, -0.3143125456598699, -0.7845901938556519, 0.8770499454766703, 0.7058964981226186, 0.6886229388717624, 0.7921729913988516, -0.7307717573245669, 0.31545038728642094, -0.10914452900940197, -0.009963261701628756, -0.5897670094553993, -0.677450737742125, -0.7326525488136997, -0.0598180535408932, -0.30824616502931645, 0.33562216953089163, -0.4163180900284118, -0.6386917442001014, -0.041825963795580234, -0.7688970419193049, 0.28887848637209435, -0.5468344532409475, 0.11146416082927968, -0.9173258456136646, -0.3872963106876439, 0.24632072359566548, 0.9427895678919218, 0.7284162957313614, 0.08995569376663459, -0.5649471225939047, 0.18210386886640473, 0.2703489501793639, 0.5198486668199831, -0.5820645104673703, 0.48826008818629085, 0.08491597600697443, -0.14732794987559084, 0.5897770829230087, 0.8579761062516358, 0.219710474939659, 0.5258183389891642, -0.41793030388485897, -0.9562228485361222, -0.7982083760939009, -0.7757827594495754, -0.9955910688501628, 0.10106724114488741, 0.501936123074042, -0.6913450196909476, 0.0423935801907771, -0.056042870473608675, 0.6344821771440299, 0.5298656893638198, 0.6354570548951073, -0.917488995216899, 0.5618678345243073, -0.002479695263910786, -0.21347758147968854, 0.8180743152080208, 0.5110672614944709, 0.5507432698956183, -0.4583807712019303, 0.5905273958628252, -0.8679434877799623, 0.9775733028756259, 0.7251349827180087, 0.7829164679227305, -0.8576234865872379, 0.9050471986886515, 0.5548649725179298, -0.8429256184778111, 0.3619348611960391, -0.9962066653570387, 0.9349392428621632]
-108.50942993164062	(8, 12, 2)	[0.4047099537161978, -0.6402497243364058, -0.7481666219262166, 0.7030762090560672, 0.09714039290701759, 0.8528012069224225, -0.0642742897080879, 0.23617093525196386, -0.8390849485354241, 0.499080299689576, 0.6492555837082381, 0.4265652442705923, 0.32829725773964347, 0.009807492813536545, -0.05707015456025255, -0.3599984136762906, -0.1609102444922017, -0.527788009394921, 0.936090606189012, -0.566034182394481, -0.7082323214528616, -0.3081985761066406, 0.790151927755776, 0.49042226284480295, 0.9149247345026572, -0.7323399843777436, -0.9497561485909185, -0.8582097983676598, 0.8650226384639959, 0.11047971907393461, 0.8301865950759029, -0.17191334424157545, 0.6838317743202911, 0.3697626516846273, 0.15587026415812355, 0.69493990493366, -0.3241016753900754, 0.014908978094269942, -0.2806271919376193, 0.35185715469388557, -0.4813965083310001, -0.18046377127474345, 0.6052726595266675, -0.7568055927267365, -0.24696105916650035, 0.9835024284789464, -0.3143125456598699, 0.1671558898050456, 0.4488398931059445, 0.2160288600587834, -0.2606001620922589, 0.7921729913988516, 0.06942970854928232, 0.31545038728642094, -0.10914452900940197, -0.009963261701628756, -0.5897670094553993, -0.677450737742125, -0.25174689229356484, 0.8889529756675454, -0.18744900406530807, 0.42685555762662175, -0.9488565955350936, -0.6386917442001014, -0.06957788407012178, -0.7688970419193049, 0.28887848637209435, 0.7180762666284315, -0.4595923727188569, -0.9173258456136646, 0.7478700916026761, -0.5625315629064422, -0.059341505481067536, 0.7284162957313614, 0.08995569376663459, -0.5649471225939047, 0.18210386886640473, 0.2703489501793639, 0.06609266691095872, 0.6634237996864196, 0.48826008818629085, 0.08491597600697443, -0.4255026343032391, 0.5897770829230087, 0.3570340679988844, 0.219710474939659, 0.6174762757517351, 0.25440455094589876, -0.9562228485361222, -0.9140504124859539, -0.7757827594495754, -0.9955910688501628, 0.10106724114488741, 0.501936123074042, -0.4384753334064888, -0.8363390893517502, -0.808512521470407, 0.6344821771440299, 0.5298656893638198, -0.0850937700451484, 0.8928605326291055, 0.5618678345243073, 0.8290626923812052, 0.5397192586432853, -0.028092309769427448, 0.3792036947965356, -0.9885112646422172, -0.4583807712019303, -0.36931438368326974, -0.014542298663367426, -0.7850963735716574, -0.3657711788428888, 0.7829164679227305, -0.5187730762409806, 0.9050471986886515, -0.34777685065965436, -0.15585981323977394, 0.3619348611960391, -0.00817096795163641, 0.9349392428621632]
-161.99420166015625	(8, 12, 2)	[0.5810581496247773, -0.1708638610958073, 0.6678608586298698, 0.4905476037362173, -0.3736237162722935, 0.4503054899689669, -0.7126120957044839, -0.13049462799860523, 0.2406030899628242, 0.8355532322885473, -0.6077436897599839, -0.5707743943818162, -0.7063930633319804, 0.7075526303986039, 0.8138285648537849, 0.9862156312792014, 0.9642769136469436, -0.5791720508103082, 0.3811392117491772, -0.49914274640156253, -0.09623039490049323, 0.6466649864664009, 0.15009661243442873, 0.6877663331654953, 0.28477263892173776, -0.18383885545564027, -0.8522039718234349, -0.5607518300324936, 0.8795716214418243, -0.06390574853052988, -0.8026914727995076, -0.6826190166206947, 0.5561463888355211, -0.45946721037236027, -0.3519227771123379, 0.8863993841904301, -0.8973976263501018, 0.310440445674512, 0.6299702060670225, -0.7734689948744209, 0.10880264284505259, -0.6089751420377043, 0.795437018731239, 0.03981745676279891, -0.45587059253991336, -0.6112152640774493, 0.13381476805912196, 0.6607867467011621, 0.3104483365305042, -0.33653694163589165, -0.005915825686429121, 0.35397793333178895, -0.09728147939642362, 0.7211647601001332, -0.6994508276201234, -0.9997755184885986, -0.3040847157409967, 0.8927975509644659, 0.36441175226330835, 0.0021804968515715117, -0.14893726308339117, -0.6839266561735335, -0.10754253550214776, -0.5419317853103742, -0.04232722177637238, -0.2913685965456765, 0.8161903370743961, 0.8809575875798645, -0.9890507007493581, 0.06706485192585876, 0.15468595036526467, -0.5790249178813436, 0.730021912293084, 0.36777973580684997, 0.08833748488562287, 0.5495457274431181, -0.09324203884136151, -0.6405431597533142, 0.7717373051066767, 0.5741171599007586, -0.2318709038117417, -0.14850533981459058, -0.7601014931130778, -0.14019686479159432, -0.665679485121933, -0.27061700716020964, -0.5197756905469215, -0.7683990305900312, 0.9225377200641551, 0.6012399053168684, 0.009216675177550648, 0.0928928026894964, -0.2541479997552867, 0.8983654452879997, -0.2784204601902276, 0.7807161911057201, 0.251662049795236, -0.8062858829470985, -0.7644493816319329, 0.35241158500039327, 0.3339794929829252, -0.13387670074596048, 0.3007759916791528, -0.02371355894111793, -0.793014741148353, -0.40734091627586966, -0.5443836843906042, -0.9477511036398729, -0.3785108610638186, 0.797372439803133, 0.5185150286330518, -0.6946992056992198, 0.35501164236720784, -0.35734779037393416, 0.27562811266883136, 0.6647296186213494, 0.41953184021290046, 0.9859951948551802, -0.9786657112968982, -0.25281299118292155]
-61.786643981933594	(8, 12, 2)	[0.3462345185813218, -0.7060772520203551, 0.5684770643451367, 0.1999793191006014, -0.3736237162722935, 0.47764539974998366, -0.7126120957044839, -0.1637135775238312, 0.18108739893086007, -0.7391993489858881, -0.041188091425896634, -0.6932152567818939, 0.5434801784617982, 0.519703614390495, -0.586835213718407, -0.5494297334800153, -0.6201410961680196, -0.5791720508103082, 0.3811392117491772, 0.07035126112453405, 0.3360987837128757, 0.6466649864664009, 0.15009661243442873, -0.5386834721564471, 0.10232104080674254, -0.7695618046377921, 0.8756069796846582, -0.5607518300324936, 0.8795716214418243, -0.39752847167316374, -0.8026914727995076, -0.6826190166206947, 0.5561463888355211, 0.19450730815593475, 0.30735209814427056, 0.7995068298497439, 0.03180172556359251, 0.310440445674512, 0.6299702060670225, -0.7734689948744209, 0.10880264284505259, -0.8873064254135641, 0.795437018731239, -0.7276140479001552, 0.9398958504317974, 0.7589825590264763, -0.1543038810877022, -0.554807635440892, 0.25152975748205786, -0.09204226004721572, -0.005915825686429121, 0.6545183403877457, -0.7724419603309862, -0.4799936869871302, -0.6994508276201234, 0.8206121733103038, -0.3040847157409967, -0.5051326952503443, 0.36441175226330835, 0.0021804968515715117, -0.14893726308339117, -0.6839266561735335, -0.10754253550214776, -0.5419317853103742, -0.04232722177637238, -0.2913685965456765, 0.8161903370743961, 0.05212174722913221, -0.9890507007493581, 0.058275753852967814, 0.051180696402779, -0.5790249178813436, 0.9032450925332223, 0.6973855661332615, 0.3001893914942797, 0.5495457274431181, -0.9962530383243207, -0.6405431597533142, -0.42200307645463164, 0.4476026051699482, -0.2318709038117417, -0.14600896884391576, -0.7601014931130778, -0.07429873098363249, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, -0.9621973290955979, 0.27017053712452377, 0.06267032660811189, 0.009216675177550648, 0.0928928026894964, -0.8616836937074877, -0.4921159215066806, -0.2784204601902276, -0.08129144461337146, -0.8140730979234778, -0.8062858829470985, -0.7644493816319329, 0.35241158500039327, 0.2828421535235395, -0.02419767078409607, 0.2972142095843042, -0.02371355894111793, -0.3349669169230416, 0.013363012276962526, 0.4785657138213659, -0.1373280609026193, -0.22844055589534018, -0.6231116272790167, 0.5185150286330518, -0.18208527666891094, 0.06776696462063914, -0.35734779037393416, -0.13378423042455867, -0.6664317796476522, 0.41953184021290046, 0.9859951948551802, -0.9786657112968982, -0.9391957000062874]
-67.49179077148438	(8, 12, 2)	[-0.007700071745575077, 0.19839201018767927, 0.2566677110676543, 0.6031889805450132, -0.850231468559397, 0.5633691202147479, -0.020627970711075028, -0.675391239179086, 0.9290457997484928, -0.284354553696347, 0.8266792484417662, -0.11107854020894403, 0.024394443132344845, 0.9321386837589474, -0.10823004774138001, -0.37871403537756776, 0.3243193689217527, 0.024309842824491446, -0.15151478718820388, 0.21586873212778568, -0.7087189151706346, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, 0.9697104342208238, -0.07696371253356027, -0.6105305473502318, -0.8157449846814968, 0.6761466720427383, 0.5690186575360074, -0.545142148383601, -0.9454226805557786, 0.9695078225558975, -0.9440196977904174, -0.02277570861337619, 0.8660480421542454, -0.8684374920235345, -0.721662390466741, 0.19007448353062784, -0.6636835766010227, -0.725191139451058, -0.3396630304455659, 0.3918690900341524, 0.22001370832688516, -0.8379448598699761, -0.13534795685695022, 0.7128729112895171, 0.9801995027988262, -0.5613058820004231, 0.9080363332892405, -0.030068681341163965, -0.3216767593366676, -0.22633246018326791, -0.5841389407963851, 0.7436583032684139, -0.9997755184885986, 0.23381578049889765, 0.38392384513614486, 0.5063762494969013, -0.32714475508177787, -0.3948477166026374, -0.6947492803960775, -0.2592344570484686, -0.06950295981256915, -0.6694680858497053, 0.17334227147731673, -0.5398463857580025, -0.5553045298237893, 0.11388536225437518, -0.5439523582675279, 0.15468595036526467, -0.3208614369991829, -0.5587546655503348, 0.9270115554896265, -0.5233433890933719, 0.06507942158583813, 0.5488421388420097, -0.7170933180831838, -0.29476971476866365, -0.5385296860728921, 0.6176414884179966, -0.6421180767198822, 0.5053765653264426, 0.2917224176667177, -0.9022099769037586, -0.926501412945606, -0.4623866613447196, -0.7098922810044341, -0.989681266494246, -0.9523342848990861, 0.10965337008469578, 0.04163456431297008, 0.667563231800991, 0.8483880616752848, 0.9435923379727196, 0.8957074094885507, -0.5615729073459736, -0.910793758088565, 0.1028555733077876, -0.6781039577635721, -0.34288965393986026, -0.22516050202452953, 0.2972142095843042, 0.8080888063932887, -0.5848256086241281, 0.4388382853631849, -0.8356654410720774, -0.563083420345635, 0.6983818337339498, -0.17797900612238782, 0.34993481433030027, -0.3305292740364907, -0.8818851099599634, 0.246798645864293, -0.6107500169625331, -0.25584565527418146, -0.3316063789501711, -0.8138841736010174, -0.13486887015687343, -0.7935162814394399]
-55.062156677246094	(8, 12, 2)	[0.6059066681142142, -0.14394456609833295, 0.5684770643451367, 0.1999793191006014, -0.2927857035693737, 0.5633691202147479, 0.6298034026738271, 0.4678740173902083, 0.18108739893086007, -0.7391993489858881, 0.5160373177480224, -0.6932152567818939, 0.4969548511844374, 0.609268466164882, 0.28472158526982816, -0.5140542248750584, 0.5874940124814285, -0.5791720508103082, 0.3811392117491772, 0.07035126112453405, 0.3386247718111721, 0.6466649864664009, 0.15009661243442873, 0.04391192138675981, 0.10232104080674254, -0.07696371253356027, 0.8756069796846582, 0.09593060711889034, -0.21347988576253818, -0.896269077936376, -0.8026914727995076, 0.3825991188561064, 0.531308598047014, 0.12847889875660218, 0.30735209814427056, -0.38051145912308737, 0.03180172556359251, -0.6784043891478211, 0.6299702060670225, -0.6636835766010227, 0.10880264284505259, -0.3396630304455659, 0.795437018731239, -0.5070603603550119, 0.9398958504317974, -0.30740037342209203, -0.7944080480776072, -0.554807635440892, 0.25152975748205786, 0.19768215383852472, 0.928617465814221, -0.3216767593366676, -0.7724419603309862, 0.7211647601001332, 0.2982532637106834, 0.1235710943332855, -0.6788647191662234, 0.07998699549535382, 0.1852594587147094, -0.32714475508177787, -0.14893726308339117, -0.31510296494600554, 0.28303399086176273, -0.5419317853103742, -0.9587094290967795, 0.021835533680907515, 0.8161903370743961, 0.8809575875798645, -0.9890507007493581, 0.47158756788733003, 0.051180696402779, 0.9099853747973929, 0.9032450925332223, 0.4179620440712828, -0.7856072952406716, 0.8969722095005521, -0.9423989544907891, -0.6405431597533142, 0.571491691475523, 0.4476026051699482, -0.2318709038117417, -0.14600896884391576, -0.7601014931130778, 0.6305220165949772, 0.5994349564860366, -0.743291772833367, -0.2858565536377162, -0.7098922810044341, -0.4223484669676214, -0.20006975677603211, 0.3951139946972031, 0.47952175537485187, -0.8737910587447197, -0.03485116271019706, 0.15961122503755987, 0.9553216610518207, -0.8140730979234778, -0.5897368943834685, 0.7330347250431191, 0.35241158500039327, 0.2033813666830846, -0.02419767078409607, 0.7846461532878748, -0.2723978951264405, -0.3349669169230416, 0.013363012276962526, 0.015293039530388963, -0.563083420345635, -0.22844055589534018, 0.9354280544571545, 0.6899923505075427, -0.18208527666891094, 0.3263913134594352, 0.4686747718108937, -0.6107500169625331, -0.6534625293078797, 0.41953184021290046, 0.9908438278674818, -0.9786657112968982, -0.7935162814394399]
-39.6812744140625	(8, 12, 2)	[-0.007700071745575077, -0.1708638610958073, 0.2182987168249002, 0.4905476037362173, -0.850231468559397, -0.1364847851568749, -0.7126120957044839, 0.3425896684454457, 0.1366595388977223, 0.6659352661412603, 0.9361083518760847, -0.5707743943818162, -0.3345454678640607, 0.009807492813536545, 0.8138285648537849, 0.2532418068501894, 0.9966912756622006, -0.3897172920065226, -0.5917402010950936, 0.07035126112453405, 0.3360987837128757, -0.11524981333760187, -0.541451020938128, 0.6877663331654953, 0.2126426535489696, -0.6232422539795492, -0.9497561485909185, -0.8973655362831052, 0.5396386291062634, 0.03018511358377829, -0.8026914727995076, 0.20313056457571577, 0.5561463888355211, -0.7071584464169574, -0.4289350560177636, -0.5616728726137764, -0.36223854606383776, 0.310440445674512, 0.42988658487562037, -0.6636835766010227, 0.10880264284505259, -0.8293784789560231, 0.795437018731239, -0.7276140479001552, -0.5690903210825016, -0.3975754062884216, -0.8572942995345703, -0.554807635440892, 0.4488398931059445, 0.3148157734009214, 0.7915247187824955, -0.3216767593366676, -0.09728147939642362, -0.5841389407963851, -0.6994508276201234, 0.9141412790176717, -0.3040847157409967, -0.6484388070824532, 0.1852594587147094, 0.0021804968515715117, -0.14893726308339117, -0.6839266561735335, -0.08621862244364853, 0.2479815161427661, -0.6694680858497053, 0.17334227147731673, 0.4043863923881825, 0.4450073899303517, 0.6466785852073149, 0.06706485192585876, -0.22354683409560305, -0.18144286547654698, 0.9032450925332223, 0.6973855661332615, 0.8687984749911615, 0.5495457274431181, -0.09324203884136151, 0.9639095134831084, -0.42200307645463164, 0.6634237996864196, -0.5796523345634383, -0.14850533981459058, -0.7601014931130778, 0.2917224176667177, -0.9022099769037586, -0.27061700716020964, -0.11620805619878327, -0.9621973290955979, 0.9225377200641551, -0.2015776134665852, 0.8345617911467524, 0.3133248420346939, -0.8616836937074877, 0.8983654452879997, 0.03401934001974216, 0.8694841312065227, 0.251662049795236, 0.4101305208021191, -0.8352770726745116, -0.7140109726833923, -0.4599125680520051, -0.666858852684574, -0.47166682008678396, -0.7100657193686168, 0.12554712833755466, -0.40734091627586966, -0.5443836843906042, 0.8266203022136116, -0.3785108610638186, 0.797372439803133, 0.08079024244146904, 0.35971963611357194, -0.3581886403157122, 0.246798645864293, 0.47419600780598214, 0.6647296186213494, -0.3316063789501711, 0.19739736863789403, 0.2941559191813852, -0.22439409837949587]
-137.34930419921875	(8, 12, 2)	[0.5810581496247773, 0.7201308847635153, 0.6678608586298698, 0.4905476037362173, 0.3027331404370326, -0.4367774316675521, -0.2106716698036588, 0.3740847873707147, 0.49185969289715836, -0.284354553696347, 0.6324625074031609, -0.5707743943818162, 0.656353444378821, 0.9800877522321179, -0.12291730087376002, 0.7106899749033722, -0.22115065808149326, -0.2528116135994012, -0.15151478718820388, 0.21586873212778568, -0.8277888397514366, 0.17437906703262684, 0.19452628167458497, 0.04391192138675981, 0.10232104080674254, -0.6232422539795492, -0.8522039718234349, -0.5607518300324936, 0.8795716214418243, 0.9985537920360905, -0.8026914727995076, -0.6826190166206947, 0.5561463888355211, 0.08290124810039279, -0.3945698199909513, -0.9274716038291126, -0.36223854606383776, -0.08568146501417417, 0.6299702060670225, -0.7734689948744209, -0.4259241604174273, -0.12466328284680994, -0.32717964819960943, -0.8860094349477752, 0.9398958504317974, -0.6141891427056128, 0.13381476805912196, -0.8769313714179692, 0.7192002102876955, 0.9080363332892405, -0.005915825686429121, 0.9734889687903534, -0.09728147939642362, -0.04713440678175673, 0.10278610641969088, 0.5662375969223636, -0.3040847157409967, 0.6957280189099473, 0.36441175226330835, 0.0021804968515715117, -0.14893726308339117, 0.5014792300070587, -0.13149805120291846, -0.5419317853103742, -0.04232722177637238, 0.17334227147731673, -0.18291223932464185, 0.7588886804610224, -0.9890507007493581, -0.7733654402717709, -0.22354683409560305, -0.5790249178813436, -0.8702156125867182, -0.12682201854838415, 0.08833748488562287, 0.06507942158583813, -0.7735823169480283, -0.12166154832077214, 0.4321930660960791, 0.5741171599007586, 0.6176414884179966, -0.14850533981459058, 0.6012638107314674, -0.6340462099505244, -0.5430056797303136, -0.27061700716020964, 0.3126202053457847, -0.7683990305900312, 0.5749173408637789, 0.06267032660811189, -0.24469783815843366, 0.3133248420346939, -0.2541479997552867, 0.8983654452879997, -0.2784204601902276, -0.08129144461337146, -0.626419925249531, -0.6177219934413964, -0.7644493816319329, -0.24591047405997668, 0.5961877344928421, -0.02419767078409607, 0.2972142095843042, 0.31647183727216865, -0.3349669169230416, -0.40734091627586966, -0.492722660378047, -0.563083420345635, 0.6740344161439737, -0.642700637723701, 0.5185150286330518, 0.532265532980609, 0.35501164236720784, 0.9239266817527445, 0.27562811266883136, 0.8977185894435963, -0.3316063789501711, 0.19739736863789403, 0.2941559191813852, -0.22439409837949587]
-89.56263732910156	(8, 12, 2)	[0.5810581496247773, -0.14394456609833295, -0.8728156708981367, -0.7007828516467838, -0.2136761244064218, 0.4503054899689669, 0.8811173462979296, 0.7754285457544685, -0.7832621063434198, -0.7391993489858881, 0.6324625074031609, 0.8766866723124949, 0.4969548511844374, 0.7075526303986039, 0.8138285648537849, 0.3643025547482721, -0.637123470580012, 0.7443746156437949, -0.4246269461028753, -0.49914274640156253, -0.8277888397514366, -0.20917855198033886, 0.15009661243442873, 0.04391192138675981, -0.233330128425, -0.3488991620906996, 0.04125573355100243, 0.4277001225108674, 0.5396386291062634, 0.2130810333807871, 0.1563399846808568, -0.7906377602082528, -0.8867224094516113, 0.12847889875660218, -0.2030165933891399, -0.6914520821534649, -0.8973976263501018, -0.08568146501417417, 0.6299702060670225, 0.5667548152375157, 0.10880264284505259, 0.06255544956175618, 0.795437018731239, 0.5989506247862226, -0.8384274288049314, -0.6112152640774493, -0.7944080480776072, 0.9172872814650019, 0.25152975748205786, -0.09204226004721572, -0.6915840788772389, 0.9734889687903534, -0.7724419603309862, -0.2985164227537027, 0.09378811160735356, -0.9997755184885986, -0.3040847157409967, 0.38392384513614486, 0.24986687943615205, -0.43470057349289815, -0.5758589803449718, -0.5972100771661654, -0.7931953439782324, -0.7198912457575568, 0.42039615967982247, -0.2913685965456765, -0.4515002671170958, 0.3787949983173762, -0.4256258160269497, 0.06560927161074377, 0.6755211740993308, -0.29347804123644083, 0.730021912293084, 0.6973855661332615, 0.3001893914942797, 0.8969722095005521, -0.09324203884136151, -0.5072031491054689, 0.6993969758229721, -0.5820645104673703, -0.9983366624003442, 0.23837077813934582, 0.24192120270240647, -0.8891087772266835, -0.4886665561406447, 0.10708132831841377, 0.9752781281995757, 0.23884711945381176, -0.4223484669676214, -0.20898434806789012, 0.009216675177550648, 0.22939455729419267, -0.7202742607053954, -0.23985654853366759, -0.6196178218040604, -0.2146017662388766, -0.23398184655893117, -0.012083135355636543, 0.8423127500084834, 0.3641894689038139, 0.8928605326291055, 0.4872855842207944, 0.5609578822692163, 0.914144717440555, 0.504162939855189, 0.9619866368219758, -0.7926016934840896, -0.9477511036398729, -0.8185103026063425, -0.17797900612238782, -0.7515683737020022, 0.35971963611357194, 0.3263913134594352, -0.35734779037393416, -0.527313161061181, 0.6647296186213494, -0.491823298279762, 0.9859951948551802, 0.9903660874413369, -0.9617679141988784]
-77.67342376708984	(8, 12, 2)	[0.15318382439379996, -0.1708638610958073, -0.27632994138050426, 0.4905476037362173, -0.3736237162722935, 0.4503054899689669, 0.4838948101463172, -0.1637135775238312, 0.9169257346840782, -0.7391993489858881, 0.5160373177480224, 0.505237677353017, 0.024394443132344845, 0.7075526303986039, 0.28472158526982816, 0.2532418068501894, -0.4030084203480233, 0.01593085053380383, 0.3811392117491772, -0.18309541929433149, -0.7082323214528616, -0.20917855198033886, -0.541451020938128, 0.6877663331654953, 0.2650245379575866, -0.7695618046377921, -0.9497561485909185, -0.8582097983676598, 0.8795716214418243, 0.03018511358377829, -0.8026914727995076, 0.013799086006870409, 0.29822424549162574, 0.19450730815593475, -0.4289350560177636, 0.7995068298497439, 0.6628165604775027, 0.310440445674512, 0.42988658487562037, 0.9486368120708168, 0.10880264284505259, -0.12466328284680994, 0.795437018731239, 0.03981745676279891, 0.9398958504317974, -0.6112152640774493, -0.7944080480776072, 0.9172872814650019, -0.6826507752618749, 0.3148157734009214, 0.7915247187824955, 0.9734889687903534, -0.21495116605214282, 0.10059649105400026, -0.6994508276201234, -0.5243406587690196, -0.3040847157409967, 0.6957280189099473, 0.24986687943615205, 0.0021804968515715117, -0.5758589803449718, -0.31510296494600554, -0.08621862244364853, -0.5419317853103742, 0.09567832824819145, -0.3916415963185964, 0.4043863923881825, 0.05212174722913221, -0.9910976416975406, -0.8822805097334256, -0.32993609608415975, -0.5790249178813436, -0.834965615623912, 0.36777973580684997, 0.3001893914942797, 0.5495457274431181, -0.9962530383243207, -0.6405431597533142, -0.42200307645463164, 0.5741171599007586, -0.2318709038117417, -0.6828756589294562, -0.7601014931130778, 0.2917224176667177, -0.9022099769037586, -0.743291772833367, 0.6174762757517351, 0.23884711945381176, -0.7119869635601646, 0.06267032660811189, 0.3951139946972031, 0.0928928026894964, -0.7866895245240622, -0.6457764321465087, 0.03401934001974216, 0.9553216610518207, 0.790202281808885, -0.7750285613078096, -0.8352770726745116, 0.35645288167000655, 0.8928605326291055, 0.4872855842207944, -0.19964526535745097, 0.914144717440555, 0.12554712833755466, 0.2985705449833356, 0.7172440154469806, -0.1373280609026193, -0.8185103026063425, -0.17797900612238782, 0.3464690895613485, -0.1907359053343689, -0.8818851099599634, -0.35734779037393416, -0.13378423042455867, 0.059937748386601486, -0.15585981323977394, 0.9859951948551802, 0.7934823066101848, -0.9617679141988784]
