955.4061279296875	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.05266530813512493, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.18083968312506227, 0.650646757345583, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, 0.44776692406161644, -0.7114778673440048, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6418127840824244, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.35771889108293253, 0.40363640399349343, -0.8232007918425959, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, -0.13247018092268692, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, -0.03315735200724368, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.07924137411546361, 0.8766541154879337, 0.2308097847273094, 0.3289425213541868, 0.7397404599210409, -0.37330679728328375, 0.9526787392713674, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, 0.10719940356231406, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.509601744815807, 0.8562889669214571, -0.7073870835406708, 0.2173121278021548, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
-147.99295043945312	(8, 12, 2)	[-0.07012222994569006, -0.042203877031185, 0.4152653685649075, -0.9675258055179177, -0.6801237924684489, -0.2728590805615101, 0.07027339788252829, 0.09800721306776361, -0.5631943435831912, 0.12112561643348752, -0.8369294570262604, 0.880792454788075, -0.865719747924675, 0.05946013364691671, 0.1783863457854007, 0.697670319812771, -0.7857726054872445, 0.23400231958499673, -0.7294507506413881, 0.3057035872072069, -0.3101680547646848, -0.5600685303700981, 0.6714439358422879, 0.7329491528610141, 0.7938114349735133, 0.39149291799400165, 0.6622355825380215, -0.15168125264888643, 0.14957715339891298, 0.07241853597716852, -0.43512371631717484, 0.7569907647428675, 0.2906921357545367, 0.6303026060016292, 0.49652340945641393, -0.29328058958333747, 0.538054831157383, 0.5401396596387951, 0.049133689908748224, -0.4347761947373081, -0.7492634375928309, 0.9359260350078602, 0.7535386894340976, -0.34968680220161574, 0.36289834763213613, -0.19656481393980818, -0.4753503664159473, -0.2800647510596641, -0.9349191304577031, -0.034508172722594654, -0.44844733570389117, 0.7080544353267575, -0.008240926869256482, 0.7479230441845552, -0.5369803670958644, 0.8765382728321081, 0.04864534401461218, 0.7934783679560244, -0.11584962219292816, 0.040741422784120296, -0.18298082252489523, -0.48673131215221876, -0.9345445440261506, -0.9870742389983331, -0.6581722471360534, 0.28541525435091386, 0.3273524084413695, 0.4497135638903098, 0.04175466895270197, -0.18343762515601325, -0.7411206910505888, 0.33496741764804283, -0.6005027423360578, 0.3487497359565599, -0.624628987276699, -0.04422643849696728, -0.35471994803805873, 0.7425815412471728, 0.6867381012809779, -0.7639381428656917, -0.3365134446108078, 0.31612924452990177, -0.890341829637739, 0.19420241990705378, -0.2487238093678359, 0.856822551244417, 0.26141816126162754, 0.4428483657896103, -0.23099923941626166, -0.5523245469093365, -0.028590152519567535, -0.40521142962166956, -0.9831816923717238, -0.5443586637823663, 0.06410496637391017, -0.258861654001763, 0.9182537908128925, 0.026726587522184708, 0.02383477002119294, -0.16635862979633398, -0.8800066668983344, 0.6225541505462087, 0.7871081823955046, 0.19429266217682994, -0.8747680060414791, -0.20232546504540116, -0.39720807408001035, 0.8700178624637966, -0.8651097359623945, 0.7699854923550116, 0.6830884394922019, -0.6237840507879704, -0.5206723746583319, 0.43241016394154386, 0.6289068695625073, 0.8992545714766993, 0.722376300274459, 0.8954142983323345, -0.20695743289737, 0.3865006704497367]
-135.98974609375	(8, 12, 2)	[-0.1738344295004417, 0.38948020633923974, 0.5174541881900272, 0.6149160887928502, 0.5899760117727768, -0.1691037310405239, 0.6623437557508645, -0.45752647163938764, 0.25886068842152365, -0.7039742105155133, -0.5182180480249123, 0.4524285943281543, -0.16877464028857547, -0.3388061195545118, 0.6237409255428035, -0.2651966766335929, -0.6301471808741406, 0.9128778393890882, -0.25153882660600013, 0.9087708880251839, 0.8485598233061411, 0.7389255325433424, -0.6822649648860788, 0.688115564367092, -0.6533309007513795, -0.7133628098705342, -0.5867593536997115, 0.6855128754941306, -0.9973304492470143, -0.09003448745402709, -0.0023644067007211333, 0.16791261531485335, 0.7005262966445909, 0.17574180894735925, 0.6482903015776467, -0.7467829035058486, 0.7143815241159739, 0.032596346040415725, 0.20931876157739104, 0.21786185653590917, -0.2695904646350227, 0.11025020174411937, -0.3985141038577831, 0.7959443419295698, -0.22327853820493182, -0.6620626321959984, -0.9694032094564644, 0.2223249485417813, -0.27641113379681426, 0.45601982815778475, 0.6513941938239989, -0.8510622970634478, -0.62520034711424, 0.12999181810342142, 0.8631074844258388, -0.6635296853468977, -0.20583200816431102, -0.21334012265562197, 0.2738267923649855, 0.6823967500763035, 0.35771889108293253, 0.5735079907892182, -0.227826774798632, 0.2718997518713695, -0.11446055597400351, -0.13984619208049698, -0.1703671418648791, 0.8542745966627261, -0.6723987873772155, 0.7794855753662591, 0.21083236475355482, -0.2301089596335304, 0.6271458269638199, 0.9616030241661957, 0.9756338412858927, -0.698569316859605, -0.2560421584295509, 0.3914057935170705, 0.13796980396475322, -0.7290310559619433, 0.2879857253030633, 0.061026138069120606, 0.01696114110828096, 0.8766541154879337, 0.18491583326912475, -0.28195799110465486, 0.7397404599210409, 0.6118443580901942, 0.9526787392713674, 0.14460369293339048, -0.5289641626326245, 0.4274529106211973, -0.09962906137031502, 0.5786955590192715, 0.9691027141290305, 0.07068363964618918, 0.3899047852738142, 0.6437519998717764, -0.34675349220530394, 0.802967750027249, 0.36315560186284945, -0.8961874913878254, 0.5705682470596203, -0.48339773199021074, -0.8447990428143333, 0.585541028970179, -0.04971992948151316, -0.3044990855305448, 0.6463686655884977, -0.6490225881175757, 0.9518845507920306, -0.9196788013730757, 0.34679671611274276, -0.509601744815807, 0.8562889669214571, -0.7073870835406708, 0.008602701906805788, 0.6685152370760525, 0.5732885279056374, 0.20257576233387442]
-29.041702270507812	(8, 12, 2)	[-0.33541489601303387, -0.6353866944292796, 0.45001965091810225, -0.7500905834942657, -0.11674732536925614, 0.45064063196863446, 0.06458871226270158, -0.35480019356449755, -0.334783038187465, 0.2995414956085043, 0.40564595938002834, 0.7305623156114622, 0.7365744968095049, 0.8472890997329077, 0.1137416849617392, 0.509210536894581, 0.6763269578730626, -0.15859574790788233, -0.7817101764409564, -0.4825771312986167, 0.3640771184229772, 0.6516998891088555, -0.8434808781182679, -0.8170388645345377, 0.7942215881549879, 0.9078611660334786, 0.29464668665803173, 0.4324288306191848, 0.15661636064237983, 0.6290731747357776, 0.5456433524527071, -0.24639976698292276, 0.8625738634848312, -0.1477638469910012, -0.7403203631743978, -0.6994331434955341, 0.650988788905583, 0.4675117878328072, 0.9057985641431865, -0.437424319187278, 0.1053404754721643, -0.546401509437626, -0.7926295021756766, -0.9003413438971875, -0.00633127885829099, -0.6242630452066862, -0.0740570564037597, 0.7695491812099036, 0.7487585155304413, 0.25537650057949635, 0.7087768437544968, -0.11748458671395223, 0.4675744004255038, -0.6504515214134456, 0.32632251152719305, -0.3215580252750039, -0.20920718681346417, 0.6930372682970736, 0.29808341882126976, 0.7310467821382816, -0.20074058021726393, -0.1196208488855044, 0.2507642990428911, -0.9215578407880591, 0.4826492519077561, 0.20007195163727598, 0.6225382818197343, 0.3087204804852248, -0.6780620153768013, 0.22125259022265054, 0.34744473128660713, -0.27033151398236743, -0.9173454056685937, -0.036070950824299564, -0.678442361627202, 0.1838598680053598, 0.8324696627375798, 0.3210641054304999, 0.10799373082090757, 0.27245710119478317, -0.18100818425701015, -0.4719469898068487, 0.9364623269469312, -0.024137089388968747, -0.651538941753534, 0.6586645285728019, -0.7326925080292326, 0.12803648834065906, -0.32602369776879336, 0.13785804657336387, -0.9483093969082994, -0.7492825976371602, -0.3390654248665972, 0.3615284144687658, 0.6618312594019524, 0.8535500446758724, -0.493862761616396, -0.8801296130727929, -0.7764640534041882, -0.05453228262021237, -0.26135651437186014, 0.437760756292521, -0.6634456045492052, 0.8370488903397038, -0.46176082528121043, -0.6579074152688988, 0.3282845069611464, -0.7186150865210024, -0.9341122867647986, 0.2575721839528746, 0.20731065085527467, -0.23854360966223975, 0.4147119114372131, 0.6118387775237002, -0.3345991371868611, 0.05268105620813923, 0.9082265730882735, 0.9501483601370473, -0.17851336444832633, 0.6309371596040936]
-107.5404052734375	(8, 12, 2)	[0.8398370232286654, -0.7334675454399786, 0.6698801294578738, 0.6149160887928502, 0.5899760117727768, 0.19019457704145282, 0.6623437557508645, -0.5111607146709563, 0.11473185333712288, -0.8912853393220401, 0.508873900738273, -0.5274059171130634, 0.9224360269231953, -0.5068619323386008, 0.6497667700341347, 0.5650474205374096, 0.9925798215788122, -0.440597635876983, 0.2336229985621947, 0.2863611810446385, -0.8922717962225177, 0.5974693314425705, 0.5004091928779879, 0.6008923018649128, 0.4193443286494949, 0.5055819833856681, 0.7228850131810656, -0.007226995409329806, -0.9973304492470143, 0.28961216790682753, -0.6608096135758759, 0.20444696133625095, 0.7014100390276201, 0.4022247928142293, -0.6754707233466473, 0.6215720243008527, 0.6196780928821506, 0.6930125746227602, 0.028106808272989836, -0.2935100602522167, -0.3132495775873583, 0.8112461169362388, -0.8540163416829258, 0.39332309991013226, -0.2836368297370353, 0.499578787966652, -0.3958758936004967, 0.49097853470035613, -0.040806604133366564, -0.030725709457334188, 0.6198226402934446, -0.7965085897749349, 0.15170964808769982, 0.07127737514052046, -0.45911779249472473, -0.04219554892181532, 0.04937609472998261, -0.0035991668042587577, 0.6490853781374881, 0.5197938242676101, 0.8881109771014553, 0.029143415474114365, -0.227826774798632, -0.9215578407880591, 0.7647225164012574, -0.7743181521205535, 0.03622426154012204, 0.520414592180775, 0.8357981441238767, 0.3266070948942912, 0.21083236475355482, -0.1136354139293394, -0.38171881612020986, 0.7919347235801546, 0.37264193315598004, 0.028991881119633467, 0.5712199277567918, -0.038150439571037253, 0.13796980396475322, 0.6261325493939309, 0.025673531207262013, -0.4719469898068487, 0.5232944272353932, 0.01731529828959255, 0.8926085680677405, 0.3392071721461414, 0.7397404599210409, -0.09169079567969085, 0.3537622698885914, -0.005154359593609215, 0.9952835224910022, 0.37930543702496666, 0.7806192173030404, 0.5786955590192715, 0.9363272008033823, 0.3554462810619683, -0.11668648654163061, -0.4112175394321693, -0.8127639137174183, 0.9288105973265861, -0.07297172713473299, -0.3141141993178713, 0.28559834095244385, -0.18368280020709737, -0.8447990428143333, 0.5680658929622173, 0.9858115472861302, 0.5823054955062675, -0.35801249996768614, 0.46001691328858896, -0.6092724657554205, -0.9196788013730757, 0.23480924278457094, 0.1689911870153158, 0.11211841839385883, 0.05268105620813923, 0.37164941407312674, -0.2921583978798701, -0.2455393411728919, -0.7657183146405957]
-74.84745788574219	(8, 12, 2)	[-0.1738344295004417, 0.38948020633923974, 0.4890531974497365, 0.8184520093370189, 0.7821481832539323, -0.9964880578614497, 0.6258162490704062, -0.45752647163938764, -0.7747263570353038, -0.5931269775119508, 0.6263642647941674, 0.3669068477988786, 0.7365744968095049, 0.11687577708381025, 0.14787665319205168, -0.15188863188632062, -0.9313058966984007, -0.2879792838635149, -0.34812193776602474, 0.8695302875974265, 0.13975785499731108, -0.25773441737867, 0.4961727775250959, 0.16384173446280692, -0.056726321614256614, -0.7133628098705342, 0.19458508006896436, 0.10182055749895258, -0.9973304492470143, -0.06894525098903781, -0.6591094981537637, -0.25463789596484143, 0.7014100390276201, -0.06261005521257457, 0.6482903015776467, 0.6215720243008527, -0.8871762843081237, 0.6930125746227602, -0.8465726846543153, 0.3596179288011163, -0.28860314617532135, 0.5953491333884933, 0.25828048568005735, 0.7959443419295698, -0.5145932099324857, -0.34717932153396625, -0.6030695046460921, 0.633733136394474, -0.27641113379681426, -0.1625933513372808, 0.6513941938239989, 0.7488144729455646, -0.62520034711424, 0.029011434031302352, -0.28469531088678823, 0.09748710144722672, 0.4132163249939014, 0.8146649580318711, -0.2380187834495524, 0.1380119642641462, 0.47019254114208664, 0.029143415474114365, 0.29601165978019606, -0.8269260600231154, -0.14550610361911542, -0.03988072586315461, 0.26349884049838335, 0.8542745966627261, -0.586688763050408, -0.11983992398360899, 0.21083236475355482, -0.27033151398236743, -0.38171881612020986, 0.5777373642943722, -0.3122317352896393, -0.06829259754352646, 0.6875673937487887, 0.08273448805188521, 0.9168892119483845, 0.7831021061716732, -0.14339419961553612, -0.26094262520593037, 0.05309728388081303, 0.8412868853440403, 0.13721613919061992, 0.11061481058276734, 0.7397404599210409, 0.3097781208778996, 0.5814904165357859, -0.21222340951460517, -0.6894244555909992, -0.7167981353391766, -0.19151538633929444, -0.8127995061953264, 0.7581143240687518, 0.005872589140259343, 0.14445245965864073, -0.479071651764831, -0.34675349220530394, -0.05453228262021237, 0.35139508665815766, -0.8961874913878254, 0.4302734314278067, -0.609612130255649, -0.8447990428143333, -0.3503525914286729, -0.04971992948151316, -0.03146482465557643, 0.7340665056098217, 0.46001691328858896, 0.49558608687427075, -0.8401072641408893, -0.7644023400102911, -0.3094600724688612, 0.20692114338315237, -0.7073870835406708, -0.3148158636780902, 0.6685152370760525, -0.5862397072034338, 0.24431365865867383]
-40.240623474121094	(8, 12, 2)	[0.08521213029230679, -0.2646672498572121, 0.12240147122375022, -0.8542982675165933, -0.2879570784781671, 0.45064063196863446, 0.747108142664654, 0.4496396349835443, -0.7156349589584989, 0.5862850469023704, 0.40308266585487185, 0.3669068477988786, 0.7365744968095049, 0.8472890997329077, 0.14787665319205168, 0.3340790268856675, 0.6763269578730626, -0.15859574790788233, -0.7817101764409564, 0.2602843943827229, -0.09885703258935319, 0.6516998891088555, 0.429085772998967, -0.3446785096797209, -0.48564847066191885, 0.9078611660334786, -0.5384939738755876, 0.4324288306191848, 0.8044795049697075, 0.8808598129915204, -0.4239815828634945, -0.24639976698292276, 0.8640182225414275, -0.260801704108504, -0.7403203631743978, -0.6994331434955341, -0.8871762843081237, 0.6930125746227602, -0.8465726846543153, -0.2935100602522167, 0.7840543899990733, -0.91631393824621, 0.9963855550309013, -0.9003413438971875, -0.4423565448593325, -0.6242630452066862, -0.0740570564037597, 0.7200131118458253, -0.27169945779110694, 0.8901487697125865, 0.7087768437544968, -0.48023205839749117, -0.08259685372690195, 0.7162181860553543, -0.45911779249472473, 0.09748710144722672, 0.10966414516703793, 0.6653220200535843, 0.3772186109443487, -0.8605545238419017, -0.20074058021726393, 0.6975095965207327, 0.9089418079926816, -0.9215578407880591, 0.4826492519077561, 0.3573103336921566, -0.9609043475994798, 0.520414592180775, -0.8490704432552514, 0.22125259022265054, -0.7120007979835674, -0.6366864782480417, 0.520050301639525, -0.036070950824299564, -0.678442361627202, 0.028991881119633467, 0.4667171303646338, 0.4854493729116587, 0.48675938602235047, 0.24371462457468884, 0.35765842078017474, -0.26094262520593037, 0.9364623269469312, -0.9513216704293033, -0.651538941753534, -0.08745804960425763, 0.3197222856500095, 0.3097781208778996, -0.36936375710609215, 0.6845544267908628, 0.11927904712891113, -0.0785150573849005, 0.5032357180809643, 0.3615284144687658, 0.9691027141290305, -0.8422044464781983, 0.4870949679285361, -0.8801296130727929, -0.3586695727365221, -0.05453228262021237, -0.07297172713473299, 0.437760756292521, -0.6634456045492052, 0.28023160495353716, -0.4724774753437657, 0.7820308001281049, -0.27076073125641553, -0.30777418740362594, -0.6490354137729728, 0.46001691328858896, 0.9459199377367866, -0.23854360966223975, -0.5409259066038825, 0.11379576317549134, -0.3345991371868611, -0.3309855036748588, -0.859938994269986, -0.4408775260922466, -0.17851336444832633, -0.7657183146405957]
-82.81997680664062	(8, 12, 2)	[0.9488695123090278, -0.6353866944292796, -0.3418655780478974, -0.8542982675165933, -0.11674732536925614, 0.45064063196863446, 0.06458871226270158, -0.35480019356449755, -0.334783038187465, 0.4587365163819508, 0.40564595938002834, 0.7305623156114622, 0.7365744968095049, 0.8472890997329077, 0.1137416849617392, 0.06479211066877766, 0.9346127894631153, -0.15859574790788233, -0.7817101764409564, 0.8695302875974265, -0.8989872301897397, 0.6516998891088555, -0.8434808781182679, -0.8170388645345377, -0.056726321614256614, 0.9078611660334786, 0.29464668665803173, 0.4324288306191848, 0.15661636064237983, 0.6290731747357776, -0.8290930774315086, -0.24639976698292276, 0.8625738634848312, -0.1477638469910012, -0.7403203631743978, 0.3179447693372317, -0.8871762843081237, 0.30950863459446665, 0.9057985641431865, -0.2935100602522167, 0.1053404754721643, -0.546401509437626, 0.6584662935673239, -0.42640408254740647, -0.4423565448593325, -0.6420555033588581, -0.0740570564037597, 0.74949478980495, 0.7487585155304413, 0.25537650057949635, 0.7087768437544968, -0.11748458671395223, 0.15030388914976323, 0.7162181860553543, -0.7337915743936738, 0.09748710144722672, -0.20920718681346417, 0.6930372682970736, 0.29808341882126976, -0.29931124873202775, -0.20074058021726393, 0.6975095965207327, -0.19180747213490346, -0.9215578407880591, -0.46276329620066603, 0.20007195163727598, 0.6225382818197343, -0.13247018092268692, -0.9665477148307944, 0.22125259022265054, -0.7120007979835674, -0.8462293181281286, 0.520050301639525, 0.5320629920722055, -0.678442361627202, 0.028991881119633467, 0.4667171303646338, 0.3210641054304999, 0.10799373082090757, 0.27245710119478317, 0.45226209729920197, -0.4719469898068487, 0.15163390765838702, 0.8412868853440403, -0.651538941753534, -0.08745804960425763, -0.7326925080292326, 0.3097781208778996, -0.10456014324936141, 0.13785804657336387, -1.0, -0.41781581705637416, -0.3390654248665972, 0.3615284144687658, 0.6618312594019524, 0.13918712070258166, 0.3552348644345211, 0.12519129684091812, -0.3586695727365221, -0.14606912935704863, -0.26135651437186014, 0.437760756292521, 0.4480216408311939, 0.28023160495353716, 0.4458455274581432, -0.6579074152688988, -0.27076073125641553, -0.7186150865210024, -0.9341122867647986, 0.1682479762690765, -0.1171697457192209, -0.23854360966223975, -0.5409259066038825, 0.6118387775237002, 0.7882976449083277, 0.05268105620813923, 0.5338912937544031, -0.4408775260922466, -0.17851336444832633, -0.3323422732925938]
-85.59856414794922	(8, 12, 2)	[0.9488695123090278, -0.1716710002079198, -0.3418655780478974, 0.5937805003518375, 0.9492621668865862, 0.45064063196863446, 0.06458871226270158, 0.4496396349835443, -0.334783038187465, 0.9614221576818589, -0.7056949470478018, -0.02515962159824081, 0.7365744968095049, 0.8472890997329077, 0.017161127424577094, 0.06479211066877766, -0.2853690998457987, -0.15859574790788233, -0.7817101764409564, 0.8695302875974265, -0.8989872301897397, 0.6516998891088555, 0.4961727775250959, 0.9146079210895781, 0.022346238367401128, -0.7133628098705342, -0.16453546612725262, 0.8134998144872141, 0.15661636064237983, -0.09003448745402709, -0.6449239062862457, -0.24639976698292276, 0.8625738634848312, -0.1477638469910012, 0.6482903015776467, 0.6215720243008527, 0.650988788905583, -0.7839321217915027, 0.9057985641431865, -0.437424319187278, 0.1053404754721643, 0.33135970651709157, 0.5328020316007032, -1.0, 0.20539620584450424, -0.6420555033588581, -0.0740570564037597, 0.2223249485417813, -0.27641113379681426, 0.5323017883407276, 0.057635313902989704, -0.11748458671395223, -0.4111685240805718, -0.28178572043926087, 0.3797470272967336, -0.04219554892181532, -0.20920718681346417, 0.7092547335007453, 0.6490853781374881, -0.8605545238419017, -0.20074058021726393, 0.6975095965207327, 0.2507642990428911, -0.5245581537122936, -0.14550610361911542, -0.03988072586315461, 0.17939306712110414, -0.3144153217347976, -0.6780620153768013, 0.4558343331960337, 0.9311761415234554, 0.8730798192679738, -0.38171881612020986, -0.8960421218892478, -0.3122317352896393, 0.028991881119633467, 0.2634212126993576, 0.3210641054304999, 0.6127012996129292, -0.671905923515193, -0.14339419961553612, 0.6504513677607024, 0.05309728388081303, -0.024137089388968747, -0.9080963187245499, 0.18738952434843004, 0.08128663879667952, 0.3097781208778996, 0.3537622698885914, -0.8267714236411847, -1.0, 0.5478677962412475, 0.5032357180809643, -0.7033518048120537, 0.9363272008033823, -0.011478575058950002, 0.4870949679285361, -0.8801296130727929, -0.3586695727365221, -0.6729648251141656, -0.7822198836120453, 0.437760756292521, 0.6722295262910056, 0.28023160495353716, -0.10061491862033067, -0.6579074152688988, 0.012627285491682905, 0.012203112954842554, 0.3164519692971277, -0.6490225881175757, 0.4635134042798683, -0.8401072641408893, -0.056463771562202725, 0.053661734838890585, -0.9792857593428885, -0.7073870835406708, -0.07311404931936272, 0.9501483601370473, -0.5862397072034338, 0.6309371596040936]
9.573894500732422	(8, 12, 2)	[0.9488695123090278, -0.45000877534250616, -0.3418655780478974, -0.7500905834942657, -0.2879570784781671, 0.45064063196863446, 0.06458871226270158, 0.4496396349835443, 0.25886068842152365, -0.6252854174306306, 0.40308266585487185, -0.02515962159824081, 0.7365744968095049, 0.8472890997329077, 0.1137416849617392, 0.06479211066877766, 0.6763269578730626, -0.2809370820261629, 0.34999128006793945, 0.8695302875974265, -0.8901039841903732, -0.25773441737867, -0.8434808781182679, 0.7329491528610141, -0.48564847066191885, 0.9078611660334786, 0.28420280018460486, 0.8134998144872141, 0.8044795049697075, 0.6290731747357776, -0.583193120904792, 0.8169528080293982, 0.8625738634848312, -0.260801704108504, -0.7403203631743978, -0.6994331434955341, 0.650988788905583, 0.6930125746227602, -0.8465726846543153, -0.3109368399266563, 0.1053404754721643, -0.546401509437626, 0.6418127840824244, -0.9003413438971875, -0.4423565448593325, -0.6242630452066862, -0.0740570564037597, 0.74949478980495, -0.27169945779110694, -0.9729876222572136, 0.7087768437544968, 0.01913958943501945, -0.08259685372690195, 0.7162181860553543, -0.40964872672644215, -0.3215580252750039, 0.10966414516703793, 0.6930372682970736, -0.019557205036057512, -0.8605545238419017, -0.20074058021726393, 0.6975095965207327, 0.2507642990428911, -0.9215578407880591, 0.4826492519077561, 0.3573103336921566, 0.6225382818197343, -0.3144153217347976, -0.6780620153768013, 0.22125259022265054, -0.7120007979835674, -0.27033151398236743, -0.5850038444483292, 0.5320629920722055, -0.3122317352896393, 0.028991881119633467, 0.4667171303646338, 0.3210641054304999, 0.6127012996129292, 0.27245710119478317, -0.18100818425701015, -0.4460138896608846, 0.9364623269469312, -0.024137089388968747, -0.651538941753534, 0.6586645285728019, 0.3197222856500095, -0.991054527982792, -0.32602369776879336, 0.6845544267908628, -1.0, -0.7492825976371602, 0.5032357180809643, -0.73430850099265, -0.460004826586387, 0.13918712070258166, 0.3552348644345211, -0.8801296130727929, -0.807560793471437, -0.05453228262021237, -0.07297172713473299, 0.437760756292521, 0.6722295262910056, 0.8370488903397038, -0.48344895687407013, -0.6579074152688988, 0.3282845069611464, 0.20628330957576968, -0.9341122867647986, -0.5890649350908883, -0.1171697457192209, 0.41286836366258295, -0.7644023400102911, -0.3094600724688612, -0.3345991371868611, -0.3309855036748588, 0.4868473116384262, -0.4408775260922466, -0.17851336444832633, 0.48952148192378164]
