-64.44427490234375	(8, 12, 2)	[-0.4029338204333943, -0.968654943727119, 0.11008542340394212, 0.443113535764323, -0.11605845136047499, 0.906058515961979, 0.2751469759768417, -0.7325256513154697, 0.5817102457652361, 0.6119886137552586, 0.7523208603251528, 0.3645174435909242, -0.48762392969260926, -0.8572111932750375, -0.21596254288571304, 0.7538218214565944, 0.16690587116229771, 0.2264782935817824, 0.8321970029235404, 0.4631528739642259, 0.08768626555423831, 0.7430722473611142, 0.9512208979386019, -0.12444848283082299, 0.27845424276709174, -0.3892884346743619, 0.1520665687551781, -0.03903800782255629, -0.8116134919120621, -0.6806582721755006, 0.06791699168668841, 0.8634026222291262, -0.981416424897708, 0.22703795302023333, -0.24128141895702693, -0.22767511416695907, -0.1894431445589333, -0.382069975037167, 0.9486780809700344, 0.08092945670855989, 0.316822969863376, -0.6734953750794754, 0.8206531657898837, -0.2643452687530914, 0.6178293013546488, 0.7827166158639633, 0.1261214431970552, -0.9526529904424159, -0.04543570601390878, 0.4060889060256976, 0.5871136238372352, -0.6643862812255983, -0.8372638460426292, -0.2509651827236936, 0.2503701457776242, -0.016038314113782315, 0.7164311495303004, 0.39454878391520376, 0.18973691586900188, 0.6411744953753571, -0.3570244037153696, -0.9256170977173772, 0.5080658937764406, 0.381298203569465, 0.4344929646165858, -0.30067716483717044, 0.962568747403471, -0.18278286105327424, -0.6709176962335144, 0.46578142119656585, 0.6660017126692408, -0.3907295477719437, -0.7582746420466888, -0.20804497850230375, -0.8345983772122609, 0.5344114780878928, 0.24322462140551693, 0.2549648522181729, 0.9136068132026902, -0.11023891925662754, 0.4675050589882739, -0.006784487365667058, 0.9630717152829413, -0.46477105738436086, -0.8423392192707306, -0.9990628858760724, -0.6047364518209113, 0.357658584150357, 0.44551923718730535, -0.6521602447459449, 0.6469898912136751, 0.9655926553119343, -0.5211293636429362, 0.9491264665186223, 0.2671207705520544, -0.07507659126369903, 0.4374426901295754, -0.5704748785199243, 0.8819928193210833, 0.5700418772838065, 0.8259670210951087, 0.5812827371368186, -0.806297405747125, -0.7570102438960096, -0.043135010378461125, 0.7323170550180824, 0.5962220793775432, 0.5823542500841452, 0.38790353729525195, 0.09957581660479331, -0.3218279067310703, 0.7930669972125928, -0.9667853182766204, 0.7602887079637157, -0.7536194192551917, 0.8726833028716752, -0.5212990769852899, -0.04121335914001567, 0.1316910106493876, -0.6418443048312792]
-87.44815826416016	(8, 12, 2)	[0.38613271185495046, 0.49328751555263173, -0.745564303463869, -0.7068480488124316, 0.8047659090770782, -0.7288772274816382, -0.32654020459187216, -0.6399810095310658, 0.6319779692131073, 0.15275130877541931, -0.21455103754796, 0.6353147861634805, -0.9933162333108954, -0.9717715458315639, 0.4650116873429133, -0.7254660200351575, -0.16286516226467573, 0.4759486967020725, -0.81410907634586, 0.5384667011017463, -0.16314881443166063, 0.8958810460304851, 0.7842968268732173, -0.8219942265799363, -0.5818157865048301, 0.5887968664924133, -0.6074485419713673, 0.9452688032752747, -0.00754946987221535, -0.7273961829882786, 0.7933158563591209, 0.26477175884473114, -0.7047536629399958, -0.5682901874227833, 0.0336343464132105, 0.41684696289581313, 0.2879433855638738, 0.948781479082516, -0.8372430336673606, 0.6300737139943136, -0.7242422335148617, 0.9919366338833295, -0.689205079528949, 0.3578612210452534, 0.6669115252032505, -0.022619985749215976, 0.3150659055742673, 0.2661068976565888, -0.5308914882560396, 0.06848770771695856, 0.33030366728252725, -0.32655467404672245, 0.9718100724529237, 0.7387678799251418, 0.9031949662890417, -0.6728434859397552, -0.4116952421293354, -0.48854278022016295, -0.28906453119663844, 0.5277648994628157, -0.9873084837618062, -0.8641535086630465, -0.7275128280246153, -0.3445467770839812, -0.7430323773363443, -0.15573150177340167, 0.8262739085071276, -0.09174250437136267, -0.40863700891672483, -0.702923761308512, 0.5574618097690158, 0.16106619642673659, -0.6038389470628054, -0.4139007689554366, -0.22944406516857496, -0.8631015438170049, 0.699095725447564, 0.10547682290984195, -0.8958747774231437, -0.07490570615379788, -0.5821049390368365, -0.17643937033430968, -0.18365034884647335, 0.005975371818691233, 0.33462917801928693, 0.12136069440322261, -0.3058648250855167, 0.457314474134741, 0.9430828896817833, -0.7135290573794473, 0.8808755995031035, 0.47353185086593075, -0.8061079861315694, -0.9962321245482868, -0.14778035345424767, -0.20141382775217664, -0.1562334798770495, 0.9221296492012239, -0.6791101292972324, 0.3770872268267673, -0.04126477774615955, -0.11215321008228707, -0.6226818666127394, 0.33165193032854035, 0.29259243229746423, -0.7550044561810803, 0.17225654102049748, -0.9203612247662052, 0.11273678460659897, -0.4634796657140081, 0.9370900533646427, -0.6680446611319961, 0.37123917571085796, 0.37505343217422205, -0.7287496735306689, -0.23028385894155323, 0.3581643173001565, 0.4399160804860278, 0.33087382224774986, -0.7752825363045803]
-37.86004638671875	(8, 12, 2)	[-0.9155720897720505, 0.9512616840504571, 0.5530319488753264, -0.024682141612613062, 0.748807636212258, -0.08831404838711565, -0.2356085917164943, 0.8288247079381919, 0.5020870361508458, -0.3032928362392955, 0.1745066981896113, -0.7718465740858107, -0.4080945266196514, 0.8490787346448772, 0.48407016167992456, -0.14340378605034432, 0.19776312829954468, -0.24570686880224568, 0.9583705404074985, -0.3668641403194894, -0.06065151369405308, 0.106188286378182, -0.7198879842198378, -0.829989008361528, -0.885807393764731, 0.6711690899882483, 0.48282414555300623, -0.7946487663052859, 0.823500094843211, 0.2775184544450173, 0.24755691789124423, 0.4342451741036233, -0.0577480244822548, -0.255058102267528, -0.9502278618654068, -0.5738110309578734, -0.9745136860992256, -0.16173949474245397, -0.1885530919055276, 0.9158586203362911, 0.733474723702306, -0.029555479221692993, -0.42205401951384414, 0.04415282360851158, 0.4990755996175473, -0.8928631279080568, 0.48793798367752994, -0.2024426959722756, 0.44717563019676887, 0.19774862598217746, -0.6202187639863699, 0.765329883631765, -0.258373839656832, 0.3219266373084879, 0.15769564381695367, -0.6749695500885327, -0.9672125995567646, -0.7916217559307224, 0.9768519213733227, 0.46019925084537205, 0.24892482949571604, -0.2486859604879228, -0.3467417035023568, -0.1548694506804269, -0.5120777408998012, 0.3325207439424289, 0.20447546268510863, 0.16370202466763284, 0.9451968831483337, 0.49279953121678677, 0.892631564641482, -0.6111018319708221, -0.2546932144762679, -0.8666693446963067, 0.7278764776524715, 0.3116092317847541, -0.13850207422526473, 0.78702285267112, -0.3709715481569431, 0.4767633236983779, 0.672750822140727, 0.9764478110787684, 0.6270001382305872, 0.20216887063564992, -0.16376697502445992, 0.63739146434141, -0.26214199393142, -0.4578594880969904, 0.7344926642463281, -0.5709363661871345, -0.1742335802830104, 0.6019846687123749, -0.35096470035495453, -0.6664136367517199, -0.8715266572241502, -0.606551422799505, -0.12881856475455855, 0.418837993709096, 0.8893949362009299, 0.829164776988361, -0.8011075454270242, 0.5285374495172988, -0.8229288201897098, 0.31673357000229396, 0.46893520582855475, 0.836972177193501, 0.5736216724815417, -0.6366800627149207, -0.35329039808499796, 0.24186670994787285, 0.4605831817906012, -0.2620846789874909, 0.2572860195045352, -0.5027341554532039, 0.4147397563813522, 0.2396090936090014, -0.5995749082784427, 0.5872256011348524, -0.31604922024957705, -0.6386466324222153]
-132.86407470703125	(8, 12, 2)	[-0.46238239550276405, 0.19568459432889784, -0.2892281558755294, -0.058536640604629264, -0.6602917552127001, -0.23409858858671928, -0.11542060948984334, 0.12260420749131917, -0.3719891810096064, -0.8220535421945852, 0.04178503775890663, -0.2690058826752202, 0.6725038978139442, -0.8065403494215517, -0.30178560865355375, 0.5671376686033962, -0.3269097033832402, 0.22363212640623087, 0.5313576583000466, -0.6782323511320614, -0.10828380908357427, -0.9093782508624049, 0.37005874119104676, -0.23204664768167915, 0.4139272015888831, 0.4828518828269135, -0.650571582668046, 0.6263783522531263, 0.16583587335164718, -0.1880024771821234, 0.3320858032524445, -0.04860071356352247, 0.3898990090226351, -0.37808430286551054, 0.9639971553421587, 0.7192795990310854, 0.7324224273298379, -0.05191476167139131, -0.3485939299157059, -0.2985700184107538, 0.32913254572474315, 0.48247000018264474, -0.18061070191212214, -0.8186886236267776, -0.6811490123957562, -0.570318668626957, -0.12560414622783722, -0.3376429669096652, -0.6869692480862867, -0.7596895450081993, 0.6154629471731183, 0.8445529589295144, 0.7244468539025013, -0.013272858538700527, -0.9494456340544286, -0.5853909307089626, 0.47876080148015654, -0.4494396677997756, 0.9741549193505497, -0.46962448698412107, -0.4621827906714391, 0.9051519659715621, 0.5884756546404946, -0.40188277738067235, 0.09220353527722569, 0.5140662731523831, 0.2879460259233132, 0.4541124542560617, 0.35012623956148503, 0.536231874609334, -0.4889665736615772, 0.7658143778731515, -0.31999494624764124, 0.8434568629707422, -1.0, 0.5618322204653894, 0.8306211199955189, -0.5778911714148556, 0.9213514957567177, -0.19201689094691754, -0.2020534240299457, -0.4335802657022185, -0.4650228805455623, -0.1959550536544974, 0.7319956655074586, 0.2876064330041801, 0.03969078398750625, 0.21389635562572357, -0.6313262478966775, 0.42490202373728914, 0.7493687393792092, -0.0028799931875618245, -0.2066771576820392, -0.19236810327196752, -0.2732088253743712, -0.5092701177129861, 0.5779326929475189, 0.24894976090225884, 0.6970546062279925, -0.7203517268607349, -0.17993743537087892, 0.7558006732893219, -0.08418157948451377, 0.21668100662206652, -0.8971708041381314, 0.43862448786872066, 0.873837238258919, 0.4352060353986771, -0.7640442594178569, 0.7213336303380142, -0.927647986273695, -0.7118988536033919, 0.6815841303039134, -0.9740977628123324, 0.37570616517259425, 0.3885527271733742, 0.7437444660243075, -0.251643756587722, -0.9005817201238706, 0.1961614555105251]
-64.54698944091797	(8, 12, 2)	[-0.7903700732748211, 0.9512616840504571, 0.5530319488753264, -0.024682141612613062, 0.748807636212258, -0.051499293145434555, -0.2356085917164943, 0.8288247079381919, 0.5020870361508458, -0.3194069463010327, -0.7463965935822381, -0.6231465255851335, -0.11545302504983534, 0.690821685452313, -0.5220070876424476, 0.6851741470106225, -0.04620203641645637, -0.16364019363312843, 0.9583705404074985, -0.30301133064046826, -0.06065151369405308, 0.106188286378182, -0.5948413960593011, 0.9575451766374146, -0.9867773619547677, 0.6711690899882483, -0.5057166972938366, -0.12365807680945773, -0.6485433900493358, 0.7468571205058292, 0.9229900691787047, 0.4342451741036233, 0.8488308826351922, -0.255058102267528, -0.600039139663571, -0.5738110309578734, -0.9565398532502607, -0.26847355763496883, -0.583836147895546, -0.7417379118380796, 0.733474723702306, -0.6908939379689509, 0.8432193610579299, 0.04415282360851158, 0.11366141196340962, -0.8928631279080568, 0.48793798367752994, -0.743173870156902, 0.44724249659491444, 0.19774862598217746, 0.8526719475044002, 0.765329883631765, -0.7100590539469414, 0.0965345208646129, 0.42277158421541206, -0.6749695500885327, -0.9672125995567646, -0.9612484953418505, 0.7237214942840589, 0.46019925084537205, 0.24892482949571604, -0.2657275618664523, -0.3467417035023568, -0.18414027516197112, 0.5439592389484333, 0.3325207439424289, 0.2604851037413175, 0.16370202466763284, 0.9451968831483337, -0.29221425305274384, 0.892631564641482, -0.6111018319708221, 0.06281491494151092, -0.7821399848890654, -0.3398901057069501, 0.3116092317847541, -0.13850207422526473, 0.9692938927039931, -0.3709715481569431, 0.03807587617452168, -0.7582135173742017, 0.5978019321028436, 0.2990899234608446, 0.40153054970159396, -0.16376697502445992, -0.187075411045438, -0.26214199393142, -0.12420685620489325, 0.9230485415077501, -0.23222793816847043, -0.2033201297098954, 0.6019846687123749, -0.35096470035495453, -0.6664136367517199, -0.46150025544759576, -0.606551422799505, -0.12881856475455855, 0.6033278131472217, -0.9192127474737148, 0.829164776988361, -0.14232958579027732, 0.9010858297149713, -0.8229288201897098, -0.5662817709997892, 0.46893520582855475, -0.2145994196523524, -0.41278946592063326, 0.5218325110879036, -0.35329039808499796, 0.5821323909375791, 0.4605831817906012, -0.2620846789874909, 0.2572860195045352, -0.5027341554532039, 0.4147397563813522, 0.2396090936090014, -0.5995749082784427, 0.5141819732683779, -0.31604922024957705, -0.6090761687989217]
-48.282325744628906	(8, 12, 2)	[-0.40809271913348044, 0.8651647148995885, 0.84203502743745, 0.025413657720682534, 0.6530276025742456, -0.08831404838711565, 0.055250956314388505, 0.7213327323528498, -0.4625237876790611, -0.2076585424103785, -0.8964650841491064, -0.2690058826752202, 0.1486521789934525, -0.745654247512813, 0.3856872694465596, 0.6851741470106225, -0.3269097033832402, -0.5324166391042167, 0.4577483869650271, -0.7755397296450783, 0.9493205719435873, -0.5721891401678196, 0.32412052980600303, -0.12416668979873635, 0.5308041710427605, -0.24264638304728708, -0.334578186628256, 0.6263783522531263, 0.7119378656551221, -0.1880024771821234, 0.28796858177577467, -0.12683149084587403, -0.8709395629807297, 0.0096028759119966, 0.9639971553421587, 0.7667774961214882, 0.7030229456668569, -0.05191476167139131, -0.583836147895546, -0.0283571874830226, -0.1376531770999807, 0.1203915854735686, 0.25457751736048717, 0.17114977933414988, 0.2721988206897472, 0.7322390462470341, -0.40023894876309085, -0.7966580312325142, 0.31373596914267843, 0.19774862598217746, 0.9501077091869675, 0.8445529589295144, -0.995339774983369, 0.0965345208646129, -0.08196086246095269, 0.2277387045439061, -0.7946182237529313, -0.12410753174957884, -0.815941167099139, 0.8534893063008469, -0.8146587621027688, -0.914165551101825, 0.028516226207106365, 0.8570032231658424, 0.09220353527722569, -0.5621401513479176, 0.2062556241051563, 0.9310302041324812, 0.35012623956148503, -0.6960477194650148, 0.9221242172450606, 0.2247786590865346, -0.21153616222664273, -0.7821514991434, -0.23891020825280873, 0.5618322204653894, 0.13475585044054994, 0.9692938927039931, 0.03527422902849878, -0.8151167791372458, 0.776047974637772, -0.4335802657022185, -0.4650228805455623, 0.512274538351216, 0.7319956655074586, -0.6426682995785111, -0.9218592184692507, -0.23609635552900915, -0.2671865167422467, -0.23222793816847043, -0.5188762429458711, -0.9007886244003559, 0.6154580990687122, -0.2652261334614816, 0.38267104554340775, -0.09325878886774208, 0.3082962172057504, -0.9621935207090444, 0.86059829786864, 0.005402029793975638, -0.5036582126123486, 0.9010858297149713, 0.21241303907728204, -0.5662817709997892, 0.5137238953022796, 0.37062192911793534, -0.4275403729494739, -0.2216394178768275, -0.4521181286565519, -0.474294983064135, 0.45498628414460285, 0.8304959151834064, -0.02560659726146186, 0.23199967832649482, 0.12925629096877245, 0.3130907678367094, -0.7412118514756223, 0.5604942229412193, 0.03579047421412285, -0.7414513599060508]
-53.061912536621094	(8, 12, 2)	[-0.432258487911837, 0.8651647148995885, 0.760169757629906, 0.4698345897179494, 0.07499669956725798, -0.6593718586472621, -0.05944110256197521, 0.8288247079381919, 0.4931088464603815, -0.1210670932402027, 0.7523208603251528, -0.6231465255851335, -0.069946584969149, -0.8597014043385077, 0.48407016167992456, 0.7544576663952758, 0.19776312829954468, -0.16364019363312843, -0.39261817006975397, -0.2384621722028149, -0.06065151369405308, 0.9820027349070333, 0.32412052980600303, -0.041566133967439356, 0.6624054975725071, 0.5870965600204856, 0.6319869627794445, 0.0100385978173676, 0.39421765210605897, 0.20212689837208458, 0.7933158563591209, -0.12683149084587403, -0.7047536629399958, -0.3613463338899523, -0.9236625569812218, -0.5738110309578734, -0.9565398532502607, -0.16173949474245397, -0.1885530919055276, 0.08092945670855989, 0.733474723702306, 0.11106059680828606, 0.8432193610579299, 0.3578612210452534, 0.11366141196340962, 0.6086089232210862, -0.520975904481207, 0.10929292830222104, -0.22879040108007254, 0.19774862598217746, 0.24065884287715633, 0.8445529589295144, 0.7244468539025013, 0.0965345208646129, -0.0371455815901407, -1.0, 0.5660933010341509, -0.9612484953418505, -0.089936409765913, 0.6060473695510742, 0.24892482949571604, -0.2657275618664523, 0.3086752755016344, -0.07034563838405195, -0.5551559881215091, -1.0, 0.35900899698661837, -0.09174250437136267, -0.6253927044015142, -0.42663409082591697, 0.10137460750122917, -0.7582257737217042, -0.3400498071465887, -0.8223424703481617, -0.3428035318507685, -0.5316805154077733, 0.5711090413082176, 0.08264647339812045, -0.040495438588298724, 0.4969451650606318, 0.7509157172497384, 0.9764478110787684, 0.2990899234608446, 0.40153054970159396, 0.6236725947700168, -0.43226372107943867, 0.35353461208656434, -0.12420685620489325, -0.0133030304472459, -0.45972650488583655, -0.2033201297098954, 0.6019846687123749, -0.35096470035495453, -0.819401646468471, -0.46150025544759576, -0.20141382775217664, -0.39660424063571953, 0.562334976158897, 0.86059829786864, 0.7692661339127544, 0.9097294178988876, -0.11215321008228707, -0.7906693780368184, 0.4414118628479604, -0.2997336415508962, 0.836972177193501, 0.5962220793775432, -0.19253696079193716, -0.35329039808499796, 0.4696505378644438, 0.4605831817906012, 0.871058659130595, -0.35279081851222505, -0.4464172273712814, 0.4147397563813522, 0.6974121777755602, -0.2953228244070438, -0.04121335914001567, -0.48809515553167127, -0.6090761687989217]
-142.39540100097656	(8, 12, 2)	[-0.9155720897720505, 0.8651647148995885, 0.04535087149482986, 0.4698345897179494, 0.19328363972189644, -0.08831404838711565, -0.05944110256197521, -0.7936032688199306, 0.5020870361508458, -0.5141161785220716, 0.7523208603251528, -0.2035602163659314, -0.6097000330107918, -0.9117676922809554, -0.30178560865355375, -0.15543193472860717, -0.28155266934127327, 0.2264782935817824, 0.9315252057552396, -0.2384621722028149, 0.08768626555423831, 0.9820027349070333, 0.5457186055012935, -0.22676471255123576, 0.6624054975725071, 0.4828518828269135, 0.6319869627794445, 0.0100385978173676, 0.39421765210605897, 0.2775184544450173, -0.5139840734772242, -0.12683149084587403, -0.0577480244822548, 0.0024826280774384295, -0.04828039401706086, 0.41684696289581313, -0.9745136860992256, -0.19947033568977046, -0.8372430336673606, 0.6300737139943136, -0.7888732376972102, 0.1711023183663245, -0.07547202519123619, 0.17114977933414988, 0.2721988206897472, -0.5705514706850812, -0.977718860507178, 0.10929292830222104, -0.22879040108007254, 0.19774862598217746, 0.24065884287715633, 0.8727082738432268, 0.7244468539025013, 0.31511234073772726, 0.14985487947691495, -0.6749695500885327, 0.49815162926549283, -0.28666983399000445, 0.9768519213733227, 0.500828192615952, 0.24892482949571604, -0.2486859604879228, 0.3086752755016344, -0.07034563838405195, 0.09220353527722569, -0.2298351968544945, 0.7197175356666282, 0.2329608187618687, -0.6253927044015142, -0.702923761308512, 0.10137460750122917, -0.7582257737217042, -0.31999494624764124, -0.5853517317543557, -0.8864358721285073, 0.3116092317847541, 0.5711090413082176, 0.78702285267112, 0.4238450283224512, -0.8151167791372458, 0.7509157172497384, 0.9764478110787684, 0.238497954910023, -0.15180391760790743, -0.16376697502445992, -0.43226372107943867, 0.881961674263438, 0.09432132720885922, -0.2671865167422467, 0.6470784963918486, -0.11483905752223555, 0.17270540798180223, -0.44501691096847784, 0.5488833845561752, 0.38267104554340775, -0.9741593588368328, -0.26640956017860185, -0.08263629391607141, 0.86059829786864, 0.4971255668337846, -0.8791402605082128, 0.14565539248811832, -0.7906693780368184, 0.4414118628479604, -0.2997336415508962, 0.836972177193501, 0.5736216724815417, -0.6580403303368141, -0.4521181286565519, -0.474294983064135, 0.9370900533646427, 0.8648207609537472, -0.02560659726146186, -0.5027341554532039, 0.08598891640051853, 0.6974121777755602, -0.2953228244070438, -0.04121335914001567, -0.48809515553167127, 0.9320386023890417]
-34.782615661621094	(8, 12, 2)	[-0.3195167435492209, 0.8651647148995885, 0.760169757629906, 0.025413657720682534, -0.840821456347302, -0.23409858858671928, -0.32654020459187216, 0.08618110595202833, -0.3719891810096064, -0.1210670932402027, 0.6508677029726675, 0.11561652974013614, -0.8980454039249415, -0.745654247512813, -0.7527095124433245, -0.8691038205424809, -0.3269097033832402, -0.45939460865054405, 0.01239717650201233, -0.8767080548503823, 0.08768626555423831, 0.6283058424485777, 0.5457186055012935, -0.041566133967439356, -0.6327100162287045, 0.4828518828269135, -0.334578186628256, 0.7075353108733932, -0.8116134919120621, -0.7031169724725703, 0.7047198236684329, -0.021169612762872714, -0.8207346188809281, 0.0096028759119966, 0.789411389187032, 0.7192795990310854, -0.9226963201213361, -0.16173949474245397, -0.583836147895546, 0.08092945670855989, -0.7242422335148617, -0.1609221868138564, -0.689205079528949, 0.8248278825842865, 0.5746956490098516, -0.8928631279080568, 0.3487882302545686, -0.7966580312325142, -0.042142931220405216, -0.7886168290346023, 0.6848168625769104, -0.8612947093458878, -0.995339774983369, -0.33803125050075233, -0.42938397877543094, -1.0, 0.47876080148015654, 0.42836713306458574, 0.7237214942840589, 0.4048209916823938, -0.532070267411806, -0.2657275618664523, 0.16906624471657583, -0.3445467770839812, 0.12252548738348637, -0.993497830830095, 0.2062556241051563, -0.6177794585145634, -0.43271036363020227, -0.956860714077344, 0.9459708365103292, -0.494770961250782, 0.20810493944936662, 0.7946784371853093, -0.979960177844704, 0.7300873377709252, 0.5711090413082176, 1.0, -0.040495438588298724, -0.9315895122672286, 0.776047974637772, -0.7043769017470243, 0.6270001382305872, 0.28332693677356635, 0.7319956655074586, -0.5619002392659774, -0.26214199393142, -0.12857374510056352, 0.9903498707889997, -0.45972650488583655, -0.1742335802830104, 0.20494615089473456, -0.42111848074928876, -0.9962321245482868, 0.39742065486063904, -0.20691329000192576, -0.39660424063571953, -0.08263629391607141, 0.2735569714637453, 0.3627821044682761, -0.4394826145105478, 0.7762365428933475, -0.23513568552047714, -0.2620620737086483, -0.11696938639705201, -0.9974890650776831, -0.4275403729494739, -0.21462262956199063, -0.35329039808499796, -0.474294983064135, 0.45498628414460285, -0.034664575500876094, 0.5029041355836316, -0.4464172273712814, 0.4147397563813522, -0.9305674289199073, -0.6251467271229543, 0.4709889332074242, -0.4558107008039743, -0.0071635931752696]
-29.61157989501953	(8, 12, 2)	[-0.432258487911837, 0.8651647148995885, 0.7097178577646511, 0.4698345897179494, 0.07499669956725798, -0.6593718586472621, -0.05944110256197521, 0.8288247079381919, 0.4931088464603815, -0.1210670932402027, 0.7523208603251528, -0.6231465255851335, -0.11334928948887169, -0.8597014043385077, 0.48407016167992456, 0.7544576663952758, 0.19776312829954468, -0.16364019363312843, -0.39261817006975397, -0.2384621722028149, -0.06065151369405308, 0.9820027349070333, 0.32412052980600303, -0.06213668633004539, 0.6624054975725071, 0.5870965600204856, 0.5522407568382114, 0.0100385978173676, 0.39421765210605897, 0.3483530992505167, 0.7798147615282219, -0.12683149084587403, -0.7047536629399958, -0.4778416827699241, -0.9236625569812218, -0.5177766605256806, -0.9565398532502607, -0.16173949474245397, -0.1885530919055276, 0.08092945670855989, 0.733474723702306, 0.11106059680828606, 0.8432193610579299, 0.3578612210452534, 0.11366141196340962, 0.4300407875611493, -0.520975904481207, 0.10929292830222104, -0.22879040108007254, 0.2459918156460379, 0.24065884287715633, 0.8445529589295144, 0.7244468539025013, 0.0965345208646129, -0.0371455815901407, -1.0, 0.5660933010341509, -0.9612484953418505, -0.089936409765913, 0.6060473695510742, 0.24892482949571604, -0.2657275618664523, 0.3086752755016344, -0.07034563838405195, -0.5551559881215091, -1.0, 0.35900899698661837, -0.09174250437136267, -0.6253927044015142, -0.42663409082591697, 0.10137460750122917, -0.7582257737217042, -0.3400498071465887, -0.8223424703481617, -0.3428035318507685, -0.5316805154077733, 0.5711090413082176, 0.08264647339812045, -0.040495438588298724, 0.4969451650606318, 0.7509157172497384, 0.9764478110787684, 0.2990899234608446, 0.40153054970159396, 0.6236725947700168, -0.43226372107943867, 0.35353461208656434, -0.12420685620489325, -0.08301353810434159, -0.45972650488583655, -0.3524603863787228, 0.6019846687123749, -0.35096470035495453, -0.819401646468471, -0.46150025544759576, -0.20141382775217664, -0.39660424063571953, 0.562334976158897, 0.86059829786864, 0.7692661339127544, 0.9097294178988876, -0.11215321008228707, -0.7176840873697461, 0.4414118628479604, -0.27520406978380935, 0.836972177193501, 0.5552105265686044, -0.19253696079193716, -0.35329039808499796, 0.4696505378644438, 0.4605831817906012, 0.871058659130595, -0.35279081851222505, -0.4464172273712814, 0.4147397563813522, 0.6974121777755602, -0.2953228244070438, -0.04121335914001567, -0.48809515553167127, -0.6090761687989217]
