167.14002990722656	(8, 12, 2)	[0.570775437632286, 0.023836622920715644, -0.8435508545344905, 0.7115204815840568, 0.7152657999884635, -0.19035083941531727, -0.5273223959344349, 0.7616263234309713, 0.6507083735086561, 0.5674014129263563, -0.2735915974260914, 0.4282112870368495, 0.2559091989307307, 0.9609844163755654, 0.9950593003881159, -0.6038403924819942, -0.2853690998457987, -0.3568840168007055, -0.9358252649497238, -0.3563971094817773, 0.20339294181653234, -0.7240199717716345, -0.8391171981616878, 0.837499096710367, -0.6054674383606298, -0.352991371864084, 0.25144430258035855, -0.9420899649895149, -0.7277811597881674, 0.557798092036244, -0.9334815220066437, -0.9956081267906216, -0.38064524900065133, 0.28176279416078587, 0.8984597458196302, 0.9392431329158175, -0.3244803018085587, 0.7881991637047883, 0.21860848589353798, -0.6175229920130734, -0.1693235655040639, 0.021901379730339787, -0.9383248015689027, 0.972089308648963, 0.8728053779158793, 0.7007601152418701, 0.3724758029173434, 0.9831660049418085, 0.28928104732508997, -0.7720553516206923, 0.26239342927334497, -0.9929599919669572, -0.7112701873792027, -0.3065111068990787, 0.7718015408493819, 0.832158915960769, 0.268833796622058, 0.6298004960227281, -0.6369632495294066, -0.3237643785417492, -0.3433007089434372, 0.16538397142830608, 0.4123984405704968, -0.45287431947865087, 0.2323149807373912, -0.35057184769521066, -0.7693226120657657, 0.5470409630388517, -0.4417364684667686, 0.9350453068067983, 0.03803165880440185, 0.3369080747104587, 0.06415357237135932, -0.35567320009628767, -0.3527874817408829, -0.7580475468500902, -0.7588310096105684, -0.6152326491088818, 0.5154268931403563, 0.7920465561014283, 0.8186189474389496, 0.4469114311773066, 0.3502746536780379, 0.5754452848400684, -0.9555705577980997, 0.27090916486489025, -0.10770789097627187, -0.4319396900212418, 0.9581357571605096, -0.36147867917382426, 0.4474600231161727, 0.4961475350928872, 0.25900817836760304, 0.10724473254210021, 0.18551903284295634, 0.34010831307405565, 0.7925846626960058, -0.7570608794853761, 0.503831105818001, -0.5855067606140987, 0.4581406500353671, 0.14643236810861526, -0.18984762511487352, 0.1430214841852735, -0.9068150879606878, -0.8254172091094982, -0.8620372762366737, 0.07902519517775453, -0.44184351552192824, -0.8952969041772956, -0.9967582005706956, 0.9445077683560104, 0.5712325171448052, 0.16991681108406764, -0.011197373504229224, -0.9675855939645928, 0.6882423623398877, -0.699872563779842, 0.4109324975615518, 0.46869863751198815]
105.27900695800781	(8, 12, 2)	[0.4892371517900316, -0.9084216784744639, 0.5189960646462859, -0.5311316934296062, 0.7282424986534353, 0.21435031692698092, 0.18190718982271736, -0.996259057401512, 0.4184721695341189, -0.05391494378939399, -0.9434600712427836, -0.02515962159824081, 0.6429604169994219, 0.8352106566604456, 0.48417371363654604, 0.9681918900800275, 0.35953089487215983, -0.9680718590743269, -0.3202396691408884, 0.19206512238477202, 0.6520870929921185, 0.733120821288433, 0.23474905156849446, 0.9146079210895781, 0.48449482097087504, 0.597815567202322, 0.9715770427734756, 0.6323166556404172, -0.7853867605645484, 0.42256806250436707, -0.4195113191076656, -0.4712863442254811, 0.35798254895585124, 0.38097657824910613, -0.20639480413913125, -0.859453586850589, -0.7578762977393201, -0.5034218307007505, 0.5985293354266834, -0.6828297191225521, -0.7030113253708339, 0.30096900695046647, 0.6315911424472784, 0.9682895758765526, -0.2836368297370353, -0.2941796138315971, -0.9470083394142095, 0.49097853470035613, 0.13868555556613216, 0.5209893956916747, -0.13132979870027395, 0.8648528253187189, -0.9375595694470908, -0.7065283911710158, -0.13604737862069038, 0.4323323148711933, 0.678506081323053, -0.0742025548377625, 0.25484627742641686, 0.027352611317431386, -0.17920939619544685, 0.05072404386401219, -0.2801574957013113, -0.7219224767804695, -0.3278677129579939, 0.009722223798969809, 0.684888972937296, -0.7611496478863329, 0.6313773247664478, 0.4737913189334446, -0.7143061105349753, 0.31324966880052973, -0.5110569415918189, -0.7034776619876686, 0.8211891938060585, 0.5494645138849605, -0.13451591414724362, 0.7559412381339528, 0.2060932082204403, 0.22417428191992195, 0.43027910568542516, 0.7667430143737233, -0.5398306947501661, 0.6968993680306779, 0.4189518156354226, -0.9565305006279705, -0.9649210867117446, -0.09169079567969085, -0.19096692984507468, -0.972384363198824, -0.8201146598281932, 0.3872984761532656, 0.21390786585001242, 0.4773719869096056, 0.36813349224363345, 0.3554462810619683, 0.24720316072217896, 0.2548320933916819, 0.24771198592171784, 0.559789986580691, 0.16325109397860538, 0.8072833935118366, -0.008365084920599175, -0.18368280020709737, -0.45968835922180484, -0.2583315331909255, -0.39472932265272753, -0.5300334118414312, -0.48453097144573487, 0.39903366712133104, 0.9740950089552829, -0.6634637559278398, 0.35126406261597753, -0.8863160834279642, -0.8763372945210008, 0.7222897002716551, 0.2312917239549439, 0.9162259153030681, 0.002641693035940529, -0.3401270734887196]
24.966796875	(8, 12, 2)	[0.570775437632286, 0.5048609283117635, 0.6436574413773126, 0.6018050876606569, -0.28079152767563453, -0.19035083941531727, -0.3635198328875082, -0.7041244407402227, 0.6515273905547052, 0.21219078682294254, -0.2735915974260914, 0.4282112870368495, 0.0474911613880693, 0.1757958169616609, 0.7920884148445497, -0.6038403924819942, -0.21241594098267025, -0.3568840168007055, 0.30212809676101404, -0.8679848317927008, 0.6372566272739961, 0.4498340962926559, 0.4833973448741564, -0.4024679769605817, -0.6054674383606298, 0.15172448776619474, -0.8551898776970039, -0.6775972764844833, -0.7277811597881674, -0.3831436518970681, 0.0478955747066061, -0.9956081267906216, -0.6297012627576273, 0.29759882020704276, 0.8984597458196302, 0.9392431329158175, -0.12198899968816757, 0.08058908736880821, 0.6532580439791904, 0.01931933928724039, 0.20496830218814877, 0.021901379730339787, 0.34183103986054464, -0.8279123375701589, 0.2557361714473514, -0.0804497501005963, 0.40202847923482765, -0.2474207938710027, -0.43750486712931114, -0.7720553516206923, -0.7574601454683174, -0.5789524814219786, -0.9387630094373656, -0.3065111068990787, -0.48053833500946985, 0.832158915960769, -0.6121950949378197, 0.5948420293477756, 0.03564810783406913, 0.7486606969674239, -0.3745418768647497, 0.03450785816827118, 1.0, 0.8007444430740682, -0.015596318044835522, -0.13719960118977848, -0.7693226120657657, -0.2306978219579543, -0.4417364684667686, -0.6659331370047974, 0.08389417371990038, -0.6696082610102703, 0.8975736798080443, -0.35567320009628767, -0.4619050767860431, 0.7374757000567729, 0.47478077002160535, -0.10391522024475441, 0.6580564533093389, 0.7920465561014283, 0.8186189474389496, 0.4469114311773066, 0.8725443776737607, 0.10965618454279857, 0.9020313346475808, -0.2623104076782601, 0.1401697123937682, -0.7960501797146522, -0.38287920944756393, -0.36147867917382426, 0.878355295490282, 0.8554670529348454, 0.5381091886537634, 0.10724473254210021, 0.10208630845441813, 0.9124303806615879, 0.7925846626960058, -0.7570608794853761, -0.415991016488112, -0.5855067606140987, 0.8826923680534313, 0.14643236810861526, -0.2638680635537347, 0.1430214841852735, 0.21057218195557592, -0.6304633303498715, -0.8620372762366737, 0.07902519517775453, -0.44184351552192824, -0.9185139858270579, 0.9170337006656779, 0.3277363046601729, 0.1018686204907886, 0.16991681108406764, 0.31373864569817167, -0.9675855939645928, -0.08615692082631354, -0.6032085443707684, 0.4109324975615518, 0.46869863751198815]
1413.5709228515625	(8, 12, 2)	[-0.5878631890753798, 0.8360286677665265, -0.5128621693274276, 0.6018050876606569, 0.6666325781621241, -0.19035083941531727, -0.3635198328875082, 0.7616263234309713, 0.3788452680344687, 0.3078294338413101, -0.524187814522695, -0.7511540961736427, 0.7750467495887854, 0.8705860511506356, -0.42064937283491455, -0.07639723135637899, -0.2095697097524032, 0.5328901212576904, -0.1299133555508567, -0.21388470310629915, 0.6372566272739961, 0.5494704465246851, 0.028671497463111706, 0.837499096710367, 0.6101443445446995, -0.14200250131856618, 0.5940748987508366, -0.35188961184547973, -0.7277811597881674, -0.09003448745402709, -0.5549238415033366, 0.32079146960307137, 0.6588613259593683, -0.2508040454931506, 0.8435738775666306, 0.6418350710843248, -0.8465664987500914, -0.9236103388687793, -0.2551524996246741, 0.2727321968536218, 0.646166420318061, 0.021901379730339787, 0.558780793039702, -0.3840436683484565, 0.289062445857873, 0.5950078250634028, 0.3371523276035573, -0.9915177877559542, -0.43750486712931114, 0.5780184201904037, 0.319732641153065, -0.5789524814219786, 0.9090457870391644, 0.12999181810342142, -0.8800413863547114, -0.14227599079619457, 0.14103276777327234, 0.4777498387469503, -0.4414767193491591, 0.014880861234302989, 0.4748995688369999, -0.5439078646820157, 0.3695753676961897, -0.45287431947865087, -0.894125027749997, -0.24977665534014548, 0.9553011005215171, -0.015243034871553762, -0.4417364684667686, 0.9350453068067983, 0.08389417371990038, 0.9825894389496399, 0.06415357237135932, -0.35567320009628767, -0.9617591714498237, -0.7580475468500902, 0.5164917683433976, -0.1565948503771586, 0.5154268931403563, -0.671905923515193, -0.5087971774337954, 0.4469114311773066, 0.5016610696374781, 0.75430726358431, -0.8360393032965556, 0.5894343000144411, -0.011006770532292265, 0.33762593932587825, -0.06240426155934364, -0.36147867917382426, -0.3717028618264242, 0.33391635854094837, -0.048759318937641405, 0.7314154793302843, 0.9003629990883246, 0.7700481402441224, -0.2323526115383716, 0.8033574638954764, -0.2520759177139915, -0.41668553737723646, 0.8826923680534313, 0.6287059190878976, 0.4302734314278067, 0.9693277288408912, -0.9068150879606878, -0.8254172091094982, 0.4276804162211738, 0.07902519517775453, 0.09622657793429505, 0.5090475234670626, 0.9964791252515, -0.9196788013730757, 0.7549871716367913, -0.7461255918558616, -0.9856545825935696, -0.9675855939645928, -0.5515242286531847, -0.8065331375580431, 0.4109324975615518, -0.16405486378446188]
1179.0831298828125	(8, 12, 2)	[-0.13821543056264396, -0.9843344430407628, -0.21047773614884324, 0.12944837987069246, 0.21119475874627192, 0.6543501888303358, -0.3635198328875082, -0.041680897843671794, 0.6515273905547052, 0.21219078682294254, -0.524187814522695, 0.8265393952688165, 0.0474911613880693, 0.8221088485675032, 0.7920884148445497, -0.6038403924819942, 0.8187434188227986, 0.5173647021137189, 0.31131614634754423, -0.21388470310629915, 0.3333617731187395, -0.840219673823664, 0.6251939143092227, 0.16384173446280692, 0.6101443445446995, -0.1291396492839043, 0.5940748987508366, -0.35188961184547973, -0.7277811597881674, -0.5389795959895174, 0.0478955747066061, -0.9956081267906216, -0.6297012627576273, 0.29759882020704276, 0.8435738775666306, 0.9392431329158175, -0.8465664987500914, 0.08058908736880821, -0.3050130426059372, 0.01931933928724039, 0.20496830218814877, -0.5442242342032149, 0.558780793039702, -0.8279123375701589, 0.289062445857873, -0.0804497501005963, 0.3371523276035573, -0.2474207938710027, -0.0795005966032385, 0.5780184201904037, -0.7574601454683174, 0.5268977056075479, -0.9387630094373656, 0.5896923725534198, -0.48053833500946985, -0.29021136190625096, 0.14103276777327234, 0.6437289491147895, -0.32631925847124865, 0.7486606969674239, -0.3745418768647497, 0.03450785816827118, 0.9346910283805008, 0.8007444430740682, 0.8971153552531252, -0.6425574260962938, -0.7693226120657657, 0.532321156179568, -0.11453896424437504, 0.7794855753662591, -0.4859961743022574, -0.6696082610102703, -0.734933798911805, -0.3714699428742052, -0.9617591714498237, 0.42694464171570057, -0.6527297309318245, -0.10391522024475441, 0.11656512183177958, -0.671905923515193, 0.6922760469664044, -0.15306291303037622, 0.8725443776737607, 0.10965618454279857, 0.9020313346475808, -0.2623104076782601, 0.1401697123937682, 0.976367910443152, -0.3567929352269772, 0.8026540152447323, -0.44488238914822653, 0.8554670529348454, 0.5381091886537634, -0.2682535523369294, -0.2352299120497212, 0.1370376471544812, -0.7885477892567201, 0.6005451011236842, -0.415991016488112, -0.23929564803334835, -0.04454352416443408, 0.6287059190878976, -0.2638680635537347, 0.1430214841852735, 0.8106687773499222, -0.24590835059459648, -0.2811259692219459, -0.3851107677842869, -0.11632967583528608, -0.9185139858270579, 0.5129238076828884, -0.9196788013730757, 0.1018686204907886, -0.7461255918558616, 0.31373864569817167, 0.12792607022333513, 0.48661491271359036, -0.6032085443707684, 0.4109324975615518, -0.16405486378446188]
134.47982788085938	(8, 12, 2)	[0.5314544315804206, -0.9084216784744639, -0.9136681807714873, 0.6018050876606569, 0.29488984316780376, -0.19035083941531727, -0.22094312707438357, 0.23179147149746093, 0.4184721695341189, -0.1264187340782223, -0.6415051907074412, 0.32584339808771223, 0.21596782239530832, -0.8754199593864525, 0.48417371363654604, 0.5778381986697521, -0.7648382635977766, 0.11512451555302983, -0.9358252649497238, -0.12334430064549551, 0.2255561808279441, 0.7267062362234611, -0.25897158359243266, -0.34537867175208903, -0.6054674383606298, -0.352991371864084, -0.9080502129531112, -0.9013891473401019, 0.5870314791923197, -0.5389795959895174, -0.4195113191076656, -0.6051228196044012, -0.6297012627576273, -0.6511257187145687, 0.8435738775666306, -0.859453586850589, -0.12198899968816757, 0.44776692406161644, -0.2551524996246741, -0.6175229920130734, 0.646166420318061, -0.5442242342032149, -0.37362732909649643, -0.3840436683484565, 0.2557361714473514, 0.873485025697881, -0.5956646131462084, 0.8831819086729185, 0.13868555556613216, -0.7720553516206923, -0.8075451652443004, -0.25778121716626207, -0.041370330619743934, -0.7862982835123029, -0.32258709507549144, 0.35078577621480567, -0.3993315260293837, 0.6437289491147895, 0.6490853781374881, 0.32589196756467964, -0.11249268060420414, 0.7301360630872702, 0.4427998668798152, -0.7175693136407402, -0.3780055640299411, -0.45599538454293465, -0.5483903734442812, -0.7611496478863329, -0.723159156841698, -0.7710828620958785, 0.4593897562760816, -0.9066196850629462, -0.9843467014840137, -0.4321256160504793, -0.7939943377375458, 0.18619134890014677, 0.40422659996636945, -0.10391522024475441, 0.9795041527803445, -0.671905923515193, -0.7265697434669574, 0.7667430143737233, 0.8725443776737607, 0.5754452848400684, -0.30933593966357975, -0.7552851883648803, 0.6007642905522764, 0.7514490506971025, -0.38287920944756393, 0.6596397756376067, -0.8201146598281932, -0.09626327429159787, 0.17796189077450214, -0.2682535523369294, 0.18551903284295634, -0.566807624330703, -0.493862761616396, -0.019487933174302308, 0.4309355116755542, 0.849455100752132, -0.04454352416443408, -0.7545633244784911, 0.14052183304482702, 0.1620666475642567, 0.21057218195557592, -0.8308727091028225, 0.4711240498282574, 0.506022163420959, -0.7764583229775344, -0.8952969041772956, 0.8460174122955639, 0.4876885739318628, 0.4912860349047281, -0.762628123596776, 0.356786750198685, -0.9675855939645928, -0.5165414720316321, -0.054844974926043344, 0.6607257086391367, 0.4983595505066756]
103.46018981933594	(8, 12, 2)	[0.570775437632286, 0.5048609283117635, 0.6436574413773126, 0.20219886672762133, -0.19523119625467888, -0.3449021446469356, -0.3635198328875082, -0.8238102976015504, 0.6515273905547052, 0.21219078682294254, -0.9241229308207735, -0.7511540961736427, -0.8556744250194619, -0.8754199593864525, 0.7920884148445497, -0.6038403924819942, -0.11255930304635431, 0.5173647021137189, -0.8411048220407755, 0.5927817922399377, 0.20339294181653234, 0.3235554154648137, 0.6251939143092227, 0.16384173446280692, 0.6101443445446995, -0.352991371864084, -0.061758476653826166, 0.10182055749895258, 0.5870314791923197, 0.5552898461488984, 0.432499028458164, -0.9522406811099964, 0.6126161664938026, 0.11629019332224044, 0.8435738775666306, -0.8993263218461507, -0.8917501784409505, -0.15021187274493442, -0.3050130426059372, 0.3596179288011163, 0.5073789936809683, -0.23456696912095565, 0.558780793039702, -0.8279123375701589, 0.8728053779158793, 0.05305405592057699, 0.40202847923482765, -0.13334905029050015, 0.8851885043443083, -0.7720553516206923, -0.7574601454683174, 0.639590596802398, -0.041370330619743934, 0.5896923725534198, -0.4715339777329228, -0.11453523717732961, 0.14103276777327234, 0.6653220200535843, -0.32631925847124865, 0.7355587769621785, -0.11249268060420414, 0.7301360630872702, 1.0, -0.5460664275908369, -0.9206778740453898, -0.6425574260962938, 0.23582173320624777, -0.2306978219579543, -0.11453896424437504, 0.7794855753662591, 0.08389417371990038, -0.26139645415190027, 0.8975736798080443, -0.5065901035444174, -0.4619050767860431, -0.7580475468500902, -0.6527297309318245, -0.10391522024475441, 0.5154268931403563, -0.7290310559619433, 0.6922760469664044, -0.15306291303037622, 0.8725443776737607, 0.10965618454279857, 0.9020313346475808, 0.6223623012894399, 0.1401697123937682, 0.43158710251046584, 0.16846002850662378, 0.5109662629001361, 0.878355295490282, 0.8554670529348454, 0.7090173829607678, -0.2682535523369294, -0.9056277620599393, 0.34010831307405565, -0.39359056791249714, 0.8033574638954764, -0.415991016488112, -0.23929564803334835, -0.07432329667088111, 0.14643236810861526, -0.2638680635537347, 0.1430214841852735, 0.4458455274581432, -0.24590835059459648, -0.4688821262565326, -0.3851107677842869, -0.11632967583528608, -0.9185139858270579, -0.9967582005706956, -0.8401072641408893, 0.1018686204907886, 0.4848048942582035, 0.31373864569817167, 0.3880355003477338, -0.5165414720316321, -0.6032085443707684, -0.14869925615885116, 0.8434786455097095]
237.18927001953125	(8, 12, 2)	[-0.13821543056264396, -0.9084216784744639, -0.21047773614884324, 0.12944837987069246, 0.29488984316780376, -0.19035083941531727, -0.22094312707438357, -0.041680897843671794, 0.8865874506358353, -0.1264187340782223, -0.524187814522695, 0.8265393952688165, 0.21596782239530832, 0.8705860511506356, 0.5851934773056846, 0.5778381986697521, -0.7648382635977766, 0.11512451555302983, -0.9358252649497238, -0.12334430064549551, 0.2255561808279441, -0.840219673823664, -0.25897158359243266, 0.16384173446280692, -0.2649349002034618, -0.352991371864084, -0.9080502129531112, -0.6846750343821841, -0.7277811597881674, 0.28268768860075655, -0.5549238415033366, -0.6051228196044012, -0.6297012627576273, -0.2508040454931506, 0.8435738775666306, -0.859453586850589, -0.12198899968816757, -0.9236103388687793, -0.2551524996246741, 0.2727321968536218, 0.646166420318061, -0.5442242342032149, 0.558780793039702, -0.3840436683484565, 0.2557361714473514, 0.5772153669112309, 0.3371523276035573, 0.8831819086729185, 0.13868555556613216, -0.7720553516206923, -0.8075451652443004, -0.25778121716626207, -0.041370330619743934, -0.7862982835123029, -0.32258709507549144, 0.832158915960769, 0.14103276777327234, 0.6437289491147895, -0.32631925847124865, 0.32589196756467964, -0.11249268060420414, 0.7301360630872702, 0.4427998668798152, -0.7175693136407402, -0.894125027749997, -0.6425574260962938, -0.5483903734442812, -0.7611496478863329, -0.4417364684667686, 0.7794855753662591, 0.4593897562760816, -0.9066196850629462, -0.9843467014840137, -0.4321256160504793, -0.7939943377375458, 0.18619134890014677, -0.6527297309318245, -0.10391522024475441, 0.9795041527803445, -0.671905923515193, -0.8646659490421351, 0.7667430143737233, 0.8725443776737607, 0.5754452848400684, -0.30933593966357975, -0.7673962843036382, 0.6007642905522764, -0.4319396900212418, -0.3567929352269772, 0.8026540152447323, -0.8201146598281932, 0.8554670529348454, 0.17796189077450214, -0.2682535523369294, 0.18551903284295634, -0.566807624330703, -0.7885477892567201, -0.7570608794853761, 0.503831105818001, 0.849455100752132, -0.04454352416443408, 0.08870213191395404, 0.8919659344710531, 0.9693277288408912, 0.8106687773499222, -0.24590835059459648, 0.4276804162211738, 0.006988996606123399, -0.7764583229775344, -0.8952969041772956, 0.8460174122955639, 0.4876885739318628, 0.4912860349047281, -0.762628123596776, 0.356786750198685, -0.9675855939645928, -0.5165414720316321, -0.054844974926043344, 0.4109324975615518, 0.4983595505066756]
132.60501098632812	(8, 12, 2)	[0.4275330641663879, 0.29338284919481383, -0.8435508545344905, -0.5119872609149718, -0.31095722102012235, 0.5751828944477841, 0.5971525381419787, -0.7738282713603573, -0.2454707700558989, -0.13452843796799963, -0.5494234879529698, 0.6541509839063644, 0.7365744968095049, 0.8921904590320497, 0.9950593003881159, 0.5778381986697521, -0.9313058966984007, -0.2879792838635149, -0.1962012614097075, -0.5473517220310412, 0.6672389821904607, 0.7506874021071899, -0.7135524095495362, -0.14153561021373062, 0.8163265220811722, 0.15172448776619474, -0.8386646214249469, -0.5197148484085121, 0.5870314791923197, 0.28268768860075655, -0.15295734602891997, 0.4032274849108144, -0.6940060823680199, 0.11629019332224044, -0.9575756116512577, 0.6418350710843248, -0.5562353564331521, -0.37881986140481105, 0.6532580439791904, 0.01931933928724039, 0.1596907878523759, 0.021901379730339787, 0.34183103986054464, -0.9573498034943528, 0.2557361714473514, 0.5772153669112309, -0.30442218267991583, -0.9492663519166349, 0.2042737877496803, 0.9431617658823948, 0.26239342927334497, 0.1425297929949616, 0.7121216319315515, 0.4355610305497468, 0.6539831746141922, -0.16059896975361765, 0.14103276777327234, 0.6653220200535843, -0.6369632495294066, 0.014880861234302989, 0.7239828960002026, -0.030273838351072113, 0.4427998668798152, -0.5650106164621258, -0.9206778740453898, -0.13719960118977848, 0.7565929081282587, 0.9110719158446676, -0.6723987873772155, -0.11983992398360899, -0.8248463074417349, 0.0033544452101688105, 0.6230430629107955, 0.6214075440298339, -0.9617591714498237, -0.7580475468500902, -0.28300398638459545, -0.1565948503771586, 0.10799373082090757, 0.7920465561014283, -0.14339419961553612, -0.19016246768124412, 0.9364623269469312, -0.4223755390167572, -0.9555705577980997, -0.4072272741851972, -0.011006770532292265, 0.3097781208778996, 0.25562672711948187, -0.6548690783701969, -0.5289641626326245, -0.6945834011528451, 0.2191219321265594, 0.1300896863105605, -0.9056277620599393, -0.05024065319726412, -0.7111658876019387, 0.41895367991066546, 0.2511124858685594, -0.874388808739538, -0.8955484747813651, 0.08870213191395404, 0.10524019644415378, -0.24165938407194898, 0.559725276495145, -0.8254172091094982, -0.13414323129026973, 0.006988996606123399, 0.7340665056098217, -0.9185139858270579, 0.7759410709829212, -0.6742653085020904, -0.5567042575168253, -0.4763290987298012, -0.3345991371868611, -0.9675855939645928, -0.3714741551081716, 0.7301943012212946, -0.03561385079405954, -0.4600445062398626]
140.73756408691406	(8, 12, 2)	[0.946304770184812, -0.3948097371360393, -0.28217727620477584, -0.5119872609149718, 0.29488984316780376, -0.3449021446469356, -0.638686092071441, -0.8238102976015504, 0.6515273905547052, -0.14088503615793901, -0.9241229308207735, -0.7511540961736427, 0.7365744968095049, 0.9609844163755654, 0.7185344874239564, 0.5755641137744805, -0.7648382635977766, -0.2879792838635149, -0.9358252649497238, 0.2602843943827229, -0.26443443338794426, 0.7267062362234611, -0.7135524095495362, 0.8811473385939355, 0.6101443445446995, -0.352991371864084, -0.061758476653826166, -0.5197148484085121, 0.6514595434522894, 0.5074114283885638, 0.5714875621127222, 0.4032274849108144, 0.6126161664938026, -0.353519741345522, -0.8923266572915848, -0.8993263218461507, -0.5221621812811073, -0.8657069553078494, -0.008416648670458882, -0.5843610426657868, -0.1693235655040639, 0.021901379730339787, 0.558780793039702, -0.9573498034943528, 0.2557361714473514, -0.14693448634165218, 0.40202847923482765, 0.8831819086729185, 0.13868555556613216, -0.7720553516206923, 0.319732641153065, -0.5789524814219786, -0.041370330619743934, 0.12999181810342142, -0.4715339777329228, -0.11453523717732961, 0.14103276777327234, 0.6653220200535843, -0.32631925847124865, 0.7486606969674239, 0.738030677295674, 0.7301360630872702, 0.4123984405704968, -0.5460664275908369, -0.9206778740453898, -0.13719960118977848, -0.7693226120657657, 0.9110719158446676, -0.11453896424437504, -0.18343762515601325, -0.8248463074417349, 0.33496741764804283, 0.8975736798080443, -0.4321256160504793, -0.4619050767860431, -0.7580475468500902, -0.7588310096105684, -0.10391522024475441, 0.7348259201865208, -0.671905923515193, 0.8186189474389496, 0.7667430143737233, 0.896569172294025, -0.4223755390167572, 0.6484326950624077, -0.4072272741851972, 0.1401697123937682, 0.48276863469620374, -0.14885821075080874, 0.05716919917662766, 0.878355295490282, 0.9069492961019849, 0.2191219321265594, -0.9083892231125001, -0.9056277620599393, 0.4779676749888333, -0.39359056791249714, 0.11535800051347578, -0.415991016488112, 0.34339113173326186, -0.07432329667088111, 0.14643236810861526, -0.2638680635537347, 0.9693277288408912, 0.2648727820837013, -0.24590835059459648, 0.4360598502206201, 0.506022163420959, 0.7340665056098217, 0.7181070612141818, -0.6092724657554205, 0.4876885739318628, -0.7174614956103493, -0.5103119578174311, -0.4202399418524796, 0.3880355003477338, -0.5165414720316321, 0.02033290992955239, 0.1314865787164634, 0.24431365865867383]
