62.1666374206543	(8, 12, 2)	[-0.032250891333831966, 0.13696020816009047, -0.7652962097089269, 0.27153267850806406, 0.7150323165690218, -0.18552175783047464, -0.2964146287604168, -0.7239236131044515, 0.2670562113423043, -0.5727370816439825, 0.8394018566024151, 0.02147065634250689, -0.6729443431317645, 0.3208244752633358, -0.6133028541313277, 0.5670378560911837, -0.637123470580012, -0.6511771922367287, 0.8589187425137887, -0.7393228480935301, 0.07700863498816446, -0.6193775874659251, 0.2030030737579882, -0.5295805229168897, 0.2291587107148021, -0.4707524518709101, 0.789694987251403, 0.4909778067096531, 0.5384421171025455, 0.28611210661851305, -0.8762302685541572, 0.127451240999086, -0.4870608475387683, -0.7644502010038685, 0.13821085300806746, -0.15828814737536456, 0.07330779462885673, 0.506925546430042, -0.9393113093631795, -0.7917639321238221, 0.9327484357337206, -0.2741197076905324, 0.9878387446091419, 0.4914543093829089, -0.1925511971410454, 0.04200584369349536, -0.38445584339604455, 0.4580505025773012, 0.5637840890476558, 0.7495627318644811, 0.5925865054368471, -0.5251511617821352, -0.3368601882993836, -0.6102336196479459, 0.6951544412208819, 0.30885344063319176, -0.8562131330288925, 0.7279712987334162, 0.17239410339407812, 0.4534926711818741, -0.16529825608969384, 0.4394927516545615, 0.6508747717002614, 0.008284914380120467, -0.8383984040620698, -0.5685325871779068, -0.2881567095959652, -0.7065078291741571, -0.9524376360531341, 0.18061505620783702, 0.8962261657346029, -0.2478766315227352, 0.26867315148640114, 0.9138469888793435, 0.7984890226875638, -0.3954173840748585, 0.2938521393027722, -0.8864852040069098, -0.8558290176211973, -0.4568609714112233, -0.027514595846746426, 0.7339581351416906, 0.22229357306164133, 0.49867362719763, -0.29237949332927715, 0.9487020998539131, -0.2834214340193897, -0.7386202330044216, 0.5302979929940292, 0.24075156352598803, -0.03768810253154542, 0.4252439313355405, -0.9883798698474004, -0.5395648200326935, -0.050612291875979265, -0.19444565382144785, -0.15294081110426205, 0.4184545662025756, -0.9453153921060482, -0.9532745963818297, -0.2058955090942216, -0.15226950752808133, 0.5609578822692163, 0.8867425424236814, 0.504162939855189, 0.004164980974235233, 0.44252445654581773, -0.3599638693791629, 0.019970782703215395, 0.607879068972969, -0.3721079151253772, -0.45402157235841445, -0.2144037740736211, -0.3013070999789276, -0.1446323729648864, 0.013744309758844553, 0.12312119414614453, 0.07172538146571883, 0.9350915111764335, 0.948326603462111]
45.888824462890625	(8, 12, 2)	[-0.4897357798883748, 0.25158449498608304, 0.2440383603035301, 0.964229029162829, -0.8950085595917423, -0.7999824968489351, -0.28697675532117306, 0.3196805106297873, -0.25234290984163565, -0.4548732670828566, -0.07125166265565763, 0.2603803547625414, 0.12486500318636584, 0.21372047606816147, -0.06933385666877445, -0.0472699439750397, -0.95456311380351, -0.3051823332227095, -0.06198924982250209, -0.28030464898616314, -0.1318659185972746, -0.10596785453553159, -0.852203401011592, 0.3537881144096908, -0.7033885141777405, -0.9885502893723943, -0.1045628784685817, -0.768567384937616, 0.1710114302652408, 0.48680380446417093, -0.4598482932226535, 0.36361654705887436, -0.47729106558333156, -0.7447819861180016, 0.585794980305117, 0.10819679160799378, -0.8998387542594162, 0.06228880734757003, 0.44144045798713516, 0.23269175819483445, 0.32091788090469175, 0.6918827687307314, -0.14287918946461398, -0.9043727037159552, -0.2444428673120902, 0.11930096524190548, 0.4824279418061823, -0.3553276132359495, -0.16643640516845948, -0.8189207512791594, 0.6296882130530586, 0.9162920458035348, -0.4742516065762783, -0.05114196313172559, -0.7849074820954516, -0.20312488209322543, -0.10233010858621627, 0.35153529839269804, 0.33212676703781496, 0.34311445984133315, 0.7127174788877308, -0.328644930910827, 0.7963028992037542, 0.8281744040668046, 0.7581949925180795, -0.2645544725510307, -0.03717095411301541, -0.39872794746786533, 0.5266583739619206, -0.8670502098944413, 0.147986419662558, -0.06231936080836764, 0.2862352319371768, 0.19807637851012405, -0.6851344046438743, -0.7570179402814761, -0.2614831268793638, 0.5143899655790929, -0.7733928278448183, 0.31105563478752685, 0.0471045201804654, -0.8662238704473586, -0.26869282207660805, -0.44186282458391, -0.912122934989736, 0.5156636967604711, 0.5898013893945526, 0.7302984900789373, -0.7640864835087824, -0.7911765149799426, 0.30010669639761667, 0.07021437691492016, 0.22735137544652195, 0.873726365557795, -0.8754491289601121, 0.8386673546633792, -0.8980698478021774, 0.5820482041610437, -0.6924376372660024, -0.6528550518681664, 0.09154241384777762, -0.09231317779343828, 0.3069352005971375, 0.3269921177804358, 0.5133463424109503, 0.9916593700041365, -0.2874908929259443, -0.9371212827046076, 0.05391067255576876, 0.8796845149794063, -0.976335293726698, -0.7789898025177993, 0.49404326241060414, -0.4068322552778314, -0.2609073767732053, -0.14954178716591437, -0.6564399969702968, -0.013213455132611074, -0.15542413691322832, -0.7881479243880698]
86.37429809570312	(8, 12, 2)	[-0.4897357798883748, 0.25158449498608304, -0.9314800005505812, 0.6250296422344432, -0.9849252690298775, -0.7614124558474791, -0.3466382246519144, 0.16328709186469048, -0.25234290984163565, 0.18651626843317648, 0.7930118215650463, -0.02818500850362704, 0.12486500318636584, -0.9656713633553251, -0.06933385666877445, -0.0472699439750397, -0.95456311380351, -0.3051823332227095, 0.5692593990191752, -0.28030464898616314, -0.1318659185972746, -0.45280975864661044, -0.5777251103515402, 0.3537881144096908, -0.5518199948794282, 0.026421933962444077, -0.1045628784685817, 0.13803176484916935, 0.14396750121893165, 0.48680380446417093, -0.02892015895276434, 0.36361654705887436, -0.47729106558333156, -0.7447819861180016, -0.46387028707831, 0.10819679160799378, 0.3454270019060677, 0.06228880734757003, 0.25049081015380104, 0.23269175819483445, -0.3511514908503828, 0.6918827687307314, -0.02045881894042534, -0.9043727037159552, -0.2444428673120902, -0.09604427760240686, 0.4824279418061823, -0.3553276132359495, -0.7338540479826221, 0.785675201706509, 0.6296882130530586, 0.9162920458035348, 0.5270758252398102, 0.2427401601649084, -0.6845933524034382, -0.20312488209322543, -0.7943273944159324, 0.597729693127534, -0.008780332627348786, 0.07048382539356512, -0.9724152433863908, -0.328644930910827, 0.1988399637408671, 0.8281744040668046, 0.7581949925180795, -0.2645544725510307, -0.03717095411301541, -0.39872794746786533, 0.5266583739619206, 0.04105783721286249, 0.147986419662558, 0.38008006444871567, 0.2862352319371768, 0.19807637851012405, 0.73595884740373, -0.7570179402814761, -0.5827803813892531, 0.5143899655790929, -0.7733928278448183, 0.7766751218446795, -0.8699650970023358, -0.8662238704473586, 0.19699937924799849, -0.7690040463043504, 0.7490404522723619, -0.35389262449954595, 0.5898013893945526, -0.6374303532831931, -0.7640864835087824, -0.7911765149799426, 0.30010669639761667, 0.6660716997922096, 0.5535714718847349, 0.05732818061099665, 0.5284560072494873, -0.271236657736722, -0.8980698478021774, -0.12288920157407901, -0.1558993715796082, -0.6528550518681664, 0.09154241384777762, -0.30062620968137166, 0.3069352005971375, 0.3269921177804358, 0.5133463424109503, 0.1346992467266308, -0.2874908929259443, -0.9371212827046076, 0.3703671546918563, -0.5654427444360435, -0.37563530380181853, -0.7789898025177993, 0.6092010475359172, -0.4068322552778314, 0.14789510812363593, -0.14954178716591437, -0.6564399969702968, -0.9277775169590763, 0.9443702862421823, 0.9792411216501071]
255.51983642578125	(8, 12, 2)	[-0.6590180153553573, -0.8127002153440641, 0.2182987168249002, 0.11811321208656889, 0.4541216839037976, -0.7614124558474791, -0.3466382246519144, 0.16328709186469048, 0.5046399811070628, 0.18651626843317648, -0.18589162319755248, -0.4400443150405535, -0.8473968430703884, 0.7034103980517443, 0.7076120683214375, -0.0472699439750397, -0.95456311380351, -0.2521510526751378, -0.39035201003788034, -0.015271962750699197, -0.1318659185972746, -0.45280975864661044, -0.5777251103515402, 0.3537881144096908, -0.17920078634559, -0.5115633872796443, -0.1045628784685817, 0.13803176484916935, 0.14396750121893165, 0.48680380446417093, -0.4962323116915628, -0.2953905521159088, -0.47729106558333156, 0.5433850075660651, -0.46387028707831, 0.10819679160799378, 0.3454270019060677, -0.9643942085107684, 0.25049081015380104, -0.2326328494580756, -0.3511514908503828, 0.6918827687307314, -0.02045881894042534, 0.4318291262391485, -0.2444428673120902, -0.18788071034917242, 0.4824279418061823, 0.15416301422364764, -0.7338540479826221, 0.785675201706509, 0.20371546074403724, 0.9162920458035348, 0.5270758252398102, 0.2427401601649084, -0.6845933524034382, 0.611753769153524, -0.33785092583062615, 0.597729693127534, -0.008780332627348786, -0.8585666245971333, -0.9724152433863908, -0.8510282990486604, 0.4720942077014689, -0.5813773068861898, 0.1763174771708027, -0.2645544725510307, -0.03717095411301541, 0.10363675232722658, 0.29400602190905367, -0.0778885118225825, -0.14156565813163957, 0.5176351322560455, 0.2862352319371768, 0.19807637851012405, 0.73595884740373, -0.6713079795943362, -0.5827803813892531, 0.5143899655790929, -0.7733928278448183, 0.7766751218446795, -0.11913184906282859, -0.8662238704473586, 0.19699937924799849, -0.7690040463043504, 0.66240111160406, 0.814525005632059, 0.5898013893945526, -0.787477007507015, -0.7640864835087824, 0.060589212284618554, -0.728709107325209, 0.6660716997922096, 0.5535714718847349, 0.05732818061099665, 0.5284560072494873, -0.271236657736722, -0.5363021086005628, 0.09897590567095049, -0.5195756764396651, -0.6528550518681664, 0.09154241384777762, -0.7423678403268317, 0.6140347520161054, 0.3269921177804358, 0.5133463424109503, 0.1346992467266308, 0.07574227225804697, 0.579799235385976, 0.3703671546918563, -0.5654427444360435, 0.30084811472943795, 0.7334578926606192, 0.6092010475359172, -0.4068322552778314, 0.14789510812363593, 0.059937748386601486, -0.6684351760242804, -0.04045486289969191, 0.9443702862421823, -0.24000332096247967]
94.45203399658203	(8, 12, 2)	[0.3462345185813218, -0.26941089959664977, 0.5684770643451367, 0.1999793191006014, -0.7039339507523925, 0.8300190043509112, -0.5192966636399348, -0.6859312239901576, -0.9313255867737344, -0.9346495469497225, -0.22102571850378205, -0.7693904352529195, 0.8408148995415796, 0.4903307223208251, -0.6133028541313277, -0.5494297334800153, 0.5892026448230072, -0.3477293698584678, -0.06959231991422543, 0.5983674540979973, 0.8587279961029584, 0.776720512941194, -0.8928506434259877, -0.40583004773634457, 0.2291587107148021, 0.31551912358647205, -0.40023287711062605, -0.9088365908204512, -0.16627272147031458, -0.7012176617264345, 0.6240889696203993, 0.127451240999086, 0.36899024190857976, 0.6931019149973371, 0.16191010943649964, -0.11448319206686786, 0.06316177672857282, -0.7922775428731008, 0.26445416201198113, 0.24156410868070655, -0.9144627659820825, 0.3291985013800911, -0.5268103228459615, -0.9612935803852869, 0.8821724463252711, -0.9787755891165373, 0.1354521600201919, 0.9153597621516396, 0.5637840890476558, 0.7495627318644811, 0.5925865054368471, 0.37597678517934763, -0.7355056768618911, -0.5062938571550197, -0.9149171076374782, 0.30885344063319176, -0.5149489717125633, 0.9307727756388158, 0.1852594587147094, 0.022443471421208505, -0.16529825608969384, 0.17380276763489677, 0.08264294527337057, -0.34700247857720634, 0.1763174771708027, 0.15045122915068143, -0.13828255018605692, 0.44770070883122526, 0.07624427910527154, 0.034263798267216705, 0.8892043819377928, 0.3747770910057069, -0.07427238264774183, 0.9656668850977965, -0.5615490473877092, 0.5598285244239065, 0.8589461522310997, 0.04638255884715714, -0.15183768715123414, -0.4568609714112233, 0.42732098992312806, 0.9737265257502843, 0.6158466513976117, -0.057951618958187234, -0.4886665561406447, -0.743291772833367, 0.9861368261282615, -0.10517051531275734, 0.27017053712452377, 0.060589212284618554, -0.7209564196627136, 0.4252439313355405, -0.9883798698474004, -0.5849438161532632, -0.20578926926378438, 0.8694841312065227, 0.790202281808885, 0.2376392173840033, 0.600965107572887, 0.7931331062527343, 0.46289882970331053, -0.666858852684574, 0.88444887418592, 0.5592360845783488, -0.3349669169230416, 0.30475720929729033, 0.48360305071867526, -0.6709042976058235, -0.22844055589534018, -0.9962074366835187, 0.9397653001867265, -0.6179919207740552, -0.1809819625246747, 0.42675922087854534, 0.5908001495655524, 0.013744309758844553, 0.4381343257020396, 0.15962247465942658, -0.1775601828127218, 0.11753429993257125]
56.54786682128906	(8, 12, 2)	[-0.007700071745575077, -0.7060772520203551, 0.07547078393010676, -0.12633727390350957, -0.18749290550104236, -0.7999824968489351, 0.4838948101463172, 0.3196805106297873, 0.5641556721390268, 0.5885950147922103, 0.43974898085930714, 0.2603803547625414, 0.41089845012143944, 0.37780049449884, -0.6204629468912055, -0.46416664878100944, -0.1609102444922017, -0.8164716011964042, -0.39035201003788034, -0.3111538438099437, 0.021040403218673065, -0.3081985761066406, -0.46151167007813787, 0.04391192138675981, 0.10232104080674254, -0.9885502893723943, -0.15212497385786738, 0.00014360071779861983, -0.36267052845221426, 0.5053575103069431, 0.15620809769397082, -0.17191334424157545, -0.47729106558333156, -0.8247601366838297, 0.6531423008451365, 0.08717978104933422, 0.6628165604775027, 0.500044769060691, 0.2921898609905451, -0.2326328494580756, 0.4585346250649518, 0.7094933919590691, -0.5629905046919252, 0.5227045568664805, -0.22595944865040818, -0.7985632218125924, 0.19655387666997526, 0.8914119176689599, -0.6483589801738141, -0.5992418915796405, -0.2606001620922589, -0.626046237503112, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.33758086416374833, -0.10229241399228362, 0.35153529839269804, -0.5546567050170133, 0.029915913210524447, 0.7127174788877308, 0.11806897948550565, -0.9488565955350936, -0.3017443081138578, -0.12207745197980113, -0.9661089364597442, 0.7784715453371114, -0.17786291710032243, 0.9259963287501591, -0.7733654402717709, 0.40950043758398524, -0.11598581253771112, -0.46380895444050374, 0.14304038117858564, 0.942534895545907, 0.4559605101250228, -0.8936507782235277, 0.6427286300042312, 0.4321930660960791, 0.6634237996864196, 0.8914642032568676, 0.3505329497826746, -0.4255026343032391, -0.8833725498973235, -0.912122934989736, 0.25794477540346894, 0.5898013893945526, 0.25440455094589876, -0.4223484669676214, 0.24311901631704158, 0.42102001494170804, 0.11394080999017087, 0.23492258014403444, -0.5685164166576384, -0.5448442994221139, -0.8610645388099953, 0.3630251678235481, 0.5820482041610437, -0.6924376372660024, -0.6528550518681664, 0.2828421535235395, 0.4589055248739151, 0.6140347520161054, 0.25772541075556177, 0.12554712833755466, 0.03249016968819629, -0.07210236706324014, -0.7407426063456195, -0.6106726548130395, 0.030777185034506216, -0.02641477315121943, 0.35176244500897824, 0.3263913134594352, -0.4068322552778314, -0.2609073767732053, -0.14954178716591437, 0.01680348327447878, -0.04045486289969191, 0.9743842518833616, -0.23546572498657425]
86.54579162597656	(8, 12, 2)	[-0.4897357798883748, 0.25158449498608304, -0.5950161618062635, 0.5215390799531374, -0.8950085595917423, 0.47764539974998366, 0.37853269623498753, 0.23051303870572282, 0.5046399811070628, -0.4548732670828566, -0.5465561665907221, -0.21876830620634857, 0.12486500318636584, 0.6811253548273706, 0.05076992173589012, 0.6448574078671476, -0.95456311380351, -0.5603677583748425, -0.28488478913458226, -1.0, 0.3360987837128757, -0.3081985761066406, 0.5885247166082352, -0.5309698366168432, 0.10232104080674254, -0.7695618046377921, 0.015998005855150543, -0.5085255291429536, 0.4434956124438505, 0.9076466181608169, -0.641238941767639, 0.3808828030108431, 0.6763941569481866, 0.6366739843072691, 0.585794980305117, 0.761547684078292, -0.4164241255192225, 0.5903938710655796, -0.3217862706605752, -0.0109037656843598, 0.6560485336868143, 0.9562864492851177, 0.6585819432304381, 0.4318291262391485, 0.19729929351016073, -0.6940433921469489, 0.4824279418061823, -0.3553276132359495, -0.6377895234788762, 0.785675201706509, -0.7037345646496138, 0.6021704147843985, 0.5270758252398102, 0.12619905234342066, -0.7992611207265121, -0.1640157513337089, -0.33785092583062615, 0.29325878960004426, 0.5572393907400062, 0.07048382539356512, -0.9724152433863908, -0.550298752400868, 0.4720942077014689, -0.11851855189695915, -0.06957788407012178, 0.546753471595002, 0.7736208930678574, -0.39872794746786533, 0.5266583739619206, -0.08104710447786379, 0.8871721806019521, 0.5176351322560455, 0.7800128520589649, 0.19807637851012405, 0.73595884740373, -0.6280853745149431, -0.8936507782235277, 0.6427286300042312, -0.27145787555373824, 0.880186016308979, -0.11913184906282859, 0.32934318751191416, 0.030752440018829263, 0.07312073738161229, 0.5447392197534155, 0.814525005632059, -0.2717228166736343, -0.6374303532831931, 0.27017053712452377, -0.7911765149799426, -0.31276246689304443, 0.6660716997922096, 0.25737229293188646, -0.9248954041147743, 0.3281911734964813, -0.4084053544793145, 0.35759799440377926, 0.5820482041610437, 0.600965107572887, 0.5129424992832581, -0.4599125680520051, 0.9418586427247615, 0.3069352005971375, 0.04314123177284568, -0.8391141145599861, 0.08915737240704313, -0.07210236706324014, -0.9371212827046076, 0.3703671546918563, 0.03289940068171693, 0.9174174155961874, -0.7789898025177993, 0.6327307250361414, -0.4068322552778314, -0.2609073767732053, -0.34777685065965436, 0.4381343257020396, -0.43767123483571657, -0.33833132887990414, 0.5294280588271394]
1287.5191650390625	(8, 12, 2)	[-0.007700071745575077, -0.7060772520203551, 0.07547078393010676, -0.12633727390350957, 0.09714039290701759, 0.36062442074600876, 0.37853269623498753, 0.8898147857669698, 0.5641556721390268, -0.4548732670828566, 0.7930118215650463, 0.2603803547625414, 0.41089845012143944, 0.37780049449884, -0.6204629468912055, 0.8094062010829736, -0.6201410961680196, -0.13351520586422705, -0.39035201003788034, 0.46388729098519343, -0.3158479731524091, 0.9322232596284494, -0.5777251103515402, -0.6127341819562004, 0.6904410595121078, -0.9885502893723943, 0.19940344546896505, -0.42825852881935556, 0.8418727962627064, -0.3223602697035466, 0.4362578913325219, -0.2953905521159088, -0.47729106558333156, -0.8247601366838297, -0.46387028707831, 0.8005955030869571, 0.6628165604775027, -0.8002333621793434, -0.9148973547086854, -0.2326328494580756, 0.4585346250649518, 0.3407681357199183, -0.5629905046919252, 0.5227045568664805, 0.5951518117544861, -0.7985632218125924, 0.19655387666997526, 0.8914119176689599, -0.5267458328133663, -0.3706934929694803, 0.3184931322854032, -0.7825961456466526, -0.8988916344609645, -0.5841389407963851, -0.15333575337580174, -0.5473603417326285, -0.33785092583062615, 0.35153529839269804, -0.5546567050170133, 0.07048382539356512, -0.30040547673439333, 0.11806897948550565, -0.9488565955350936, -0.3017443081138578, -0.7731563639151413, -0.21641826009203458, -0.250117620125035, -0.17786291710032243, 0.29400602190905367, 0.034263798267216705, 0.40950043758398524, -0.11598581253771112, -0.1629070904049721, 0.5300422556776059, -0.5521751915425972, 0.4559605101250228, -0.20758077312974965, 0.04638255884715714, 0.4321930660960791, 0.31105563478752685, -0.5339164917868231, -0.8662238704473586, 0.7996644288799453, -0.8833725498973235, 0.5447392197534155, -0.743291772833367, 0.9861368261282615, -0.6374303532831931, -0.2231024162836146, 0.24311901631704158, -0.3161964618408837, -0.7943921008938772, 0.23492258014403444, -0.5685164166576384, -0.5448442994221139, 0.9015876501438116, -0.8578638848911277, -0.08983961672304686, -0.6924376372660024, -0.6528550518681664, 0.2828421535235395, 0.4589055248739151, 0.6140347520161054, 0.25772541075556177, -0.582616219312629, -0.30561708287756706, -0.07210236706324014, 0.10548775543243938, -0.6106726548130395, 0.030777185034506216, -0.02641477315121943, 0.14646356222068802, 0.3263913134594352, -0.8184917470798252, -0.2609073767732053, -0.34777685065965436, 0.01680348327447878, -0.04045486289969191, 0.9443702862421823, -0.23546572498657425]
80.72445678710938	(8, 12, 2)	[-0.4897357798883748, 0.0885494680083776, 0.8734335285659021, 0.964229029162829, -0.6279001288568706, -0.5737064200875324, 0.9735237363381632, -0.9472836579649385, 0.5641556721390268, 0.4031959625790211, 0.0760856998452275, -0.29169399887111136, 0.8408148995415796, 0.7075526303986039, -0.6204629468912055, -0.4978273225708645, -0.6190786793719747, -0.1236012050273072, -0.41409969924175805, 0.46388729098519343, -0.07179246001935669, -0.10596785453553159, -0.46151167007813787, -0.40583004773634457, 0.9586847500193563, 0.009195679391750478, -0.40023287711062605, 0.00014360071779861983, -0.5694711929663214, 0.9076466181608169, 0.8943983947903915, 0.3808828030108431, 0.20116966240444456, -0.7447819861180016, 0.6531423008451365, 0.10819679160799378, -0.4164241255192225, -0.9643942085107684, -0.9148973547086854, 0.266750871127579, -0.3511514908503828, 0.8737684355742418, 0.18948750906706913, 0.4318291262391485, 0.6500633052664444, -0.7985632218125924, 0.9671667221799487, 0.5562406910156088, 0.25152975748205786, 0.785675201706509, -0.9822902186406948, 0.9162920458035348, -0.5354217475811784, 0.12619905234342066, 0.5741763260341697, 0.33758086416374833, -0.33785092583062615, 0.5155032593316795, -0.5429812668879437, 0.7925964852340877, -0.18744900406530807, 0.32789800539156944, 0.32354638589473006, 0.6064466690161965, 0.7581949925180795, -0.01746401040933776, 0.7661596261389365, 0.10363675232722658, 0.07624427910527154, -0.7733654402717709, 0.17050639242068977, 0.9099853747973929, -0.5951032031815484, -0.7884200282814531, 0.942534895545907, -0.6332969692288115, 0.6036737037940658, 0.8426881451480039, 0.6993969758229721, 0.7766751218446795, -0.11913184906282859, 0.5650999928823188, -0.4255026343032391, -0.8891087772266835, 0.5135871464766306, 0.814525005632059, 0.5898013893945526, -0.7386202330044216, -0.7640864835087824, 0.6694440258521959, -0.31276246689304443, -0.3568605820785302, 0.6505741103822309, -0.9248954041147743, -0.050612291875979265, -0.8610645388099953, -0.8980698478021774, -0.7333974613282908, -0.6924376372660024, -0.21133799287845112, -0.4599125680520051, -0.7423678403268317, -0.05224164913563012, -0.10200435567701072, 0.12554712833755466, 0.03249016968819629, -0.07210236706324014, -0.6709042976058235, -0.6106726548130395, 0.5003114195179369, 0.3098333134687654, -0.058721429382466495, -0.13055731857667152, -0.8184917470798252, 0.3388249676467028, 0.29025934345307447, 0.07698623524803382, -0.7460527635525107, -0.9791578230448374, 0.5294280588271394]
151.3092041015625	(8, 12, 2)	[-0.30268318083951007, 0.5174408295747417, 0.2182987168249002, 0.11811321208656889, 0.8888525859570173, -0.1364847851568749, -0.3466382246519144, -0.8940060751448367, 0.5641556721390268, 0.4613919679105343, -0.5465561665907221, 0.2603803547625414, 0.12486500318636584, 0.931720678122556, 0.930161505502201, -0.5494297334800153, -0.1609102444922017, -0.288341743521086, -0.5637069197267084, -0.3111538438099437, -0.5924833001192569, -0.3081985761066406, -0.5777251103515402, 0.354471007613123, 0.9586847500193563, -0.45022544447786056, -0.1045628784685817, 0.00014360071779861983, 0.3958874350210604, 0.28611210661851305, -0.4962323116915628, 0.26393206953774406, -0.47729106558333156, 0.47362615696432897, 0.16191010943649964, -0.11448319206686786, -0.8847623178491172, -0.9643942085107684, -0.3217862706605752, -0.0109037656843598, 0.32091788090469175, 0.07663219022351364, 0.3243246234312922, 0.4318291262391485, 0.8578161070419947, -0.5623827570088535, 0.42033148261056197, 0.5562406910156088, -0.6377895234788762, 0.01581259342685648, 0.3184931322854032, 0.9162920458035348, -0.7355056768618911, 0.12619905234342066, 0.5741763260341697, -0.7333018055045406, 0.39194914921065976, 0.8029565584384064, -0.35786705928435564, 0.8889529756675454, -0.34978299534221624, 0.32789800539156944, 0.06630825002408325, 0.6064466690161965, 0.2572851656361841, -0.30938698970216083, 0.7661596261389365, -0.09332571972602821, -0.6060348749016662, 0.034263798267216705, 0.8502434925129523, -0.41910113526837045, -0.059341505481067536, -0.4585312632082572, 0.73595884740373, -0.6713079795943362, 0.37948007115272286, 0.6427286300042312, -0.27145787555373824, 0.31105563478752685, 0.5499982385947575, 0.9737265257502843, -0.4210224169096244, -0.6111961152664838, 0.5447392197534155, 0.814525005632059, 0.7469916539905246, -0.7386202330044216, -0.329397798849959, -0.291179224959049, 0.42102001494170804, -0.0002508727510934783, 0.23492258014403444, -0.9248954041147743, -0.5448442994221139, -0.8610645388099953, 0.23845515711424348, 0.5820482041610437, -0.5195756764396651, 0.1629393794062719, 0.46289882970331053, -0.353319934940832, 0.5194581224675849, 0.5123786255426575, -0.651704585091363, -0.0329387404051964, -0.44289013579630887, 0.6027463027234279, -0.9007435455594845, 0.5003114195179369, -0.37563530380181853, -0.1600616768247718, 0.31352106406307056, -0.8184917470798252, 0.5944038008562667, -0.14954178716591437, -0.6684351760242804, -0.7460527635525107, 0.9350915111764335, 0.5294280588271394]
