26.200454711914062	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.6276718853733887, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.31262189738013024, 0.16116355930569148, -0.9239988048077841, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.7321899151742299, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.518887748519705, -0.586480774324146, 0.6993013393057939, -0.2172977100054163, -0.6015519490200893, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.06833127544111162, 0.5672062786576018, -0.08677595419667328, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.003823769373787478, -0.21692702342932035, -0.9558554062386444, 0.05830449953505945, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
77.38697814941406	(8, 12, 2)	[-0.26964303403782086, -0.32091564810514983, 0.4699120996181927, -0.46471039054160634, -0.4833903675832796, 0.6797925968674672, 0.020534588956695243, -0.23420769388205898, 0.34481737574333216, -0.3922456890525683, -0.6964722055273573, 0.7513180490474891, 0.3236419404117983, -0.12009674295647588, -0.05294462069035921, 0.04466929785216456, 0.2019630182922747, -0.8836943185299291, -0.07518484121371793, -0.1399485471963795, -0.4310939410983716, -0.014005995412228467, -0.10695466495025574, 0.9193778505882382, 0.3867753823209208, -0.3688757815173256, -0.9937256808863351, 0.7076413607766532, -0.2677022199573993, 0.5128407568636311, 0.9569289740080416, -0.1574056906372665, 0.2646207125426858, -0.6881319271941873, -0.029068741586685487, 0.9503612070939012, 0.367007388825215, 0.9002080603786766, 0.3632033515953452, 0.29723524052576633, -0.5599267019484322, -0.0606946260646708, 0.5569067092118605, 0.19443879822659382, -0.3493756016593377, -0.8193691367120053, 0.7230942682074579, 0.8010216254538234, 0.21499549872731127, 0.7828240232955381, 0.2944774986899028, 0.5936437507345012, -0.9688130720912231, 0.3274164997295521, -0.14385061476387118, 0.19018423785167093, 0.7543459673883739, -0.14462456469343254, -0.6215670821322843, -0.06349183006572146, 0.18306817521750407, 0.8188635888415428, 0.8520689978323726, -0.9884888592868963, 0.9563399741852487, 0.1308402683383827, -0.7116558324285207, 0.8678632868334195, -0.06219823635082444, -0.07922124911336148, 0.1208235072040924, 0.1250853712055895, -0.10593051559773348, 0.9640068924885701, -0.9657198315538205, 0.7086217508242478, -0.7663789760975197, -0.312062038888941, 0.05003141370181585, -0.20526766207819747, -0.32512217474556526, -0.034343059505790974, -0.6477312847967871, -0.5678905294019285, -0.16747021436282905, 0.6042274705985491, 0.8982559702173922, -0.24051889977068197, -0.08005570200054613, -0.05462038810571346, 0.206591822196311, -0.35492045158599383, 0.09380341714625162, -0.46675631940429096, -0.4367175002043209, -0.7369660843033146, -0.5679372821570596, -0.6554458989054606, 0.09366484573085199, 0.7992742231060748, 0.9684621873930896, -0.5770588953639852, 0.6780065050279973, 0.9137432409165045, -0.21728495018663652, -0.27681826129560916, -0.5824031323232348, -0.7777856776252268, -0.24932994451750723, 0.08911838624485835, 0.3091035437343692, 0.41759198823948984, 0.4425107986684955, -0.3552415327697025, -0.41656199208295663, 0.4083699295856811, -0.6791450419742286, -0.5396674375067005, 0.3721552877880796, 0.44491648791936234]
57.851165771484375	(8, 12, 2)	[-0.2172876218407236, 0.090561833107065, -0.7019043832439349, -0.1340464535364203, 0.8505925936493866, -0.19007347054478552, 0.9557637179111189, -0.9988851178733638, 0.3454144320108752, -0.7712172117073499, 0.763310209871517, 0.09889512299973169, 0.12225506686252352, 0.867742587232808, -0.14989686494883303, 0.9190556656807587, 0.7180007041833398, 0.46355384972543034, 0.7608648595891918, -0.6787891893756186, 0.69473325059937, 0.3523584182472115, 0.7622679748491821, -0.046628802475600084, 0.23550856332708392, -0.3272036396769391, 0.918465295941395, 0.22560985557114677, 0.6782036107778349, 0.5373572147642558, -0.757398125685194, 0.009054676842861653, 0.8873845173144836, 0.6967966141188542, -0.3840872613440176, -0.41759236470160777, 0.7616370258544294, -0.9553357192584442, 0.7639843343586032, -0.6826932671647252, 0.05681836676208407, 0.08022031595461465, -0.5169372728160422, -0.8086122189679332, -0.16740139558511058, -0.7769028536444569, 0.4234339795924871, 0.7641727041556738, -0.20713283317424924, -0.5414329069971842, 0.30130576688662414, -0.7969580951592707, 0.563435172287619, -0.7883664601894413, 0.6179113181724571, 0.7761897370764139, -0.2420401706919013, 0.303228637171546, -0.15365832297835058, -0.4480244715667383, -0.10793295719229024, 0.3462248281894251, 0.6842435849116986, 0.3601432323759559, -0.06696830765759954, -0.17640112695728583, 0.9775678838304058, -0.26433569412511027, -0.11355647569605254, -0.6088714778198137, 0.07933117305385795, 0.34300373801524997, -0.2024075505957621, 0.9912470205071138, -0.07842748848201886, 0.5305139512465975, -0.8664876700294168, 0.7433248168693893, 0.41310805169392806, -0.23940707785523352, 0.976994430506702, -0.6331767299443716, 0.9382087909870886, -0.7786750228220083, 0.6301250710848236, -0.27407689145498937, -0.822383022216133, -0.6622497621245429, 0.5699642706067032, -0.26576740563282786, 0.9529819666755355, 0.23654464022872257, -0.4433907688000085, 0.7728922952861539, -0.8849050106390948, -0.07385652961108513, -0.8553041448575835, 0.41680710730994086, -0.689774230909165, -0.971541664108216, -0.3551578226575751, -0.5812829513941498, -0.3504034452669289, 0.2015196920893223, 0.4949427535558566, -0.8719180620331524, 0.3357246849184514, -0.4283968856065361, -0.2785941256227433, 0.030932934409243495, 0.22512951167293727, -0.5635357773761571, 0.21572559792205181, -0.8136008210843606, -0.2781139814909084, 0.8698953404717944, 0.047385522308396766, -0.7142507803000502, -0.9110907103881243, 0.5922115110101944]
105.476806640625	(8, 12, 2)	[-0.4583252973421449, -0.3982245953290826, -0.964302568369042, 0.8989721968979532, 0.34555675983215917, 0.6563461045538734, 0.8339859280325139, 0.38601456723340877, -0.5306131880648115, -0.016819249863397445, -0.635073064030502, -0.5895006023356069, 0.11592328414106623, 0.4060894828118169, -0.23133305707997898, 0.5653678393050492, -0.027435567546504558, -0.3703862513527325, 0.5207580725759209, -0.21402579373966857, 0.9856664739375678, -0.014005995412228467, 0.601015558665857, -0.16394272519893072, 0.3867753823209208, -0.36425343683133615, -0.4619594867774983, -0.23056344987928123, -0.5859104650137248, 0.11008517620365477, 0.9569289740080416, -0.26131874617081907, -0.6183460780045935, -0.9897078261924197, -0.029068741586685487, 0.4438969922085485, -0.474108414737652, -0.7237741089632999, 0.10015541699787733, 0.29723524052576633, 0.4692707719639022, -0.5548798675640321, -0.7991033582799452, 0.7744583986100888, -0.3765087635554543, -0.18242881540672862, 0.6718395721889474, 0.8010216254538234, -0.6427285739778696, 0.7828240232955381, 0.42690661850823797, 0.4834933662352092, 0.9387668227852859, -0.11079763031425216, -0.4142226995879543, 0.19018423785167093, 0.8178749149554805, -0.12047591223598753, -0.17337089277774953, 0.7886731342291993, 0.16895821771728547, 0.6317738179355414, 0.43054713083040785, 0.963955618990948, 0.8375372419899005, 0.1308402683383827, -0.8155007451553835, 0.9829868876496961, 0.18253121290727803, 0.5056953432539459, 0.038682445671821775, -0.938246306976289, -0.8061358860435806, 0.9640068924885701, 0.7910768331820321, 0.2057244091033179, 0.027173713715929138, 0.29818796976299144, -0.7406471444105518, -0.2287992010144464, -0.4647378854260784, 0.37020014237316334, -0.6477312847967871, 0.4455654479043576, -0.0627024935258147, -0.8133443241406029, -0.09609051910829414, 0.9539744072911487, -0.7183060212109749, 0.5933904994212551, 0.206591822196311, -0.4558120355382227, 0.48823695375759746, 0.7993811518348686, -0.24114577882937938, -0.5073614900163944, -0.44023856996353716, -0.004932667727247209, 0.1585803290644383, 0.17786055259090627, 0.13657184943326106, -0.3173839935347227, 0.19710971432803004, 0.8364053959507944, -0.21728495018663652, -0.27681826129560916, -0.3274666739824179, 0.9173032174305646, -0.6610224956127606, 0.08911838624485835, 0.3091035437343692, -0.9474183974358876, 0.7066418201402362, -0.3552415327697025, 0.22178635966032356, 0.4083699295856811, -0.6791450419742286, -0.4934353729104257, 0.234436171527721, -0.8209474070113965]
21.252700805664062	(8, 12, 2)	[-0.20064292669284708, 0.23186144625939686, 0.5001811620938712, -0.07368944856024795, 0.4978429059198213, 0.7354042417733924, 0.7077821673776705, -0.2976680463705661, 0.3893603265259862, 0.15818999177277826, 0.763310209871517, 0.5985481894978011, 0.728484122222921, 0.6949199883554797, -0.7984171024654692, -0.736080742242947, 0.3869136130082802, -0.3499960995424072, 0.11837405150105007, -0.22596149174704205, -0.49111714440047516, -0.27094525888502075, -0.08110028182944551, 0.2457433874259145, -0.8120591729115483, -0.7284263808306075, 0.918465295941395, 0.3442621712976237, 0.8182421658270016, -0.3446474303065905, -0.6050107207111786, 0.9637656194216295, -0.8035777317018469, -0.8258235555588809, 0.6564983089350933, 0.910946658417765, -0.04843529244457434, 0.10967440147872165, -0.9626633764705188, -0.6343358381942514, -0.6045207792539733, 0.46090775979836596, -0.5588583405217109, 0.395476343212801, 0.8491999441221936, -0.8221782508805602, 0.4674980244821858, 0.5751267238023094, 0.36833967684314395, -0.8625219308667265, -0.36757533344989013, -0.0878588001308318, 0.8331882704854314, 0.1788380792002464, -0.4337405025266847, 0.8927950007958221, -0.45138164045028706, 0.8526573560600377, 0.21256178973330098, -0.9750510893292428, 0.5114739044156652, 0.816168353025363, 0.5549050540328317, -0.0012209856870253333, 0.16454227313352465, 0.9827849583204367, 0.8967613730078459, 0.5498574830420442, 0.6681846578153512, 0.8852510313478126, 0.11187892326577198, -0.466638479965535, 0.0394259888455486, 0.2777309897160549, 0.22806086212278465, 0.38028399924715695, -0.6950740560181534, -0.07578795073694988, -0.2812692487079802, 0.5534699961756664, 0.5710994605015265, 0.9665359752028884, 0.435173778474524, 0.9196338076054857, -0.04851239454253253, 0.5047145090029821, 0.5363654598775764, -0.8119871870566915, 0.9553817713939541, -0.8753113377154453, -0.6866194490811299, 0.18817985712791618, -0.9707677514414199, 0.37616371315133046, 0.8755127472498996, 0.585531955499883, 0.4670841808478794, 0.41680710730994086, 0.6633782759855671, -0.0419594983047924, -0.214369994852329, 0.0335406645705878, -0.472902306955292, 0.19515974829396954, -0.7763272897656233, -0.6571396467392137, -0.8347236580593922, 0.634304042177998, -0.7726029017361862, 0.37448092809174205, 0.5278680188289355, -0.29905066409048353, 0.5118264303933913, 0.41165531074014594, -0.16860131116379606, 0.38812764027157204, 0.47164358733118084, -0.9678786847291854, 0.1661600330538313, -0.07729031746002413]
-5.884002685546875	(8, 12, 2)	[-0.4583252973421449, -0.3982245953290826, -0.09346997378713495, 0.8989721968979532, 0.34555675983215917, 0.6563461045538734, -0.5111321373868025, -0.9493026802756013, 0.5012113064718489, -0.016819249863397445, -0.635073064030502, 0.34804306280915553, 0.11592328414106623, 0.4060894828118169, -0.861919345294546, 0.5653678393050492, -0.027435567546504558, -0.7056008717159492, 0.5207580725759209, -0.08531013086329337, 0.9856664739375678, -0.014005995412228467, 0.601015558665857, -0.16394272519893072, 0.3867753823209208, -0.3688757815173256, 0.4091230485973212, -0.23056344987928123, 0.4408368863635659, 0.5128407568636311, -0.7424541618628384, 0.14800465496853404, -0.6183460780045935, 0.7522994815243489, -0.029068741586685487, -1.0, -0.474108414737652, -0.7237741089632999, 0.10015541699787733, 0.29723524052576633, 0.4692707719639022, -0.13475909360795502, -0.7991033582799452, 0.7744583986100888, -0.3765087635554543, -0.18242881540672862, 0.4674980244821858, 0.8010216254538234, -0.5916887251268088, 0.936923238946439, 0.42690661850823797, 0.6370957995946203, 0.2675766491948621, -0.11079763031425216, -0.4142226995879543, 0.19018423785167093, 0.2593829369527221, -0.12047591223598753, -0.17337089277774953, -0.5306401852749731, -0.5789549402073031, 0.8188635888415428, 0.43054713083040785, 0.963955618990948, 0.22330240597549134, -0.8850581246570748, -0.8155007451553835, 0.9829868876496961, -0.600246651147329, -0.4470837571449213, 0.038682445671821775, 0.6465717777745472, -0.8061358860435806, 0.9640068924885701, 0.7910768331820321, 0.2057244091033179, 0.027173713715929138, -0.02838188482281878, 0.8106731796953088, -0.2287992010144464, -0.4647378854260784, 0.37020014237316334, 0.055862212228129815, -0.4638555165042686, -0.0627024935258147, -0.8133443241406029, 0.0881481766306953, 0.45622463267345426, -0.7183060212109749, -0.8753113377154453, -0.02500164751400935, -0.4558120355382227, 0.48823695375759746, 0.06635698242500965, -0.4367175002043209, -0.5073614900163944, -0.44023856996353716, -0.004932667727247209, 0.1585803290644383, 0.7378598894501052, 0.0036737493743737026, -0.3173839935347227, 0.19710971432803004, 0.24501507733169925, -0.5964371994453184, -0.27681826129560916, 0.5806200482171842, 0.9173032174305646, 0.05011876009060501, 0.08911838624485835, 0.3091035437343692, -0.9474183974358876, 0.7066418201402362, -0.43216844708606605, 0.937390630342954, 0.12884750646754473, -0.6791450419742286, -0.8468145189901526, 0.234436171527721, 0.16866770485507665]
123.59410095214844	(8, 12, 2)	[-0.317151244105516, -0.7489664030426024, 0.5374703735384194, -0.8557838213308611, 0.24638539425493855, 0.7354042417733924, 0.5457152419198206, 0.13738096546542544, 0.3454144320108752, 0.8772826028666008, -0.02294506189312262, 0.5985481894978011, 0.728484122222921, 0.867742587232808, 0.41916768056321296, 0.27915196343481186, -0.09820488586019205, -0.3499960995424072, 0.9206611042335644, -0.22596149174704205, 0.9856664739375678, 0.985039521014214, 0.7584697557941689, 0.6494210288627296, -0.8120591729115483, 0.23649081958547202, -0.49789021766985564, 0.3442621712976237, -0.6542537487431015, 0.5373572147642558, 0.9569289740080416, -0.288795773672607, -0.3137508884762681, 0.14076168484392482, 0.7703851771919998, 0.2606532812643574, -0.5444480267240879, 0.6187052851243211, -0.45019733231084813, -0.5743912335581243, -0.5599267019484322, -0.13475909360795502, -0.7388583229480594, 0.10631482721150998, 0.8873695653475069, 0.3222553759028889, 0.12461313927152506, 0.7641727041556738, -0.7307106604165128, 0.5968211969408415, -0.36757533344989013, 0.2932488615469193, -0.633804338393148, 0.49415395359988934, 0.0690192285431177, -0.3382290910330028, 0.8178749149554805, -0.12047591223598753, -0.17337089277774953, 0.32214405828398585, 0.32723795391553834, 0.9888374479748074, 0.43054713083040785, 0.2365397033723935, -0.5105316108437734, -0.2467462444824473, -0.05253281378444363, -0.07692902217358677, 0.09058952455756517, 0.14474068809776264, 0.8686616143166312, -0.466638479965535, -0.061444466914039264, 0.23804721001081375, 0.7910768331820321, 0.2057244091033179, 0.0729979242938188, 0.6833089971668016, -0.2812692487079802, 0.5534699961756664, -0.7954606417132795, 0.37020014237316334, 0.29877117493643546, 0.6477263157256223, -0.33253914546982655, -0.8133443241406029, -0.5206401011178365, -0.2944712594825831, 0.5802008950957789, 0.7902487682216517, -0.14248507058877768, -0.013466211281931928, 0.665102080137816, 0.9655402126354309, -0.10364191688734059, 0.677292315986038, -0.8553041448575835, 0.3557539694631131, 0.6633782759855671, 0.3152965846850795, 0.7766555058055729, 0.0335406645705878, -0.3504034452669289, 0.20180118466325747, 0.5704594946955868, -0.5823244150526834, -0.3417869872971182, -0.29476683474632415, 0.43756778543040076, 0.37448092809174205, 0.5278680188289355, 0.14118012384954115, 0.6393561837752553, -0.9166946187041534, 0.9153704041925281, 0.9399106279157008, 0.47164358733118084, -0.9678786847291854, 0.6460707940931254, 0.15669224437657037]
135.37295532226562	(8, 12, 2)	[-0.26964303403782086, 0.8284202497501856, -0.964302568369042, 0.8989721968979532, 0.34555675983215917, 0.6563461045538734, -0.10326946805738801, -0.15800858687269992, -0.5306131880648115, -0.016819249863397445, -0.02294506189312262, -0.5895006023356069, 0.5532624746836601, 0.4060894828118169, -0.861919345294546, -0.31062727562019066, 0.3963063400142859, -0.3499960995424072, 0.6495814691504078, 0.743533470048914, 0.09168586015796287, -0.8271006974955519, -0.2984180498934881, 0.4742836807683659, 0.3867753823209208, -0.16484128062337677, -0.4619594867774983, 0.30521747978684816, -0.7103592250410167, -0.14853306634464403, -0.7424541618628384, -0.26131874617081907, -0.7809339049011508, -0.9897078261924197, 0.5151737492899263, 0.910946658417765, 0.9955352947616971, -0.7237741089632999, -0.9626633764705188, 0.045045731352610474, -0.9653055407213451, -0.13475909360795502, 0.5451762114622454, 0.7744583986100888, -0.3765087635554543, -0.06617001028955571, -0.9407378548521719, 0.8010216254538234, -0.4835817359046506, 0.352856756799534, 0.16296219592574657, 0.6370957995946203, 0.9657163915045743, -0.11079763031425216, 0.8948438956378082, 0.8038588582826103, -0.6824461981388441, -0.12047591223598753, 0.21256178973330098, 0.7886731342291993, 0.6873994992987752, -0.16175557704407617, 0.43054713083040785, -0.9884888592868963, -0.01510114716634181, 0.5624009909432792, -0.9914721025949917, -0.07692902217358677, -0.600246651147329, 0.6822623071491175, 0.038682445671821775, 0.6465717777745472, -0.5907010603993801, 0.2777309897160549, 0.7910768331820321, 0.5496019511622301, 0.027173713715929138, -0.02838188482281878, 0.8106731796953088, -0.3394405480915741, 0.3810175215796101, 0.3838905808908264, -0.8907574804951417, -0.972335976926459, -0.0627024935258147, -0.26784304700718065, 0.931963923424111, -0.8119871870566915, 0.6152836545364222, 0.10124757202287937, -0.030453604103569232, 0.9447572082753548, 0.3022994148419913, 0.3009411106309312, -0.24114577882937938, -0.028454376272285975, -0.43390210241272587, 0.41680710730994086, 0.748624936093852, -0.0419594983047924, 0.0036737493743737026, -0.3173839935347227, 0.19710971432803004, -0.5148286152894874, 0.8345511497451248, -0.27681826129560916, 0.5806200482171842, -0.011768078376398927, -0.24810054569139117, 0.08911838624485835, 0.3091035437343692, -0.9474183974358876, 0.9079793224804471, -0.3552415327697025, -0.16860131116379606, 0.27829568903556123, 0.6995972861018833, -0.21556691775797376, -0.15414630531470008, -0.8209474070113965]
844.295654296875	(8, 12, 2)	[-0.9350969423069064, 0.8284202497501856, -0.09346997378713495, -0.8557838213308611, 0.4978429059198213, -0.29819494952183745, -0.10326946805738801, -0.9988851178733638, -0.5306131880648115, 0.8792667222381649, -0.635073064030502, -0.5895006023356069, 0.12225506686252352, 0.4060894828118169, -0.861919345294546, 0.5653678393050492, 0.9453474106502153, 0.3042106035882979, 0.5207580725759209, 0.4387466583795181, 0.09168586015796287, -0.014005995412228467, -0.2984180498934881, -0.3508511665205305, 0.3867753823209208, 0.5619241964485113, -0.4619594867774983, 0.30521747978684816, -0.7103592250410167, -0.9134035404147947, -0.7424541618628384, -0.26131874617081907, -0.3137508884762681, -0.9897078261924197, 0.6564983089350933, -0.7964611699645678, 0.7616370258544294, -0.7237741089632999, 0.30849327643370894, -0.6781473001936664, -0.8383154724748332, 0.08022031595461465, -0.7388583229480594, 0.7744583986100888, -0.2677053002077101, -0.06617001028955571, 0.12461313927152506, -0.5971202287531638, -0.9232284990689754, 0.05398469114307569, 0.42690661850823797, -0.5911546440614759, 0.14357416322499672, 0.7875676010902057, 0.8948438956378082, 0.8038588582826103, -0.6824461981388441, 0.08570352161450745, 0.12780054471395919, 0.7886731342291993, 0.16895821771728547, 0.6317738179355414, 0.43054713083040785, -0.9688303465813495, 0.16454227313352465, -0.5468427891458698, 0.9775678838304058, -0.11630644167115954, 0.31278706026280556, 0.6822623071491175, 0.6451531890662234, -0.466638479965535, -0.5907010603993801, -0.5900115627335218, 0.7910768331820321, 0.38028399924715695, 0.027173713715929138, -0.02838188482281878, 0.8106731796953088, 0.5534699961756664, 0.9328668681841845, 0.9665359752028884, 0.40551800715854586, -0.23559962291264847, -0.0627024935258147, -0.26784304700718065, 0.4331896561605053, 0.9539744072911487, 0.5699642706067032, -0.39380000972166695, -0.14248507058877768, 0.463741261767997, -0.6676585594117197, 0.3009411106309312, -0.24114577882937938, -0.3622889201411452, -0.8553041448575835, 0.41680710730994086, -0.8313673424813901, 0.14237061393713724, -0.1971652471988179, -0.6507343166385817, 0.7448124567344203, -0.014855617302239832, -0.7763272897656233, 0.8376594856410113, -0.9808136732388084, -0.011768078376398927, -0.2785941256227433, 0.08911838624485835, 0.13646161297444315, 0.8058833362697, -0.9594358178913931, -0.33582255919227033, 0.937390630342954, 0.27829568903556123, 0.47164358733118084, -0.21556691775797376, -0.5820539819835049, 0.15669224437657037]
129.07681274414062	(8, 12, 2)	[-0.9350969423069064, 0.8284202497501856, -0.12160849911656602, 0.6920170065978746, 0.34555675983215917, 0.5397363642489659, -0.10326946805738801, -0.9988851178733638, -0.5306131880648115, -0.6478031648463387, -0.635073064030502, 0.5985481894978011, -0.4416302345973362, 0.4060894828118169, -0.861919345294546, -0.736080742242947, 0.9453474106502153, 0.39388054089031965, 0.9959103097168744, 0.4387466583795181, 0.09168586015796287, -0.8271006974955519, 0.6503245304881933, 0.2457433874259145, 0.31409511579626836, -0.3688757815173256, -0.7595809265833862, 0.3442621712976237, -0.7103592250410167, 0.11008517620365477, 0.1730905308262356, -0.26131874617081907, -0.6183460780045935, 0.18576240477731232, -0.7803494678956513, -0.608017446539564, 0.9955352947616971, -0.7237741089632999, -0.45385872172636743, 0.10626344301987523, -0.8383154724748332, 0.08022031595461465, 0.5451762114622454, 0.46049497911139725, 0.8491999441221936, 0.21032515836030363, 0.7080815265222327, 0.3416885533425784, -0.9232284990689754, 0.5684060972545482, 0.16296219592574657, -0.907186591184258, 0.6972927725289055, 0.7875676010902057, -0.4142226995879543, -0.3382290910330028, -0.45138164045028706, -0.12047591223598753, 0.12780054471395919, 0.7886731342291993, 0.5239362997348598, 0.6317738179355414, 0.43054713083040785, -0.9688303465813495, -0.5105316108437734, -0.2467462444824473, -0.1831399265609821, 0.14637439185361753, -0.3614878484574544, 0.5056953432539459, 0.10188697931448987, -0.466638479965535, 0.0394259888455486, 0.9640068924885701, 0.877327035669256, 0.2212604220108565, 0.027173713715929138, -0.02838188482281878, -0.2812692487079802, -0.3394405480915741, 0.056164126732888286, 0.3838905808908264, -0.8907574804951417, 0.44922550152680785, -0.0627024935258147, 0.8307682387776804, 0.4331896561605053, 0.6022744739395354, -0.7183060212109749, -0.39380000972166695, -0.14248507058877768, 0.5063806659997441, -0.4433907688000085, 0.3009411106309312, -0.24114577882937938, -0.3622889201411452, -0.44023856996353716, -0.004932667727247209, 0.748624936093852, 0.17287361328611306, -0.1971652471988179, -0.3173839935347227, -0.13280902214303403, -0.014855617302239832, 0.8345511497451248, -0.27681826129560916, -0.3274666739824179, -0.9649433655319974, -0.7726029017361862, 0.5870017778430396, 0.5278680188289355, 0.8058833362697, -0.4263401649881158, -0.43216844708606605, -0.372777826703405, 0.25177682570393123, 0.47164358733118084, -0.18778995798932957, -0.5614379925203454, 0.2991461264610076]
