-88.96026611328125	(8, 12, 2)	[0.7567034607548044, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 0.9608101047394124, -0.037577286901501195, -0.12047419164103124, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7586543152142988, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.6009565942619983, -0.0018941050298197926, 0.7547827973419914, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.707263481029935, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -0.9270726682796933, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.9639484358420969, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4709889332074242, 0.03579047421412285, 0.3440728923321281]
-117.02520751953125	(8, 12, 2)	[0.6828959468234312, -0.8788611817076692, 0.25491930730009993, -0.7171311621250709, 0.19328363972189644, -0.01142696979731106, -0.32378403100854847, -0.9094993254212098, -0.9453587121606573, 0.2654910319677466, 0.1564010524656798, 0.5483302192500581, -0.11545302504983534, -0.5411313514598106, 0.20808505275506461, 0.6851741470106225, -0.992295775344866, 0.28444762640024734, 0.7173072426585061, 0.04861943351525411, 0.6361175464463893, -0.6175859066267528, -0.4822409729800783, 0.19238227213113146, 0.7780981281866894, -0.6653268712925144, -0.6728515029680999, -0.9797284066749656, 0.4355383218860991, 0.6529931723385045, 0.9318784428891178, -0.11948013254266932, -0.4390670082226811, -0.4009042462592758, 0.23689263719829734, -0.27530539578297564, 0.21830351871339748, 0.24155932029392013, -0.583836147895546, -0.8808532822387685, 0.1799144818533993, 0.2645207164305705, -0.8917020765659707, 0.4804771674393853, 0.5088659571321634, 0.4572864842605582, 0.3487882302545686, 0.5474573150844249, -0.6528895919191726, 0.8910853202664717, 0.24065884287715633, 0.6868489341735129, 0.82723119867066, 0.0965345208646129, -0.4943331617788387, 0.7518428189460518, 0.6769588686315635, -0.8690551011951597, 0.78125057270873, 0.2722843571204798, 0.44329612889087566, -0.2657275618664523, -0.2694741161341747, 0.16047357957089803, -0.6428490685477561, 0.04136693623844101, 0.034702412305781305, -0.7348320899077658, 0.627529774816685, 0.05969228780393854, 0.7729740526446771, -0.6442334915800847, 0.09974782723819486, 0.5149275004423084, 0.2509897600875848, -0.3472920000887876, 0.09280952715237278, 0.9692938927039931, 0.32662614158300984, 0.03807587617452168, 0.8233962633204226, 0.7732937083258637, -0.8788033281730068, 0.639429701524866, -0.8784502122536868, -0.43226372107943867, 0.729787593789728, -0.41013112085403347, 0.2818680761369188, -0.7382938500214928, -0.11483905752223555, 0.5414838842576799, 0.016270019288540327, -0.5802250491846992, 0.35899199097819334, -0.3674842216091836, 0.7282051960171583, -0.7429310080360825, -0.8180291503178245, -0.6547962977938102, -0.9319815665225828, 0.708077462376141, 0.10420976955671479, -0.5662817709997892, 0.5746425950467309, -0.480386646490202, 0.4106714851559037, 0.6655132398049426, 0.0040706090948445794, -0.15927005206960598, 0.7908697971110152, -0.8235104566683464, -0.020079193517599014, 0.03733552576762178, 0.5037653537590532, -0.9305674289199073, -0.744648311877605, 0.46888053188327705, 0.24315612888582772, 0.8718086371494109]
-63.84113311767578	(8, 12, 2)	[0.3481043767915195, 0.8236826183779986, 0.13343523491802656, -0.1044707873660414, -0.6539425765986664, -0.6593718586472621, -0.7766887568500385, 0.4513063490906004, -0.786880343887741, -0.3194069463010327, -0.9318174500887662, -0.8006093963968033, -0.6097000330107918, 0.9243307358026704, -0.8314848198518718, -0.18680924170553692, 0.910066265435399, 0.1546763521678669, 0.414527780364933, 0.39235554236774095, 0.9493205719435873, -0.15685718954376981, 0.49970894571731406, -0.5883104933527035, 0.019111518845805087, 0.4828518828269135, 0.7234586942465409, -0.5308159422982512, 0.9771149280088731, -0.02017338009812053, 0.6677282395646351, -0.04860071356352247, -0.33731989009895336, 0.18943160238645262, 0.6980960057203194, 0.11201197709249411, -0.3263083034598546, 0.5236164044608536, 0.8208350747056019, 0.6699761577744148, -0.19123103800851382, 0.0774868613662254, 0.25457751736048717, 0.15690251837212488, -0.963497231763971, 0.7322390462470341, -0.5997402154276579, 0.10929292830222104, 0.24939142354192145, 0.9376408473155149, 0.8526719475044002, -0.6996470249915565, -0.08539528966674004, -0.33803125050075233, 0.38697966152724206, 0.7772373832476345, -0.3816469559072937, 0.10324614313576808, -0.6311424046992213, 0.7401357919703566, -0.8527281503368591, 0.9051519659715621, -0.33875419029867926, 0.5176464020308895, 0.5439592389484333, 0.30179992884478213, 0.43400140283919053, 0.6845062116039715, -0.9027881239726789, 0.022525964509454433, -0.1875365759874632, -0.9033556828625775, -0.31999494624764124, 0.7946784371853093, 0.1604606845956671, -0.34831634546385803, -0.7636723258076572, -0.18704596534925555, 0.6826294100655257, -0.49488334498475206, -0.0842257007711058, -0.4335802657022185, 0.4493354714824833, -0.5093409904987811, 0.3126185975688385, -0.34924249895035, -0.2741758084196695, -0.02626322647621504, 0.9230485415077501, -0.614059137325131, 0.14663226730030532, 0.8651761203205679, 0.1593664605559746, -0.559754356206263, 0.09251224666317623, -0.5591496280120511, -0.9369076851581448, 0.5744552541834773, 0.42923259946456893, 0.14364400139494893, -0.3340468540304127, -0.501669886526616, -0.22552262237218357, 0.4768039096005541, 0.7845293405432006, -0.021638361365354797, -0.7520049853164708, -0.5333191809504712, -0.010917819426883524, 0.554561105627374, 0.8504270581805418, 0.802039612507196, -0.9874269626804741, -0.39758847350876425, 0.27166692051899033, 0.5433054863770059, -0.008859475459263022, 0.44195890205401356, 0.6252285521323613, 0.9320386023890417]
-125.98812866210938	(8, 12, 2)	[0.7567034607548044, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 0.9608101047394124, -0.037577286901501195, -0.12047419164103124, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7586543152142988, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.6009565942619983, -0.0018941050298197926, 0.7140157512633918, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.707263481029935, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -0.9270726682796933, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.2805231947655151, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.9639484358420969, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.5295661724013465, 0.03579047421412285, 0.3440728923321281]
-70.8533935546875	(8, 12, 2)	[0.7567034607548044, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 0.9608101047394124, -0.037577286901501195, -0.12047419164103124, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7586543152142988, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.6009565942619983, -0.0018941050298197926, 0.7140157512633918, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.707263481029935, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -0.9270726682796933, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.2805231947655151, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.9639484358420969, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.5295661724013465, 0.03579047421412285, 0.3440728923321281]
-65.27147674560547	(8, 12, 2)	[0.7567034607548044, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 0.9608101047394124, -0.037577286901501195, -0.12047419164103124, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7586543152142988, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.6009565942619983, -0.0018941050298197926, 0.7140157512633918, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.707263481029935, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -0.9270726682796933, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.2805231947655151, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.9639484358420969, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.5295661724013465, 0.03579047421412285, 0.3440728923321281]
-109.57627868652344	(8, 12, 2)	[0.7567034607548044, -0.7888536798715171, 0.6082020957795582, 0.5576225503058858, -0.6539425765986664, 0.9560044437551483, 0.5368816734832049, -0.7133497341948714, -0.35235346925912703, -0.05010748514344576, -0.24658833314705841, 0.11460196627484676, -0.21983129184333228, 0.7639444923343865, 0.39064730624899474, -0.0704258372298241, -0.297954180829874, -0.722755796449605, 0.24032563342164925, -0.16874101612694803, 0.8797919622317139, 0.7371443739859729, 0.8422792877908705, -0.06250414866893483, -0.7575991375811975, 0.3158529770820735, -0.46153816444400575, 0.5553730634472844, -0.6032640719031965, 0.989532417875927, 0.6677282395646351, -0.9198844485412763, 0.5985125129358371, 0.31225389998951725, 0.8912595781188581, -0.0018396762943968525, -0.2501249019353484, -0.30251272977041394, -0.14871934741178738, 0.7586543152142988, 0.8338936895805562, -0.8295619239962402, -0.9507286847056895, -0.17714629049980402, -0.2508122639292083, -0.44670216071098934, -0.37428305459393485, 0.680539732014563, -0.3457147751037528, 0.31135581830932213, 0.4321408869158634, -0.9859162984426248, -0.7851511925315255, 0.5248938970567725, -0.3525536659861839, 0.04563993780087339, -0.3816469559072937, -0.27885351291383853, -0.9015473796153874, 0.6604117415000181, 0.24892482949571604, -0.6115876222738441, 0.2145104741215944, 0.21111012808331897, -0.2811715821252134, -0.5621401513479176, 0.005607168655198835, -0.406534480446223, -0.7147841580076695, -0.762939351260346, 0.3753561318849459, 0.9594172960383165, 0.34148673946230734, -0.22750509064954216, 0.051923351847870114, 0.08166613597362993, 0.13475585044054994, -0.23221988207351885, 0.9309994574573177, -0.10953672956505733, 0.2225110734680038, -0.42811696504093, -0.6313851925684868, -0.15441038665843432, 0.6910848769109621, 0.861723483104827, 0.35353461208656434, -0.4578594880969904, 0.6842133271644786, -0.39596225423067133, 0.9642515996350667, 0.3147149184313327, 0.8523024714411935, -0.5332226030351381, -0.6663424059547589, -0.14275136960478285, -0.814527999063301, 0.16692648408587818, 0.1910447199778469, -0.26079813974181487, 0.6740925322651936, 0.951975327082047, 0.31639513227046634, 0.03415485583611089, 0.46893520582855475, 0.7968814836897637, 0.2572022411515664, 0.7956422332383055, 0.38913118739615915, 0.12076462361489093, 0.2664726658913148, 0.802039612507196, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, -0.6364958459567713, -0.5043274980260538, 0.14042777357987268, 0.3635132784969115]
-145.4268341064453	(8, 12, 2)	[0.25475181912790124, -0.7888536798715171, 0.5175226994329354, 0.17230982344737406, 0.5373839324252547, -0.09925241018842712, -0.13552417695388286, 0.7281208565039368, -0.024391265126531447, -0.6108243890710192, -0.24658833314705841, -0.9498794123041878, -0.7887597977719591, 0.16333167994630604, -0.8924703944591135, 0.8704934837646212, 0.5630547740511662, 0.1821076090680438, 0.9583705404074985, -0.7332086164931249, -0.8161799802613812, -0.6175859066267528, 0.6639740079000958, -0.7141852615399217, 0.5360186801093973, -0.3333592958539753, 0.48282414555300623, -0.8931684831059694, 0.9831602843616674, -0.5352807308679537, -0.6350300021270845, -0.5620167245008392, -0.0577480244822548, 0.0096028759119966, -0.7386934035621617, -0.04838263350290739, 0.8629279872710571, 0.5427005012934045, 0.8208350747056019, -0.7417379118380796, -0.2684765925251269, -0.3288570393079766, 0.011684971169673986, 0.32817886951215147, -0.27206470175999975, 0.21571990124157736, -0.5997402154276579, -0.3523392268663712, -0.3457147751037528, -0.5419525143127333, -0.1302711364434419, -0.07109374233331511, 0.7305648347872908, 0.03795679419130171, -0.9911829876020237, -0.9682991496302087, -0.43171457580304495, -0.7916217559307224, -0.8451113402346389, 0.3719224748419796, -0.8527281503368591, -0.44648841222339275, -0.7164955645992956, -0.900137346754059, 0.7251876439876785, -0.9524119683336398, 0.6489612154550259, -0.9533989715149291, 0.0580193685167294, -0.3949613600885358, -0.3783897871645836, 0.1084931329437675, 0.4984657410230877, 0.2336941589662116, -0.2805231947655151, 0.29358077128371685, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, 0.07969047457722023, -0.6279957890951435, -0.3814138465488177, -0.5641460204053992, -0.17154548261710478, -0.3012500837154344, 0.861723483104827, -0.7039617049269136, -0.6222649785305672, -0.9208851193351087, 0.7572729297262608, 0.9642515996350667, 0.4628675587975124, -0.043684078347588695, -0.559754356206263, 0.8454010532053391, -0.606551422799505, -0.07602308996758733, -0.9621935207090444, 0.7810572072867772, -0.26079813974181487, 0.6740925322651936, -0.3221102069820774, 0.056762026740460714, 0.03415485583611089, 0.7845293405432006, -0.2712354865943174, -0.7520049853164708, 0.29405995565387566, -0.010917819426883524, -0.07821564064950248, -0.7645141988815514, -0.2620846789874909, -0.5269187894104739, 0.6737680364850123, 0.18669190753852383, 0.4844844798609158, 0.6551669954953556, 0.5295661724013465, 0.33087382224774986, 0.8282547751233109]
-108.04730224609375	(8, 12, 2)	[0.6828959468234312, -0.7888536798715171, 0.49563033041738747, 0.17230982344737406, -0.6539425765986664, -0.6593718586472621, 0.9363427475055572, -0.7739974877594875, -0.024391265126531447, 0.2654910319677466, -0.997350883332418, -0.40497675965075597, 0.6856669308897281, 0.6055861696093214, -0.8314848198518718, -0.14340378605034432, 0.910066265435399, 0.1546763521678669, 0.414527780364933, 0.39235554236774095, -0.06065151369405308, -0.6175859066267528, -0.3503718204334756, -0.5883104933527035, 0.5360186801093973, 0.6711690899882483, 0.5636133423209049, -0.7421676619158974, 0.755305474693178, -0.5352807308679537, -0.08094932962055257, -0.2933650956046405, -0.9071965683977343, 0.997309785216298, 0.9639971553421587, 0.37897611678217924, 0.8629279872710571, 0.49092789481043475, -0.1885530919055276, 0.6699761577744148, 0.8338936895805562, -0.3394774319514633, 0.011684971169673986, 0.32817886951215147, -0.29660756938497923, 0.6009565942619983, -0.0018941050298197926, -0.39003112779136595, -0.8025490395350381, -0.5419525143127333, -0.6202187639863699, -0.9859162984426248, 0.7305648347872908, -0.33803125050075233, 0.38697966152724206, 0.021197440230393605, -0.039485143228568775, -0.6291155651949092, -1.0, 0.3719224748419796, -0.8527281503368591, 0.23183294270484822, -0.7164955645992956, 0.05523092265603835, 0.5439592389484333, -0.9524119683336398, 0.20447546268510863, -0.49606215894484174, 0.4119679390080015, 0.022525964509454433, -0.1875365759874632, -0.5403214898439508, -0.5209292705105701, 0.2336941589662116, -0.2805231947655151, 0.08166613597362993, -0.7636723258076572, -0.12192840436680963, -0.8338170244874359, 0.4969451650606318, 0.5450037584501521, 0.9764478110787684, 0.5613539365999078, -0.17154548261710478, 0.45145754720332754, -0.187075411045438, -0.9117202599315388, -0.7971023657804772, -0.9208851193351087, -0.5709363661871345, 0.14663226730030532, 0.6265168035988551, -1.0, -0.5332226030351381, -0.6456379472438076, 0.6025157643108876, -0.5791735487712593, 0.5683846728868818, 0.42923259946456893, -0.07330422925636815, -0.3340468540304127, 0.9016789988351366, 0.9435495274063773, -0.9926776141914972, -0.1774890325864198, -0.2712354865943174, 0.7043608986409544, 0.21758372057229725, -0.717124862419009, -0.34754433539575813, 0.12091334178198343, -0.46328855240756317, -0.3999410061092492, 0.23199967832649482, -0.7969267872494821, 0.38019752339767776, 0.7317849861600167, 0.774047977295127, -0.7369931137869656, 0.3440728923321281]
-122.30508422851562	(8, 12, 2)	[0.6828959468234312, -0.7888536798715171, 0.49563033041738747, 0.8867746337383189, 0.799215634541562, 0.3487778748627641, 0.9363427475055572, -0.7739974877594875, -0.786880343887741, -0.3194069463010327, -0.5135161507864943, 0.07230351233570131, 0.6856669308897281, -0.745654247512813, -0.8314848198518718, -0.14340378605034432, -0.9181739520194923, 0.28444762640024734, 0.414527780364933, 0.7757395858916036, -0.7065893528567391, -0.6175859066267528, -0.13763062003298895, -0.7141852615399217, 0.019111518845805087, -0.6653268712925144, 0.09042284657667055, -0.6849705554780632, -0.3330361509816049, -0.28311852312707364, 0.24755691789124423, -0.11948013254266932, -0.33731989009895336, 0.997309785216298, -0.9502278618654068, 0.8621685709915266, -0.1897116223399269, 0.5427005012934045, 0.9486780809700344, -0.9479326798875278, -0.11306163091004828, -0.5249258143577767, 0.25457751736048717, 0.15690251837212488, 0.9424641521284924, 0.8340294764307661, -0.9621267410136494, -0.12063111500755808, 0.58650899386924, 0.19774862598217746, 0.8526719475044002, 0.7128445879888903, 0.82723119867066, 0.7032833572093311, 0.38697966152724206, 0.021197440230393605, -0.039485143228568775, -0.13997664124101972, -0.9015473796153874, 0.6869245834621922, 0.20350352035418195, 0.23183294270484822, -0.7164955645992956, 0.2602619720634043, -0.6428490685477561, 0.30179992884478213, 0.3099174957658325, 0.9176253562776164, 0.0580193685167294, -0.7009302258394758, 0.568466145942663, 0.4767796633880883, -0.5209292705105701, -0.4657107711566211, 0.7278764776524715, 0.829480497078348, -0.7636723258076572, -0.34724200351898116, 0.20081763085654147, -0.6706981588428458, -0.15740950695184797, 0.9764478110787684, 0.4579254466056215, 0.20216887063564992, 0.722329281702982, -0.6502228659029803, -0.9117202599315388, -0.6222649785305672, 0.6431464955051989, 0.8507842652510975, 0.14663226730030532, 0.6265168035988551, -1.0, -0.559754356206263, 0.4234464104988893, 0.6025157643108876, -0.07602308996758733, 0.9221296492012239, -0.9151501306569972, -0.26079813974181487, 0.6740925322651936, -0.501669886526616, 0.056762026740460714, 0.4768039096005541, 0.26879074101426204, 0.4569310333723635, 0.5701137929363953, -0.3025498268502831, -0.010917819426883524, 0.1305320560660197, -0.12060223520633473, -0.8235104566683464, 0.268352022282063, -0.5027341554532039, -0.7287496735306689, 0.38019752339767776, 0.7317849861600167, 0.7915996313528775, -0.9806186926253646, 0.8282547751233109]
