-140.5364990234375	(8, 12, 2)	[-0.20360447867486897, -0.029063967768609977, 0.1934490565678546, 0.20007600138369108, -0.3657168527301655, 0.17472589879151634, 0.5652930111626868, -0.149876068141225, -0.41369643994197514, 0.5995556707994261, 0.5240143712170353, -0.29624854577378756, 0.029499655206362663, 0.2439228693830373, 0.14209817257609503, -0.5887061296538392, 0.4397052709027185, 0.9000479199051381, 0.26819463387436904, -0.46447283386743643, -0.9798984429797415, -0.29016733993272426, -0.5598840463648231, 0.1507743374322934, -0.6448017666416133, 0.9534954387226937, -0.21175073553804014, -0.5397792543048026, -0.3790568501284275, 0.3677343622069995, 0.180247983936634, -0.2328802032153261, 0.11146284991326527, 0.763678270159087, -0.9936929572968001, -0.5896620889100641, 0.5928597265124096, 0.5300744888778808, 0.8426705867695397, 0.2635693945649693, 0.02051627935986544, -0.7594873174040113, 0.8680268925032772, -0.5259349117981837, -0.8731025038597457, 0.8906366850753675, 0.8974122862400449, 0.547128776293224, 0.8875294954866075, 0.14859216256053243, -0.8046034281217833, -0.4684651893192564, 0.2941033363231371, -0.8463575656650775, -0.5549891433364178, -0.9622860397465911, 0.27148540533187493, 0.698534074600234, -0.9995209194066439, 0.3901580203754824, -0.2416965348362452, -0.4727633293842233, 0.5413162919829173, 0.565891467598364, 0.9985982792043335, 0.2412018936953617, -0.6692914233429637, 0.46336407557655934, -0.1589078924383711, 0.10303321521481368, -0.8871200994118384, -0.23349089287387348, 0.23848367539996973, -0.9505448202015894, -0.3966179453966121, 0.6928737959971558, 0.8489487290624487, 0.2773918659507426, -0.10109265335161077, 0.7728563946293185, 0.9384666649164457, -0.11932689298888399, 0.11454665502095485, -0.08112498703177007, -0.687427676969506, 0.8269112244465584, 0.24611718812425254, -0.10734030030229058, 0.9021347217707951, -0.5179782690791781, -0.7654008459115123, 0.09555756427452322, 0.5927699550876413, -0.47868027106721, -0.21642459657683255, -0.7817675720231736, -0.5593041692411385, 0.9610511208867172, 0.3254219750028333, -0.3903835678379326, 0.10382582497941462, -0.3702102126053546, -0.35759632090913085, -0.7036135607013101, 0.9813482361879355, 0.006672385054430574, 0.27132187553637, -0.09243084690504944, -0.7508060402053907, -0.9134168957630544, 0.07760669070555926, -0.8837738835461384, -0.2780067801893391, 0.4363507315812425, 0.7681510461780305, -0.12125433025586507, 0.22621163442726933, -0.836331818987571, -0.9134234094235687, -0.8603915437303005]
-173.70848083496094	(8, 12, 2)	[-0.20360447867486897, -0.029063967768609977, 0.1934490565678546, 0.20007600138369108, -0.3657168527301655, 0.17472589879151634, 0.5652930111626868, -0.149876068141225, -0.41369643994197514, 0.5995556707994261, 0.5240143712170353, -0.29624854577378756, 0.029499655206362663, 0.2439228693830373, 0.14209817257609503, -0.5887061296538392, 0.4397052709027185, 0.9000479199051381, 0.26819463387436904, -0.46447283386743643, -0.9798984429797415, -0.29016733993272426, -0.5598840463648231, 0.1507743374322934, -0.6448017666416133, 0.9534954387226937, -0.21175073553804014, -0.5397792543048026, -0.3790568501284275, 0.3677343622069995, 0.180247983936634, -0.2328802032153261, 0.11146284991326527, 0.763678270159087, -0.9936929572968001, -0.5896620889100641, 0.5928597265124096, 0.5300744888778808, 0.8426705867695397, 0.2635693945649693, 0.02051627935986544, -0.7594873174040113, 0.8680268925032772, -0.5259349117981837, -0.8731025038597457, 0.8906366850753675, 0.8974122862400449, 0.547128776293224, 0.8875294954866075, 0.14859216256053243, -0.8046034281217833, -0.4684651893192564, 0.2941033363231371, -0.8463575656650775, -0.5549891433364178, -0.9622860397465911, 0.27148540533187493, 0.698534074600234, -0.9995209194066439, 0.3901580203754824, -0.2416965348362452, -0.4727633293842233, 0.5413162919829173, 0.565891467598364, 0.9985982792043335, 0.2412018936953617, -0.6692914233429637, 0.46336407557655934, -0.1589078924383711, 0.10303321521481368, -0.8871200994118384, -0.23349089287387348, 0.23848367539996973, -0.9505448202015894, -0.3966179453966121, 0.6928737959971558, 0.8489487290624487, 0.2773918659507426, -0.10109265335161077, 0.7728563946293185, 0.9384666649164457, -0.11932689298888399, 0.11454665502095485, -0.08112498703177007, -0.687427676969506, 0.8269112244465584, 0.24611718812425254, -0.10734030030229058, 0.9021347217707951, -0.5179782690791781, -0.7654008459115123, 0.09555756427452322, 0.5927699550876413, -0.47868027106721, -0.21642459657683255, -0.7817675720231736, -0.5593041692411385, 0.9610511208867172, 0.3254219750028333, -0.3903835678379326, 0.10382582497941462, -0.3702102126053546, -0.35759632090913085, -0.7036135607013101, 0.9813482361879355, 0.006672385054430574, 0.27132187553637, -0.09243084690504944, -0.7508060402053907, -0.9134168957630544, 0.07760669070555926, -0.8837738835461384, -0.2780067801893391, 0.4363507315812425, 0.7681510461780305, -0.12125433025586507, 0.22621163442726933, -0.836331818987571, -0.9134234094235687, -0.8603915437303005]
-73.64258575439453	(8, 12, 2)	[-0.6463849359684599, 0.9991744808954763, -0.7395595496382401, -0.6195862631692721, -0.39249009326414286, -0.03930789557473946, -0.4799870919658342, 0.11041422808086221, 0.41054994384279625, 0.05148778764276951, -0.21378213418800573, -0.7141828105313532, -0.8629806992578837, 0.849878198473466, 0.09282508488183994, -0.07381693609894424, 0.7819093561017103, 0.49162096411887, -0.3458483486249302, 0.4387466583795181, 0.2824965558100958, -0.7080842374876535, -0.2984180498934881, -0.3352975582169315, -0.590293714439415, 0.6891502428654062, 0.4321807027711979, 0.48723463874394013, -0.04717496818374478, 0.20295579590922186, 0.21400525800867864, 0.41051728865824466, -0.5383270139696741, 0.27808725327252043, -0.35451455692848355, 0.07613125572571122, -0.6857498164285778, 0.4473992487656726, 0.09761120366403664, 0.7057120767656115, 0.3337077164496878, 0.6112753728758992, -0.47240880650259265, 0.5167577154711974, 0.9355788182347893, 0.2634852361275431, -0.013202034898354587, 0.23396265463078136, 0.8601899544487013, 0.10667907274176192, -0.5226698827493728, -0.48894161475192943, -0.7475587976070215, 0.5236610864754601, -0.5118710895489194, 0.750647383100216, 0.11991525408373982, 0.15980539092899404, -0.11774806518969827, -0.41228844741816695, 0.1569896439841325, -0.0020487573040266494, 0.8345344202615124, -0.5346139619102314, -0.07806273077438113, 0.23458449183943575, 0.4473115845672573, 0.6113560203276882, -0.9883834096010267, 0.6922662964498203, 0.11889712311046141, -0.09109756791894252, 0.817922925595264, 0.4349936273184818, -0.3170546325571513, 0.439688259685868, 0.2325197501468128, 0.06256570157612962, 0.6830802353561392, 0.9774968510561173, -0.028093174711979918, -0.8812504574168736, -0.7279660954473703, -0.6890301237510223, 0.17032234613794972, -0.03870081844764384, -0.719294456321456, 0.8780276542411483, 0.05935924410818716, -0.017374973775072355, -0.40876259008449667, 0.23204227357324947, -0.26850120900856167, -0.7203557632555992, -0.2689462553935382, -0.12180965239558732, -0.8557867018201109, 0.5281962764718686, 0.564878093465019, 0.17287361328611306, -0.6149200861604385, -0.3068276560652443, 0.7448124567344203, -0.3107794067723473, -0.37596593871573114, 0.06394058206800635, 0.22273511127877166, -0.9352027735902211, -0.8682512931719504, -0.10786089085806694, -0.155119158958952, 0.3627542314050658, 0.9317793190822647, -0.5182273141628819, 0.07057677523027328, 0.34398889899643725, -0.44480902154172774, 0.9376792180068814, -0.8114993616751536, -0.8353297297154489]
-143.6706085205078	(8, 12, 2)	[-0.6463849359684599, 0.9991744808954763, -0.7395595496382401, -0.6195862631692721, -0.39249009326414286, 0.3260984908692235, -0.4799870919658342, 0.11041422808086221, 0.41054994384279625, -0.2063189311438245, 0.8441208849812689, -0.7141828105313532, -0.8629806992578837, 0.849878198473466, 0.09282508488183994, 0.17241115098155047, 0.7819093561017103, 0.49162096411887, -0.3458483486249302, 0.6527013183949633, 0.2824965558100958, 0.6748679655814616, -0.2984180498934881, -0.3352975582169315, -0.590293714439415, 0.6891502428654062, 0.4321807027711979, 0.48723463874394013, -0.04717496818374478, 0.24563862910984002, -0.7103620939984817, -0.5398893301863861, -0.5457342757188739, -0.03748044605479084, -0.35451455692848355, 0.07613125572571122, -0.6857498164285778, 0.4473992487656726, -0.45385872172636743, 0.7057120767656115, 0.3337077164496878, 0.7045461659828214, -0.47240880650259265, 0.5167577154711974, 0.9355788182347893, 0.10084756550003604, -0.013202034898354587, 0.23396265463078136, 0.7045515954341701, 0.10667907274176192, -0.5226698827493728, -0.2360838065603026, -0.7475587976070215, -0.9200860685632708, -0.3578357754902066, 0.8513014003373858, 0.11991525408373982, 0.15980539092899404, -0.11774806518969827, -0.41228844741816695, 0.1569896439841325, -0.0020487573040266494, 0.8345344202615124, -0.5346139619102314, -0.07806273077438113, 0.2198537816341568, -0.6682454317380233, 0.5610848088542126, -0.9883834096010267, 0.6922662964498203, 0.11889712311046141, -0.09109756791894252, 0.8416402668048514, 0.4349936273184818, -0.3170546325571513, 0.439688259685868, 0.2325197501468128, 0.06256570157612962, 0.7363310001359453, 0.9774968510561173, -0.028093174711979918, -0.8812504574168736, -0.7279660954473703, -0.6890301237510223, 0.17032234613794972, 0.4506951846587186, -0.719294456321456, 0.8780276542411483, 0.0828676308035019, -0.03849858185135603, -0.40876259008449667, 0.23204227357324947, -0.26850120900856167, -0.7203557632555992, 0.5620856998264514, -0.12180965239558732, -0.8557867018201109, 0.34237422029307996, -0.8681108226583556, 0.17287361328611306, -0.6149200861604385, -0.3068276560652443, 0.7448124567344203, -0.3107794067723473, -0.37596593871573114, 0.06394058206800635, 0.22273511127877166, -0.9352027735902211, 0.9161011156469947, 0.21508200120084142, 0.13646161297444315, 0.3627542314050658, 0.9317793190822647, -0.5182273141628819, 0.07057677523027328, 0.34398889899643725, 0.3797212373354304, 0.9376792180068814, -0.362500953712817, -0.8353297297154489]
-115.07644653320312	(8, 12, 2)	[0.2445424685353177, 0.090561833107065, -0.7019043832439349, -0.3066649966912096, -0.056882509771508896, 0.09347799001748114, 0.11840247124967074, -1.0, 0.8904518546730373, -0.7495389896926483, 0.8377305973871635, 0.21098163082912258, 0.12225506686252352, -0.1253445746716042, -0.8317748604626116, 0.8862132359348146, 0.10865372403064266, 0.335600309501102, 0.3209598371599114, 0.3195784971929978, -0.5007906970676897, 0.46837942469237015, -0.08110028182944551, -0.046628802475600084, -0.38594062028296294, -0.3272036396769391, 0.3372185786280979, 0.6362413284799786, 0.6782036107778349, 0.3261855662828219, 0.35488213988320205, 0.4975297158936911, 0.8873845173144836, 0.17963285915185057, -0.7332303980646937, 0.9830336832570126, 0.6487813326651612, -0.8205629501136238, 0.8148934613584708, 0.5378066244297949, -0.5219849711262514, 0.08022031595461465, -0.5169372728160422, 0.3647907921228104, -0.7944173937389467, -0.9586350345911148, -0.36354694735769877, 0.3865054682982487, -0.9232284990689754, -0.8053165125154429, 0.48515162776892296, -0.7969580951592707, -0.6462968187124258, -0.7883664601894413, 0.6179113181724571, 0.7761897370764139, -0.807913988013325, 0.7427443423234432, -0.15365832297835058, -0.38279759354926507, -0.10793295719229024, -0.6720930017212334, -0.5209747584828612, -0.5503381886946281, 0.16454227313352465, -0.2102013737947035, -0.840884829830437, 0.054696802064974515, -0.8229320474385952, -0.3988667754205144, 0.07933117305385795, 0.27732359979189236, -0.5907010603993801, 0.9912470205071138, 0.5556404119601217, -0.42369699809705264, -0.8664876700294168, 0.5476085865928588, 0.41310805169392806, -0.918516385697769, -0.7066691011577265, 0.47113925962612235, -0.48721288912864336, -0.7786750228220083, -0.43820863220969003, -0.42294371973580636, 0.7236172980169877, 0.14153245457026076, -0.6398398861808117, 0.9343122412299619, 0.6479992663385756, -0.07783962061480265, 0.4527515840579146, -0.21950663238564205, 0.6434840329630602, 0.7388664230614377, 0.9004518819224028, -0.4168736658054445, -0.689774230909165, -0.971541664108216, -0.8136197739056532, 0.8829331697938839, 0.6554466169880733, -0.6764819429615043, 0.4949427535558566, -0.4069215402320998, -0.04088255687222797, -0.6085928312790265, 0.2859393881017079, 0.8924947987992528, -0.42146764824356153, -0.5635357773761571, -0.05318781200911338, -0.6988292842483677, -0.5751985192274388, 0.8698953404717944, 0.8639985535489787, -0.7142507803000502, -0.0810837214243489, -0.6845863303590234]
-99.63796997070312	(8, 12, 2)	[0.2445424685353177, 0.09594412158881727, 0.8608150814374175, -0.3066649966912096, -0.12315892642432846, 0.24280710438421294, 0.6832703473976565, -0.5092895403672231, 0.3454144320108752, -0.9180791145164671, 0.763310209871517, -0.5337817086824916, 0.12225506686252352, -0.1253445746716042, -0.8317748604626116, -0.4570504081624165, 0.98516890328189, 0.335600309501102, 0.3209598371599114, 0.3195784971929978, -0.49111714440047516, 0.46837942469237015, -0.08110028182944551, -0.15986574837163936, -0.38594062028296294, -0.7560071706406817, -0.05039252495499036, 0.5756883092574812, 0.3213071653057933, 0.4773368639748953, 0.35488213988320205, 0.5840205228631499, 0.3151837094478793, -0.5439321859573532, -0.4104496763776661, 0.9830336832570126, 0.620146845828677, -0.8205629501136238, 1.0, 0.4521877926834821, -0.5219849711262514, 0.2154833761791691, -0.21541089363894383, 0.3647907921228104, -0.7944173937389467, -0.183322121958573, -0.461631666095482, 0.8935696338131052, -0.9232284990689754, -0.7667062700311305, 0.59922258837694, -0.7969580951592707, 0.6560865373894771, -0.7375555275622729, 0.5514792113707709, 0.7761897370764139, -0.2892632006016921, 0.7427443423234432, -0.15365832297835058, -0.4480244715667383, -0.10793295719229024, -0.6720930017212334, -0.5209747584828612, -0.5503381886946281, -0.8042418513464635, -0.2102013737947035, -0.840884829830437, -0.001518712561230262, -0.8229320474385952, -0.45548935118282274, 0.577161351488235, 0.24635426340961653, -0.3638972262061555, 0.01945421191045904, 0.5556404119601217, -0.42369699809705264, 0.5626572724918972, 0.363339974711673, 0.0414252517578908, -0.918516385697769, -0.5848918765124516, 0.47113925962612235, 0.45261812916724625, -0.7786750228220083, -0.06648069221238861, -0.42294371973580636, 0.30038012903408695, 0.14153245457026076, -0.6398398861808117, 0.037129266048889734, -0.3026889141080158, -0.07783962061480265, 0.5815181872429915, 0.7728922952861539, -0.5194995303105858, 0.2421271277043271, 0.9004518819224028, -0.5167985130810439, 0.9482863837547183, 0.9356353494429472, 0.6047798670881768, 0.8829331697938839, 0.6554466169880733, -0.8348639116851668, -0.537344637997694, -0.4069215402320998, -0.04088255687222797, -0.5644017264731978, -0.9976224254721597, 0.8924947987992528, -0.42146764824356153, -0.29905066409048353, 0.7674595606401051, -0.8101042861027917, -0.5886010426489894, 0.7162009687534823, 0.8639985535489787, 0.31546013814570273, -0.0810837214243489, 0.892862096695874]
-99.36271667480469	(8, 12, 2)	[0.47690228569441806, 0.8622539718638669, -0.6984678349808475, 0.8010575160152296, -0.12347405217285345, 0.9570981572829158, 0.5796825003789758, 0.5074884862984201, 0.3214913118616385, -0.6923002027387315, -0.22416606071384848, 0.8444297580636637, 0.7723712048468168, -0.7360849485639083, -0.9038050069921899, 0.7139129544855216, 0.8724911791473199, -0.06543876262241799, -0.7961272661598839, 0.44976498447842594, -0.6534896821319274, -0.7948213402485531, -0.5485300710002929, 0.7141684698510731, -0.5890290896392947, -1.0, -0.9871418638212697, -0.9951911971909597, 0.33003646857352265, 0.9023748920552821, 0.07783912408986007, 0.20290844747661607, -0.26355647558294837, -0.5077912035209617, -0.5661940727490036, 0.1983788485962618, -0.9069855081210614, -0.8115782584069636, 0.5517659835792756, 0.45781778340197965, 0.005193428452829885, -0.5529794919355737, 0.12249950519872566, 0.65717646727504, 0.44019533937242894, -0.7619480998172239, 0.7892784481227387, -0.5329304760823814, -0.5854638179095982, -0.1955181234827569, -0.19514780111017083, -0.6293110949331331, -0.12035662976809536, -0.7244856646170412, -0.7943583925009404, 0.6483965982335098, 0.893937687530363, -0.0913376786728266, -0.6227945420802985, -0.2447732206661547, -0.3415587172966039, -0.6904632394278234, -0.08768881804473927, 0.6201411682909708, -0.23862135293377423, 0.3087629371168281, 0.3059878443714701, 0.4126431118124727, -0.8727841188564593, -0.797091320799323, -0.10492703346733889, -0.8960700736515135, 0.9378319279814458, -0.11426940086311288, 0.19668539125640175, -0.8973753063484327, 0.442000304597598, 0.011723899611146171, -0.3148747246974237, -0.15001104115080152, 0.556819134852591, 0.2605342269256743, 0.8365861021168195, -0.6456961163420201, 0.945933617166727, 0.712099597013242, -0.916640901942215, 0.5010040087518322, 0.9600497632602778, -0.5103241251504178, -0.8504951465446495, -0.2756514098324234, 0.8837562291040164, -0.8429061582733797, -0.4191948068213825, 0.2823183502568638, 0.5408458117512979, -0.19623460600289144, 0.5396714638370748, -0.383411154390641, -0.848157555938216, -0.15856898773684364, 0.9336722385719056, -0.296510722393716, -0.9164965511224135, -1.0, -0.5515107740765708, 0.464160776843142, -0.3751134438985647, 0.38150997661933306, -0.502862834058678, 0.7877357009249644, -0.3398193401204064, -0.10326672014358773, -0.06813882528187665, -0.8253985349968882, 0.005479507850613796, 0.25109921831096066, -0.35587458491723445, -0.3135825802001182]
-72.23758697509766	(8, 12, 2)	[-0.6463849359684599, 0.9991744808954763, -0.7395595496382401, -0.3066649966912096, -0.12315892642432846, 0.24280710438421294, 0.6832703473976565, -0.5092895403672231, 0.41054994384279625, -0.9180791145164671, -0.21378213418800573, -0.7141828105313532, 0.3291493513345315, -0.1253445746716042, 0.09282508488183994, -0.06827977941559835, 0.7819093561017103, 0.49162096411887, -0.3458483486249302, 0.3195784971929978, -0.49111714440047516, -0.7080842374876535, -0.08110028182944551, -0.15986574837163936, -0.38594062028296294, 0.6891502428654062, 0.357756629511688, 0.48723463874394013, -0.04717496818374478, 0.20295579590922186, 0.21400525800867864, 0.5840205228631499, 0.3151837094478793, -0.5439321859573532, -0.35451455692848355, 0.9830336832570126, 0.620146845828677, 0.4473992487656726, 0.09761120366403664, 0.9671174854354815, 0.3337077164496878, 0.2154833761791691, -0.47240880650259265, 0.5167577154711974, 0.9355788182347893, -0.23112715445537366, -0.013202034898354587, -0.014304707096652186, 0.9221735533338714, 0.10667907274176192, 0.59922258837694, -0.5178589336381189, 0.6560865373894771, -0.7375555275622729, -0.5118710895489194, 0.7761897370764139, 0.11991525408373982, 0.7427443423234432, -0.11774806518969827, -0.41228844741816695, -0.10793295719229024, -0.6720930017212334, 0.8345344202615124, -0.6267128146586589, -0.07806273077438113, 0.23458449183943575, 0.4473115845672573, 0.6113560203276882, -0.8229320474385952, -0.45548935118282274, 0.577161351488235, -0.09109756791894252, -0.3638972262061555, 0.01945421191045904, 0.5556404119601217, 0.41640928054996496, 0.46536659599094266, 0.06256570157612962, 0.6830802353561392, 0.9774968510561173, -0.028093174711979918, -0.8812504574168736, -0.7279660954473703, -0.7786750228220083, 0.17032234613794972, -0.42294371973580636, -0.719294456321456, 0.14153245457026076, 0.05935924410818716, -0.1025405332425777, -0.40876259008449667, 0.23204227357324947, -0.26850120900856167, 0.7728922952861539, -0.2689462553935382, -0.12180965239558732, 0.9004518819224028, -0.5167985130810439, 0.9482863837547183, 0.9356353494429472, -0.6149200861604385, -0.3068276560652443, 0.7448124567344203, -0.3107794067723473, -0.37596593871573114, 0.06394058206800635, 0.22273511127877166, -0.5644017264731978, -0.9976224254721597, -0.10786089085806694, -0.42146764824356153, 0.3627542314050658, 0.9317793190822647, -0.5182273141628819, -0.5886010426489894, 0.34398889899643725, -0.44480902154172774, 0.9376792180068814, -1.0, 0.892862096695874]
-92.10781860351562	(8, 12, 2)	[-0.6463849359684599, 0.9991744808954763, -0.7395595496382401, -0.3066649966912096, -0.12315892642432846, 0.24280710438421294, 0.6832703473976565, -0.5092895403672231, 0.41054994384279625, -0.9180791145164671, -0.21378213418800573, -0.7141828105313532, 0.3291493513345315, -0.1253445746716042, 0.09282508488183994, -0.06827977941559835, 0.7819093561017103, 0.49162096411887, -0.3458483486249302, 0.3195784971929978, -0.49111714440047516, -0.7080842374876535, -0.08110028182944551, -0.15986574837163936, -0.38594062028296294, 0.6891502428654062, 0.357756629511688, 0.48723463874394013, -0.04717496818374478, 0.20295579590922186, 0.21400525800867864, 0.5840205228631499, 0.3151837094478793, -0.5439321859573532, -0.35451455692848355, 0.9830336832570126, 0.620146845828677, 0.5370238486278083, 0.09761120366403664, 0.9671174854354815, 0.3337077164496878, 0.2154833761791691, -0.47240880650259265, 0.5167577154711974, 0.9355788182347893, -0.2816169706097768, -0.013202034898354587, -0.014304707096652186, 0.9221735533338714, 0.10667907274176192, 0.59922258837694, -0.5178589336381189, 0.6560865373894771, -0.7375555275622729, -0.5118710895489194, 0.7761897370764139, 0.11991525408373982, 0.7427443423234432, -0.11774806518969827, -0.41228844741816695, -0.10793295719229024, -0.6720930017212334, 0.842134096914915, -0.6267128146586589, -0.07806273077438113, 0.23458449183943575, 0.4473115845672573, 0.6113560203276882, -0.8229320474385952, -0.45548935118282274, 0.577161351488235, -0.09109756791894252, -0.3638972262061555, 0.01945421191045904, 0.5556404119601217, 0.41640928054996496, 0.46536659599094266, 0.06256570157612962, 0.6830802353561392, 1.0, -0.028093174711979918, -0.8812504574168736, -0.7279660954473703, -0.7786750228220083, 0.17032234613794972, -0.42294371973580636, -0.719294456321456, 0.14153245457026076, 0.05935924410818716, -0.1025405332425777, -0.40876259008449667, 0.23204227357324947, -0.26850120900856167, 0.7728922952861539, -0.2689462553935382, -0.12180965239558732, 0.9004518819224028, -0.5167985130810439, 0.9482863837547183, 0.9356353494429472, -0.6149200861604385, -0.3068276560652443, 0.7448124567344203, -0.3107794067723473, -0.37596593871573114, 0.07895515057532995, 0.22273511127877166, -0.5644017264731978, -0.9976224254721597, -0.10786089085806694, -0.42146764824356153, 0.3627542314050658, 0.9317793190822647, -0.5182273141628819, -0.5886010426489894, 0.34398889899643725, -0.44480902154172774, 0.9376792180068814, -1.0, 0.892862096695874]
-104.54328918457031	(8, 12, 2)	[-0.6463849359684599, 0.9991744808954763, -0.7395595496382401, -0.3066649966912096, -0.12315892642432846, 0.24280710438421294, 0.6832703473976565, -0.5092895403672231, 0.41054994384279625, -0.9180791145164671, -0.21378213418800573, -0.7141828105313532, 0.3291493513345315, -0.1253445746716042, 0.09282508488183994, -0.06827977941559835, 0.7819093561017103, 0.49162096411887, -0.3458483486249302, 0.3195784971929978, -0.49111714440047516, -0.7080842374876535, -0.08110028182944551, -0.15986574837163936, -0.38594062028296294, 0.6891502428654062, 0.357756629511688, 0.48723463874394013, -0.04717496818374478, 0.20295579590922186, 0.21400525800867864, 0.5840205228631499, 0.3151837094478793, -0.5439321859573532, -0.35451455692848355, 0.9830336832570126, 0.620146845828677, 0.5370238486278083, 0.09761120366403664, 0.9671174854354815, 0.3337077164496878, 0.2154833761791691, -0.47240880650259265, 0.5167577154711974, 0.9355788182347893, -0.2816169706097768, -0.013202034898354587, -0.014304707096652186, 0.9221735533338714, 0.10667907274176192, 0.59922258837694, -0.5178589336381189, 0.6560865373894771, -0.7375555275622729, -0.5118710895489194, 0.7761897370764139, 0.11991525408373982, 0.7427443423234432, -0.11774806518969827, -0.41228844741816695, -0.10793295719229024, -0.6720930017212334, 0.842134096914915, -0.6267128146586589, -0.07806273077438113, 0.23458449183943575, 0.4473115845672573, 0.6113560203276882, -0.8229320474385952, -0.45548935118282274, 0.577161351488235, -0.09109756791894252, -0.3638972262061555, 0.01945421191045904, 0.5556404119601217, 0.41640928054996496, 0.46536659599094266, 0.06256570157612962, 0.6830802353561392, 1.0, -0.028093174711979918, -0.8812504574168736, -0.7279660954473703, -0.7786750228220083, 0.17032234613794972, -0.42294371973580636, -0.719294456321456, 0.14153245457026076, 0.05935924410818716, -0.1025405332425777, -0.40876259008449667, 0.23204227357324947, -0.26850120900856167, 0.7728922952861539, -0.2689462553935382, -0.12180965239558732, 0.9004518819224028, -0.5167985130810439, 0.9482863837547183, 0.9356353494429472, -0.6149200861604385, -0.3068276560652443, 0.7448124567344203, -0.3107794067723473, -0.37596593871573114, 0.07895515057532995, 0.22273511127877166, -0.5644017264731978, -0.9976224254721597, -0.10786089085806694, -0.42146764824356153, 0.3627542314050658, 0.9317793190822647, -0.5182273141628819, -0.5886010426489894, 0.34398889899643725, -0.44480902154172774, 0.9376792180068814, -1.0, 0.892862096695874]
