-76.54967498779297	(8, 12, 2)	[0.8114119065427601, -0.4765476622980873, 0.4302908206788334, 0.10573595304429872, -0.7898034048349645, -0.7289137294540362, -0.10713845503771147, 0.8202268208269796, 0.8331629397799347, 0.6824768570336586, -0.3346157517672532, -0.9274788103388634, 0.19419411806963005, -0.13888519190892756, 0.8194786352713266, -0.7266867623985391, 0.4906015191699624, 0.4820326174831928, 0.7358545814472017, -0.9356154234392051, -0.560847458289844, 0.7801246346188522, 0.5948202151784405, -0.5940805078824001, 0.38484490385776216, 0.9263342173261344, 0.6333507706758728, 0.9406482832731153, -0.630008471199923, -0.9100540413343223, -0.08293510826651707, 0.9807064584464034, 0.7445685750938387, -0.21927953140320744, 0.7245211554261806, 0.7559654019681681, -0.9134229861726268, 0.9587262500086104, -0.2984536148424104, -0.7334383211733844, 0.5316169737703433, 0.41865555508704655, -0.010181395067221377, -0.28533127883460563, -0.31757145020916333, -0.30839482694734377, -0.09677341796241024, 0.016160736141353382, 0.3619095626665507, 0.6564136665441624, 0.5018132921549496, 0.11153999367659462, 0.7844826173865078, 0.5214712336167804, 0.9987120109018106, 0.22446250122331457, -0.634908451167395, 0.21100067383794707, 0.9739333196566373, 0.6722741340882261, 0.48377185784048815, -0.14087388097281806, 0.5896067441080488, -0.5217893000210476, -0.8814112860001595, -0.3337662435565427, 0.6863042933971404, -0.955305074685421, -0.4111515847453435, 0.7398232317782687, -0.1239360388854196, 0.43647704006499977, -0.6499461489060723, -0.5415803465055309, 0.9302603376347705, 0.37125459501625735, 0.3002787137531564, -0.6527741966635596, 0.48089471624676294, 0.3000859983928854, -0.4045586356634334, -0.8341252493608877, -0.8639118746151537, 0.03298896512775906, 0.026188417660871544, 0.543470717628775, 0.6391450105605412, -0.8844989102869245, -0.12896987394443826, -0.70775191884936, 0.17511630384656973, 0.9725382557413356, -0.18003520451038235, 0.6926422215785293, -0.14584696013152443, 0.22623244671937548, -0.4762527667713561, 0.8493089410094661, -0.21785598338065482, 0.8940442921910203, -0.5467914633398261, 0.5590330114293354, -0.16634877353983746, 0.4452146007816693, -0.49625582354538245, -0.06732225174224915, 0.7574910204767951, 0.5778072244894328, 0.19609484400540889, -0.8087742403326781, 0.5462329264178207, -0.7986457676891863, 0.9968971896907577, 0.29372518833587424, -0.5864735131693515, 0.8275808442273906, 0.01542711192085533, 0.5442486264247572, -0.9335647106592664, -0.7788689391871502]
-128.96266174316406	(8, 12, 2)	[0.8114119065427601, -0.4765476622980873, 0.4302908206788334, 0.10573595304429872, -0.7898034048349645, -0.7289137294540362, -0.10713845503771147, 0.8202268208269796, 0.8331629397799347, 0.6824768570336586, -0.3346157517672532, -0.9274788103388634, 0.19419411806963005, -0.13888519190892756, 0.8194786352713266, -0.7266867623985391, 0.45541445023669874, 0.4820326174831928, 0.7358545814472017, -0.9242029123618823, -0.560847458289844, 0.7801246346188522, 0.5948202151784405, -0.5940805078824001, 0.38484490385776216, 0.9263342173261344, 0.6333507706758728, 0.9406482832731153, -0.630008471199923, -0.9100540413343223, -0.08293510826651707, 0.9807064584464034, 0.7445685750938387, -0.21927953140320744, 0.7245211554261806, 0.7559654019681681, -0.9134229861726268, 0.9587262500086104, -0.2984536148424104, -0.7334383211733844, 0.5316169737703433, 0.41865555508704655, -0.010181395067221377, -0.28533127883460563, -0.31757145020916333, -0.30839482694734377, -0.09677341796241024, 0.016160736141353382, 0.3619095626665507, 0.6564136665441624, 0.5018132921549496, 0.11153999367659462, 0.7844826173865078, 0.5214712336167804, 0.9987120109018106, 0.22446250122331457, -0.634908451167395, 0.21100067383794707, 0.9739333196566373, 0.6722741340882261, 0.48377185784048815, -0.14087388097281806, 0.5896067441080488, -0.5217893000210476, -0.8814112860001595, -0.3337662435565427, 0.6863042933971404, -0.955305074685421, -0.4111515847453435, 0.7398232317782687, -0.1239360388854196, 0.43647704006499977, -0.6499461489060723, -0.5415803465055309, 0.9302603376347705, 0.37125459501625735, 0.3002787137531564, -0.6527741966635596, 0.48089471624676294, 0.3000859983928854, -0.4045586356634334, -0.8341252493608877, -0.8639118746151537, -0.008319484817482216, 0.026188417660871544, 0.543470717628775, 0.6391450105605412, -0.8844989102869245, -0.12896987394443826, -0.70775191884936, 0.17511630384656973, 1.0, -0.18003520451038235, 0.6926422215785293, -0.14584696013152443, 0.22623244671937548, -0.4762527667713561, 0.8493089410094661, -0.21785598338065482, 0.8940442921910203, -0.5467914633398261, 0.5590330114293354, -0.16634877353983746, 0.4452146007816693, -0.49625582354538245, -0.06732225174224915, 0.7574910204767951, 0.5778072244894328, 0.19609484400540889, -0.8087742403326781, 0.5462329264178207, -0.7986457676891863, 0.9968971896907577, 0.29372518833587424, -0.5864735131693515, 0.8275808442273906, 0.04335341812322498, 0.5442486264247572, -0.9335647106592664, -0.7788689391871502]
-135.2529296875	(8, 12, 2)	[0.0025572505431428194, 0.323145111558766, -0.4873831707610101, 0.40505400584585316, -0.5796187900597902, 0.9560044437551483, 0.9968295492864943, 0.017440414095095447, -0.6188329952615679, -0.05010748514344576, -0.6385032295691031, 0.11460196627484676, 0.6377279824907032, -0.12321969605556804, -0.00986950927464103, 0.374943405108789, -0.9181739520194923, 0.08009517361011564, 0.5222269494206715, -0.9105220175135833, 0.26912953148352803, -0.7085231220782373, -0.9776303440607998, 0.08169280526158484, -0.7575991375811975, -0.09460254415613822, -0.1386192744121968, 0.6930314292066888, -0.38782172538241855, -0.35133740126509116, -0.7317758851034011, 0.12315033090562655, 0.12524184010174877, 0.997309785216298, 0.35502228764855004, 0.44851112485113265, 0.39975584040631995, -0.3865921811626023, -0.011042900694510305, 0.12294458817915678, 0.05489219028211734, -0.5254782874882633, -0.4485697079501443, -0.17714629049980402, 0.4294750465051185, 0.3279287867371772, 0.5746659845768061, 0.7424500530754841, 0.5806791390302917, 0.5869606608847737, -0.8903042515154229, -0.9303936193799163, -0.24211221120847526, -0.870166089359973, -0.3525536659861839, -0.4789304238185308, -0.6396382541193666, -0.1546821000762284, 0.5985533032447399, 0.044325559927805847, 0.20350352035418195, 0.23183294270484822, 0.2145104741215944, 0.47876206426106216, 0.7083725481976746, 0.29024920373221197, 0.15780112664509827, 0.08625743205940115, -0.894960572093574, -0.6371971670623733, 0.1150209222248437, -0.2995869143343439, -0.36641242317071043, -0.34185565860402156, 0.051923351847870114, 0.21991891092017513, 0.4373153521517783, -0.23221988207351885, 0.08386743093582383, 0.5996827458450233, 0.8582758437299671, 0.7871971181741113, -0.6313851925684868, -0.4610812571998475, -0.8023860638684572, -0.3828691153572683, 0.2445257106965082, 0.7653125438989075, 0.6842133271644786, 0.46194287842985005, -0.116097824967569, -0.09494519212263364, -0.350019892319702, -0.9599835791069888, -0.03800727407050997, 0.344163529632864, -0.4625500193583614, 0.979006641054043, 0.8788645359627563, -0.26079813974181487, 0.12630979884724947, -0.17170839534724047, 0.056762026740460714, -0.8571331180875295, -0.046979288785138795, -0.35438418664827065, 0.662332922569089, -0.9384961713178661, 0.9053699507825603, -0.14181881269331384, 0.2664726658913148, 0.6071576609797467, -0.9956458838165618, 0.40670517788610483, 0.26034232222668807, 0.6312956648288701, -0.09837956378993007, 0.8292566952457481, 0.08669689813655257, -0.11139592468172954]
-125.13142395019531	(8, 12, 2)	[0.0025572505431428194, 0.323145111558766, -0.4873831707610101, 0.40505400584585316, -0.5796187900597902, 0.9560044437551483, 0.9968295492864943, 0.017440414095095447, -0.6188329952615679, -0.05010748514344576, -0.6385032295691031, 0.11460196627484676, 0.6377279824907032, -0.12321969605556804, -0.00986950927464103, 0.374943405108789, -0.9181739520194923, 0.08009517361011564, 0.5222269494206715, -0.9105220175135833, 0.26912953148352803, -0.828292109336801, -0.9776303440607998, 0.08169280526158484, -0.7575991375811975, -0.09460254415613822, -0.1386192744121968, 0.6930314292066888, -0.38782172538241855, -0.5168459616774919, -0.7317758851034011, 0.12315033090562655, 0.12524184010174877, 0.997309785216298, 0.35502228764855004, 0.44851112485113265, 0.39975584040631995, -0.3865921811626023, -0.011042900694510305, 0.12294458817915678, 0.05489219028211734, -0.5254782874882633, -0.4485697079501443, -0.17714629049980402, 0.4294750465051185, 0.3279287867371772, 0.5746659845768061, 0.7424500530754841, 0.5806791390302917, 0.5869606608847737, -0.8903042515154229, -0.9303936193799163, -0.24211221120847526, -0.870166089359973, -0.4233807495232055, -0.4789304238185308, -0.6396382541193666, -0.1546821000762284, 0.5985533032447399, 0.007906513805364807, 0.20350352035418195, 0.23183294270484822, 0.2145104741215944, 0.47876206426106216, 0.7083725481976746, 0.29024920373221197, 0.15780112664509827, 0.08625743205940115, -0.894960572093574, -0.6371971670623733, 0.1150209222248437, -0.2995869143343439, -0.36641242317071043, -0.34185565860402156, 0.051923351847870114, 0.21991891092017513, 0.4373153521517783, -0.23221988207351885, 0.08386743093582383, 0.5996827458450233, 0.8582758437299671, 0.7871971181741113, -0.6313851925684868, -0.4610812571998475, -0.9017159819454907, -0.3828691153572683, 0.2445257106965082, 0.7653125438989075, 0.6842133271644786, 0.46194287842985005, -0.116097824967569, -0.09494519212263364, -0.350019892319702, -0.9599835791069888, -0.03800727407050997, 0.344163529632864, -0.4625500193583614, 0.979006641054043, 0.8788645359627563, -0.26079813974181487, 0.12630979884724947, -0.17170839534724047, 0.056762026740460714, -0.8571331180875295, -0.046979288785138795, -0.35438418664827065, 0.662332922569089, -0.9301788930977201, 0.9053699507825603, -0.14181881269331384, 0.2664726658913148, 0.6071576609797467, -0.9956458838165618, 0.40670517788610483, 0.26034232222668807, 0.6312956648288701, -0.09837956378993007, 0.8292566952457481, 0.08669689813655257, -0.11139592468172954]
-56.892791748046875	(8, 12, 2)	[0.6024064724262903, -0.871860609990107, 0.1768187517091806, -0.058536640604629264, 0.9115596987565326, 0.1491609471844626, -0.11542060948984334, 0.4513063490906004, -0.57423965821718, -0.8220535421945852, -0.03426554886888744, -0.2690058826752202, 0.8209217138361204, 0.6618434575726184, -0.8314848198518718, -0.9486661140641368, -0.297954180829874, 0.22363212640623087, 0.5313576583000466, 0.5051589026209202, -0.2174500987987531, 0.5154093532045274, 0.5300502450806018, -0.651149763449746, 0.019111518845805087, 0.9471400817427063, -0.11538650849606125, -0.925494636661609, 0.8285582781469745, 0.013813994912041591, 0.28796858177577467, -0.2875520808442611, 0.5761461751076571, -0.6469335668356804, 0.8350768829294111, -0.45485598470092103, -0.35077335136939225, -0.05191476167139131, -0.3533653915943372, 0.5512274484989106, 0.226239786597298, 0.2575042318993037, -0.9112032242409709, 0.9023143736841253, 0.12509126984621455, -0.5348927094541427, 0.358506577124984, -0.7966580312325142, 0.39257305361217154, -0.7596895450081993, 0.6154629471731183, -0.883600431561848, 0.7476004992646537, 0.8126708591777276, -0.7417164720790581, -0.9000759604020319, 0.6677052503307885, -0.66724349847337, -0.333524693293015, -0.46962448698412107, -0.4621827906714391, 0.8868572242011068, 0.4855221778719176, -0.40188277738067235, 0.09220353527722569, 0.9553251396535769, -0.493848263763885, 0.6845062116039715, 0.2911686598182095, 0.433165940695333, -0.5389098412465951, -0.546253768487597, -0.09160672188871166, 0.7946784371853093, -0.9142783012226221, -0.8055650629995026, -0.5042504671476069, -0.006780346584505104, 0.16269756433267846, -0.6277213750519848, -0.16378709400207225, -0.3982154563783918, -0.8515927925993672, -0.265892446459445, 0.7319956655074586, 0.2876064330041801, -0.7771820295581418, -0.8312221390341044, 0.5505294590925887, -0.8560706088515087, -0.3383654512179073, 0.05138858144654114, 0.07138569232596734, 0.1859081216302445, -0.49683654195025206, 0.5902514253752189, -0.5791735487712593, -0.852823213202192, 0.6970546062279925, -0.1414783559001358, -0.15774754930837323, 0.7558006732893219, -0.6008556905378344, -0.9423505612195948, -0.8971708041381314, -0.6148866463548095, 0.49204000613452004, -0.41251959536825855, 0.706016339336683, 0.7213336303380142, 0.8504270581805418, 0.963908121634736, 0.6815841303039134, 0.07226156208517898, 0.47569416464111886, 0.8884286260501719, 0.8229981676835334, -0.7884836299881763, 0.30241253820697267, 0.35522304798787996]
-70.19159698486328	(8, 12, 2)	[0.7057503046966751, -0.5662781172215866, 0.7626436892556232, 0.6224386230942596, -0.4686688730632427, -0.011996687457316968, 0.008415321430189415, 0.38359249147141794, 0.8498157814502934, 0.6221884189362366, 0.01941755668047107, 0.7542762483232137, 0.4441367956403115, 0.16640052227491897, -0.7019795825349247, -0.6320558254936961, 0.9011815065889344, -0.535853198579165, -0.5904688976955874, 0.3131901198651319, -0.2876672030851124, 0.5101635188099984, -0.9555659517618198, -0.6526083040266812, -0.5129138829714985, -0.9627070876045991, -0.2607331338344554, 0.9292711511035034, 0.9742446681967203, -0.43269750580041055, 0.0893021426997418, -0.08877949012178044, 0.5532466233168741, 0.27874485160427676, -0.7427436558046363, -0.7338763334647976, -0.46752850223972997, 1.0, 0.25186645120840634, 0.11372556481527551, -0.7071866847007922, 0.22772682506875475, -0.8792118038460603, -0.2241398874870204, -0.4135626576239623, 0.1457606680444783, 0.9112755759622297, -0.35478928411138955, 0.3424618035280349, 0.50781253589783, -0.19829008409557636, 0.41993580304934036, -0.4216765574532815, -0.3325033718990656, 0.837155606362136, 0.9360695798219161, 0.8476468767588543, 0.01683580534709872, -0.03167253805151948, 0.4858188402639485, 0.7700015564674545, 0.059279597824026364, 0.12086042159642216, 0.6050305632949817, 0.37743329305800444, 0.5933785364423572, -0.7153423756533405, -0.13464155496130625, -0.027727422609863828, -0.11842402492209225, -0.34791276460117193, 0.4889914424017636, -0.48207711469367953, -0.3333845639341785, 0.6150767266750192, 0.29807653353029995, -0.7686013747481093, 0.5969319373099098, -0.08323741713044974, 0.7582026124671124, 0.9104974374098755, 0.7771302636894281, -0.89315598927108, 0.9785706077052095, -0.9299452207204322, 0.6264001298002446, -0.9628079818245112, -0.8297428277363961, -0.8282798795916206, 0.3109474797193805, 0.7624026011628664, 0.8682311313657868, -0.5309162194180981, 0.2340034785168983, 0.11685863111063077, 0.7070268311963671, 0.8362385494904171, 0.4665423015424216, 0.022380163225363132, -0.8434731241236222, 0.296042035870679, 0.14905939894295983, -0.3702625195735485, 0.24577907026670487, 0.08093348670645262, 0.516730660655488, -0.8373442105267002, -0.32516559355518715, -0.24303187315986796, 0.06989196040128025, -0.9623361861230524, -0.32603705249675125, -0.525068485393269, 0.3486358406965846, 0.371013885075107, 0.644018188369061, -0.6538381681747207, -0.15001275258484448, 0.17858951256043654, 0.04422647075363617]
-148.97508239746094	(8, 12, 2)	[0.8698838635368668, 0.7428801825925604, 0.9947687279452231, 0.23262493614586277, -0.3871289782417215, 0.09857605597097463, -0.5919992210712639, 0.6315542244726668, -0.0036082742830539083, -0.5581462654249223, -0.4020669651953288, 0.6668239478637026, 0.6902009296819844, 0.6055861696093214, -0.7560536521657295, 0.38998463227444513, 0.8374710466439046, 0.2586689617311069, 0.6136086909929797, 0.5678074741806691, 0.27719863538243517, 0.2575398999849814, 0.9370850163637543, -0.5859224364042666, 0.1362958151467546, -0.9465215563514378, -0.7439954809733339, -0.6849705554780632, -0.13442059312043297, -0.4672450112651173, 0.7114939772977356, -0.420265688680999, 0.7659577003727112, 0.18943160238645262, -0.88982724574671, 0.9671823219233171, -0.9057914134924159, 0.5688933057879011, 0.9635591293436839, -0.8078738152113656, -0.053675357338428126, -0.4223311697994887, -0.9421154202230291, 0.5316778972258045, 0.21211377843352874, -0.9889753672721326, -0.5997402154276579, 0.24765413921172086, 0.24939142354192145, 0.10916989476104089, 0.6532941390284144, 0.02606190716507248, -0.6747109227780971, 0.4995828287497872, 0.6799163635795609, 0.2716554794368735, 0.0007647013182852103, -0.255881037948662, -0.7154599385194904, 0.20663147693624895, -0.36151971476840694, 0.23274097455434983, -0.9822671978348485, 0.15789842561217893, 0.9361759061310078, 0.525661094769748, 0.43400140283919053, -0.14963954486485154, 0.2854262750155605, -0.6602940629969953, -0.37921920001633813, -0.59548504161131, -0.025123886735251677, -1.0, -0.1686869643820606, -0.34831634546385803, -0.3003454677667201, -0.5139724933664824, -0.10595356177595194, -0.8655842147003452, 0.054758104757566234, 0.9317644722431693, 0.4493354714824833, -0.9707702410276994, -0.95862732810433, -0.9869073625592811, -0.9983062429141223, -0.6222649785305672, -0.45800942686504187, -0.07924701809764492, 0.737408912863661, -0.5749052977996896, 0.1593664605559746, -0.8197122352672337, -0.45218643775102435, 0.08108897743072085, -0.7135116903937471, -0.9299164695352622, 0.906541507364065, 0.4125427718316306, -0.6092393253696986, -0.40574005747706215, 0.4036984263084744, 0.5496484982133305, 0.7845293405432006, -0.6625663262069605, -0.05738646053527857, -0.9833729148203051, 0.2255889310288508, 0.524227780679855, 0.5372979467591676, -0.48923098424344547, -0.9059362448820718, -0.991453407572608, -0.44616408603822233, 0.40392324433445237, 0.34159484432179943, 0.689443261893756, -0.25316543321200335, 0.6258597605462821]
-120.14141845703125	(8, 12, 2)	[0.02169319522975744, 0.323145111558766, -0.3650916167749497, 0.40505400584585316, -0.5796187900597902, 0.9560044437551483, 0.9968295492864943, 0.017440414095095447, -0.6188329952615679, -0.05010748514344576, -0.6385032295691031, 0.11460196627484676, 0.6377279824907032, -0.12321969605556804, -0.00986950927464103, 0.374943405108789, -1.0, 0.08009517361011564, 0.5222269494206715, -0.8286341101740822, 0.26912953148352803, -0.828292109336801, -0.9776303440607998, 0.10381876609913532, -0.7575991375811975, -0.09460254415613822, -0.1386192744121968, 0.6930314292066888, -0.39927165976778983, -0.5168459616774919, -0.7317758851034011, 0.12315033090562655, 0.12524184010174877, 0.997309785216298, 0.35502228764855004, 0.44851112485113265, 0.39975584040631995, -0.3865921811626023, -0.011042900694510305, 0.12294458817915678, 0.05489219028211734, -0.7652637870149579, -0.4485697079501443, -0.17714629049980402, 0.4294750465051185, 0.3279287867371772, 0.5746659845768061, 0.7424500530754841, 0.5166169401921763, 0.5869606608847737, -0.8903042515154229, -0.9303936193799163, -0.24211221120847526, -0.870166089359973, -0.4233807495232055, -0.4789304238185308, -0.6396382541193666, -0.1546821000762284, 0.5985533032447399, 0.03792755404077655, 0.20350352035418195, 0.23183294270484822, 0.2145104741215944, 0.47876206426106216, 0.7083725481976746, 0.29024920373221197, 0.15780112664509827, 0.08625743205940115, -0.894960572093574, -0.6371971670623733, 0.1150209222248437, -0.2995869143343439, -0.36641242317071043, -0.34185565860402156, 0.051923351847870114, 0.21991891092017513, 0.4373153521517783, -0.23221988207351885, 0.08386743093582383, 0.5996827458450233, 0.962570247752986, 0.7871971181741113, -0.6313851925684868, -0.4610812571998475, -0.9017159819454907, -0.3828691153572683, 0.33187569069102973, 0.7653125438989075, 0.6842133271644786, 0.46194287842985005, -0.13199881332883523, -0.1455465515258316, -0.350019892319702, -0.9599835791069888, -0.03800727407050997, 0.344163529632864, -0.4625500193583614, 0.979006641054043, 1.0, -0.26079813974181487, 0.030396128795955324, -0.3648278923667418, 0.056762026740460714, -0.8571331180875295, -0.046979288785138795, -0.35438418664827065, 0.662332922569089, -0.9301788930977201, 0.9053699507825603, -0.14181881269331384, 0.2664726658913148, 0.6071576609797467, -0.9897326291223577, 0.40670517788610483, 0.26034232222668807, 0.6312956648288701, -0.09837956378993007, 0.8292566952457481, 0.08669689813655257, -0.1341094433761993]
-44.943763732910156	(8, 12, 2)	[0.8478312582505286, -0.8200074607375645, 0.9947687279452231, 0.9251858108717658, -0.3871289782417215, -0.7125238619214995, -0.5250408234284896, 0.6315542244726668, -0.024391265126531447, 0.2654910319677466, -0.4020669651953288, 0.5483302192500581, -0.4184592062012206, -0.10923969923968802, -0.6969740620525819, 0.9453102253345556, 0.8374710466439046, 0.1546763521678669, 0.7173072426585061, 0.48930061112755463, 0.27719863538243517, -0.6175859066267528, 0.9370850163637543, -0.5859224364042666, 0.1362958151467546, -0.7415959252633517, -0.6728515029680999, -0.9797284066749656, 0.4355383218860991, -0.06020120692994757, 0.7114939772977356, -0.2933650956046405, 0.7549429278812175, 0.18943160238645262, -0.857735669193157, -0.27530539578297564, -0.9057914134924159, 0.5236164044608536, 0.5030492861729858, -0.8078738152113656, 0.1799144818533993, -0.4223311697994887, -0.9389389112214199, 0.5199727053991878, 0.21211377843352874, 0.5293904433005313, -0.679614826549826, 0.5474573150844249, 0.24939142354192145, 0.954306626166678, 0.24065884287715633, -0.10595493220685981, 0.4174135673323891, -0.03458448556971483, 0.6799163635795609, 0.2716554794368735, 0.5944289263308022, -0.8690551011951597, -0.7154599385194904, 0.20663147693624895, -0.28877418754554895, 0.23274097455434983, -0.9822671978348485, 0.15789842561217893, -0.7657926281610439, -0.11340959159724077, 0.43400140283919053, -0.7740416024530039, 0.21413695490140716, -0.002664128280339441, -0.37921920001633813, -0.7445762781476681, -0.025123886735251677, 0.5149275004423084, -0.3214593719510972, -0.3472920000887876, -0.3003454677667201, -0.5495029005551642, -0.07230681264967262, -0.8655842147003452, 0.054758104757566234, 0.10233392825475453, 0.3361797977784261, -0.9641567229703583, -0.8086452390915496, -0.3156686205033275, 0.6779318073609002, -0.41013112085403347, 0.7604640195266783, -0.03205714147918837, 0.737408912863661, -0.5749052977996896, 0.1593664605559746, -0.8197122352672337, -0.5196278108336216, 0.08108897743072085, 0.4425949128256961, -0.6405658468950421, 0.906541507364065, -0.5827028789500417, -0.8085667872154221, -0.40574005747706215, 0.10420976955671479, 0.4768039096005541, 0.6767432015613855, -0.2712354865943174, 0.125003988985104, 0.6655132398049426, 0.0040706090948445794, 0.39787244433150004, 0.5962009950832744, -0.11051442571616346, -0.9059362448820718, -0.991453407572608, 0.1478732428268208, 0.38019752339767776, -0.5967087630435544, -0.9504913753034084, 0.5752592296083237, 0.8718086371494109]
-150.86338806152344	(8, 12, 2)	[0.8698838635368668, -0.8200074607375645, 0.3613022594397112, -0.058536640604629264, -0.3871289782417215, 0.09857605597097463, 0.45921308884134404, 0.8884052351975749, -0.6723506680149891, -0.05010748514344576, -0.03426554886888744, -0.26832608957787596, -0.31307530193515976, -0.10923969923968802, 0.994737200083113, 0.9453102253345556, 0.8374710466439046, 0.2626596469286989, -0.5920557559000724, 0.5678074741806691, 0.27719863538243517, 0.2575398999849814, 0.9370850163637543, -0.5859224364042666, 0.5565206030873058, -0.7486581488247069, -0.6133071997236881, -0.9698709410303736, 0.4107233752457443, -0.06020120692994757, -0.7317758851034011, -0.11948013254266932, 0.9764750979946368, 0.18943160238645262, 0.2766431317846474, 0.44851112485113265, -0.9057914134924159, 0.24155932029392013, -0.6428999376322004, -0.8078738152113656, -0.027797650923060416, 0.2575042318993037, -0.9112032242409709, -0.16811834587130062, 0.21211377843352874, -0.9889753672721326, -0.679614826549826, 0.24765413921172086, -0.7972624405350891, 0.5869606608847737, 0.24065884287715633, -0.07109374233331511, 0.7521755566282674, 0.61447457463303, -0.7417164720790581, 0.021197440230393605, 0.6677052503307885, -0.255881037948662, -0.7978715718645629, 0.20663147693624895, 0.42813879287843787, 0.23183294270484822, -0.4614461368173919, 0.47876206426106216, 0.8469150411038188, 0.29024920373221197, 0.15780112664509827, -0.14963954486485154, 0.3600274148601526, 0.05969228780393854, 0.17713743286677874, -0.6640119211824804, 0.09974782723819486, 0.5149275004423084, -0.3214593719510972, -0.34831634546385803, 0.4373153521517783, -0.38806540798468614, 0.04025718801065832, -0.6277213750519848, 0.8582758437299671, 0.08049088693659656, 0.4493354714824833, -0.9641567229703583, -0.8784502122536868, -0.9583128756444581, 0.2445257106965082, -0.41013112085403347, 0.7604640195266783, 0.21344893108648222, -0.11483905752223555, 0.05138858144654114, -0.350019892319702, 0.7245795635094938, 0.6381033121340889, 0.03123418319802629, -0.556261417883871, 0.9181547842363909, 0.906541507364065, -0.6547962977938102, -0.15774754930837323, 0.61538518176532, 0.10420976955671479, 0.4760634554703751, 0.7652971741870271, 0.8960165800190321, 0.49204000613452004, 0.6655132398049426, -0.06733346391973474, 0.524227780679855, 0.6448964831595971, -0.48923098424344547, -0.9059362448820718, 0.18989059070932707, 0.4052291760313832, 0.17946702313977636, 0.49752094616686726, -0.7349929535586417, 0.08669689813655257, 0.8718086371494109]
